鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號六樓之１,13.83,商,,,1061231,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,15000000,95952,坡道平面,33.1,1180000,,RPUPMLKKPHOFFAO86CA,81.34,4.86,9.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號七樓之１,13.83,商,,,1061124,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,13000000,80192,坡道平面,33.1,1450000,,RPWPMLKKPHOFFAO07CA,81.34,4.86,9.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８２號八樓之１,13.83,商,,,1070610,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,14300000,88870,坡道平面,33.1,1500000,,RPXPMLKKPHOFFAO17CA,81.34,4.86,9.07,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１２號,73.68,,特定農業區,甲種建築用地,1080531,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,216.37,4,2,5,有,有,9500000,43906,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWQMLPJPHOFFAO57CA,215.75,0.47,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１５號,81.66,,特定農業區,甲種建築用地,1080513,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,216.37,4,2,5,有,有,9600000,44368,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPORMLPJPHOFFAO86CA,215.75,0.47,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段379巷30號八樓之6,15.9,商,,,1080526,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,148.94,3,2,2,有,有,10800000,72512,坡道平面,33.55,0,,RPQRMLPJPHOFFAO07CA,70.2,0,9.01,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之２２號,81.9,,鄉村區,乙種建築用地,1080531,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,232.59,4,2,4,有,有,11660000,50131,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLPJPHOFFAO96CA,231.95,0.49,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１６號,110.39,,特定農業區,甲種建築用地,1080509,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,215.76,4,2,5,有,有,10500000,48665,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPURMLPJPHOFFAO47CA,215.14,0.47,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４５巷１弄３８號,79,住,,,1080517,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,740529,113.61,4,2,2,有,無,11250000,99023,,0,0,,RPQSMLPJPHOFFAO17CA,90.23,18.43,4.95,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１７號,115.53,,鄉村區,乙種建築用地,1080506,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,223.17,4,2,5,有,有,10880000,48752,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLPJPHOFFAO66CA,222.53,0.49,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２8巷68號八樓,19.64,其他,,,1080516,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,142.46,3,2,2,有,有,10900000,76513,坡道平面,0,0,,RPPPMLPJPHOFFAO76CA,77.02,2.83,9.13,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１１號,70.5,,特定農業區,甲種建築用地,1080531,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,197.19,4,2,5,有,有,10000000,50713,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSQMLPJPHOFFAO17CA,196.55,0.49,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之９號,91.36,,特定農業區,甲種建築用地,1080531,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,234.58,4,2,5,有,有,10550000,44974,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPQMLPJPHOFFAO86CA,233.96,0.47,0,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１號,85.74,,特定農業區,甲種建築用地,1080531,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,243.42,4,2,4,有,有,11900000,48887,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSPMLPJPHOFFAO07CA,240.17,0.49,2.61,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段２１７巷５６弄２號３樓,32.49,住,,,1080413,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781018,121.65,3,2,2,有,無,4200000,34525,,0,0,,RPUPMLPJPHOFFAO27CA,91.76,0,10.65,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之８號,85.59,,特定農業區,甲種建築用地,1080513,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,229.83,4,2,5,有,有,10150000,44163,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLPJPHOFFAO37CA,229.19,0.49,0,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１１０巷１９弄７號,131.8,住,,,1080501,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,630731,140,5,3,3,有,無,9850000,70357,,0,0,含增建或未登記建物。；,RPQPMLOJPHOFFAO76CA,140,0,0,,
新竹市,房地(土地+建物),新竹市新竹市關東路２３６號,79,住,,,1080504,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,740604,116.87,4,2,2,有,無,15000000,128348,,0,0,,RPRQMLOJPHOFFAO96CA,99.06,13.09,4.72,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段４７０巷４５號,96.57,住,,,1080514,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,961005,304.8,5,2,4,有,無,11880000,38976,,0,0,,RPPOMLMJPHOFFAO98CA,253.69,12,39.11,,
新竹市,土地,東濱段1184地號,45.53,住,,,1080524,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1600000,35142,,0,0,,RPXNMLLJPHOFFAO96CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市閑谷二街３０巷２號,433.45,,山坡地保育區,丙種建築用地,1080519,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000928,453.74,0,0,0,無,有,20680000,45577,,0,0,,RPOOMLLJPHOFFAO78CA,358.05,20.75,74.94,,
新竹市,房地(土地+建物),新竹市新竹市閑谷街５１巷４２號,294.2,,山坡地保育區,丙種建築用地,1080514,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010308,289.92,0,0,0,無,有,14800000,51049,,0,0,,RPPOMLLJPHOFFAO88CA,246.54,15.67,27.71,,
新竹市,土地,東濱段1184地號,31.56,住,,,1080524,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1920000,60837,,0,0,,RPROMLLJPHOFFAO09CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市至善街31巷16號四樓,14.7,,山坡地保育區,丙種建築用地,1080519,土地2建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870318,31.47,1,1,1,有,有,700000,22243,,0,0,,RPPSMLLJPHOFFAO66CA,22.32,0,2.7,,
新竹市,土地,東濱段1172地號,142.96,住,,,1080426,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8000000,55960,,0,0,,RPPNMLMJPHOFFAO88CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號七樓之５,25.52,,鄉村區,乙種建築用地,1070910,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5780000,47755,坡道平面,32.9,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLMJPHOFFAO56CA,60.05,0,4.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號八樓之５,25.52,,鄉村區,乙種建築用地,1070910,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5700000,46911,坡道平面,32.9,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLMJPHOFFAO66CA,60.05,0,4.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號一樓之３,26.64,,鄉村區,乙種建築用地,1070921,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,131.32,2,2,1,有,有,6000000,48263,坡道平面,32.9,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLMJPHOFFAO86CA,63.78,0,3.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號七樓之１,25.52,,鄉村區,乙種建築用地,1080511,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.81,2,2,1,有,有,5800000,48467,坡道平面,32.9,1200000,,RPWNMLMJPHOFFAO96CA,60.05,0,4.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號一樓之５,34.76,,鄉村區,乙種建築用地,1080225,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,161.52,3,2,2,有,有,8400000,55979,坡道平面,32.9,1200000,,RPXNMLMJPHOFFAO07CA,83.66,0,4.04,,
新竹市,房地(土地+建物),新竹市新竹市中山路２６９號３樓之２,6.12,商,,,1080528,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,841223,58.93,2,2,1,有,有,3000000,50908,,0,0,,RPTVMLRLOHOFFAO08CA,41.64,0.73,5.07,,
新竹市,房地(土地+建物),新竹市新竹市草漯街２０５巷１１號,155.51,,山坡地保育區,丙種建築用地,1080521,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,249.84,7,2,6,有,有,13200000,52834,,0,0,含增建或未登記建物。；,RPWQMLRLOHOFFAO87CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路２８號三樓之５,24.81,住,,,1080512,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040805,130.63,2,2,1,有,有,8000000,61242,坡道平面,35.06,0,含增建或未登記建物。；,RPXNMLQLOHOFFAO57CA,49.12,6.3,4.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街175號6樓,20.73,住,,,1080529,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831117,115.76,3,2,2,有,有,7180000,62025,升降機械,0,0,,RPUOMLQLOHOFFAO37CA,72.72,0,9.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７０號十樓,25.63,住,,,1080317,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,184.51,3,2,2,有,有,8200000,46879,坡道平面,56.52,2200000,,RPPOMLPLOHOFFAO76CA,74.12,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段７３巷２０弄１２號２樓,36.58,住,,,1080328,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810125,156.68,4,2,2,有,有,7080000,45188,坡道平面,0,0,,RPPNMLPLOHOFFAO66CA,134.74,0,10.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路273號二樓之1,32.83,住,,,1080525,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,921212,112.49,3,2,2,有,有,7000000,62228,坡道平面,0,0,,RPRNMLPLOHOFFAO86CA,68.5,1.95,8.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路133號十六樓之3,24.92,商,,,1080515,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,302.13,4,2,2,有,有,24060000,79635,坡道平面,59.52,0,,RPWOMLOLOHOFFAO37CA,151.25,5.24,14.61,,
新竹市,土地,復興段431地號,446.24,其他,,,1080531,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,35772000,80163,,0,0,,RPTNMLPLOHOFFAO07CA,0,0,0,,
新竹市,土地,仁愛段735-1地號,280,工,,,1080521,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,17650000,63036,,0,0,,RPWNMLPLOHOFFAO37CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路３６號１４樓之5,44.46,住,,,1080512,土地1建物2車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861231,590.21,4,3,5,有,有,23000000,38969,坡道平面,64.12,0,,RPSUMLRLOHOFFAO87CA,403.36,0,24.28,,
新竹市,房地(土地+建物),新竹市新竹市林森路275號13樓之10,4.18,商,,,1080522,土地1建物1車位0,十三層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,860520,51.75,1,1,1,有,有,2000000,38647,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLSLOHOFFAO37CA,29.05,0.75,8.82,,
新竹市,土地,新莊段363-2地號,196.45,其他,,,1080416,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,61084,,0,0,,RPQNMLMJPHOFFAO98CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市至善街３１巷１５號七樓,14.7,,山坡地保育區,丙種建築用地,1080529,土地2建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870513,31.79,1,1,1,有,有,600000,18874,,0,0,,RPURMLLJPHOFFAO07CA,17,0,3.4,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１２３號,1121,工,,,1080507,土地3建物1車位0,一層，二層，地下層,二層,工廠,見使用執照,鋼筋混凝土造,770802,1065.98,0,0,0,無,無,75000000,,,0,0,,RPPQMLSLOHOFFAO27CA,1,42.22,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號四樓之２,5.26,商,,,1080524,土地1建物1車位0,四層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,950415,34.72,1,1,1,有,無,2000000,57604,,0,0,,RPVPMLSLOHOFFAO77CA,23.35,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路２７號十一樓,22.12,商,,,1080425,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1010625,168.24,2,2,2,有,有,12800000,76082,坡道平面,0,0,,RPORMLMJPHOFFAO56CA,88.94,3.44,6.16,,
新竹市,房地(土地+建物),新竹市新竹市林森路２１０巷８之４號二樓,26.03,住,,,1080430,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,770114,104.78,3,2,2,有,無,5200000,49633,,0,0,,RPTPMLOJPHOFFAO07CA,81.7,0,8.54,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１０６號３Ｆ,20.82,住,,,1080406,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821228,89.02,3,2,2,有,有,4800000,53920,,0,0,,RPTPMLNJPHOFFAO96CA,64.88,0,10.48,,
新竹市,土地,新興段1206地號,142,住,,,1080426,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,84507,,0,0,,RPSQMLNJPHOFFAO96CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市五福路一段１９巷２０弄６號,131.8,,山坡地保育區,丙種建築用地,1080530,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,861012,199.31,6,3,4,有,有,7500000,37630,,0,0,含增建或未登記建物。；,RPQNMLOJPHOFFAO56CA,181.34,5.21,12.76,,
新竹市,房地(土地+建物),新竹市新竹市境福街１７６巷１１號４樓,27.78,,鄉村區,乙種建築用地,1080608,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831114,87.69,3,2,2,有,無,4100000,46756,,0,0,,RPWSMLPJPHOFFAO77CA,61.06,0,7.66,,
新竹市,土地,隆恩段145地號,481.34,,特定農業區,甲種建築用地,1080606,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,17620000,36606,,0,0,,RPXRMLPJPHOFFAO77CA,0,0,0,,
新竹市,土地,隆恩段147地號,238.62,,特定農業區,甲種建築用地,1080606,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9180000,38471,,0,0,,SPXRMLPJPHOFFAO87CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市國光街９４號５樓,20.82,住,,,1080529,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811228,111.07,3,2,2,有,有,5680000,51139,,0,0,,RPVQMLTJPHOFFAO87CA,76.02,0,10.21,,
新竹市,房地(土地+建物),新竹市新竹市中華路六段７９９巷８弄２４號８樓,25.87,,山坡地保育區,丙種建築用地,1080530,土地7建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841016,102,3,2,2,有,有,2200000,21569,,0,0,,RPPPMLTJPHOFFAO17CA,69.13,0,7.7,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段３９９之１０號,92.91,農,,,1080525,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,177.89,4,2,4,有,有,9650000,54247,,0,0,,RPUPMLTJPHOFFAO67CA,177.89,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路１７９號１０樓,21.19,住,,,1080412,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030625,191.43,3,2,2,有,有,17000000,88805,坡道平面,31.74,0,,RPUNMLQJPHOFFAO17CA,92.05,5.1,11.13,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９４巷８弄７號,441.21,其他,,,1080519,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820320,443.9,7,3,4,有,有,14800000,33341,,0,0,,RPQNMLNKPHOFFAO56CA,314.82,116.7,12.38,,
新竹市,房地(土地+建物),新竹市新竹市明德路４１巷３０弄２號,92.07,,山坡地保育區,丙種建築用地,1080321,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960215,220.49,15,0,15,有,無,8000000,36283,,0,0,含增建或未登記建物。；,RPRNMLNKPHOFFAO66CA,177.21,11.92,31.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街70號7樓,38.78,住,,,1080505,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,288.89,4,2,2,有,有,20500000,70961,坡道平面,66.8,0,,RPPOMLNKPHOFFAO56CA,130.46,3.04,18.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷12號3樓之2,10.52,其他,,,1080610,土地2建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,108.59,2,2,1,有,有,5680000,52307,坡道平面,0,0,,RPSNMLNLPHOFFAO86CA,45.51,0,10.18,,
新竹市,房地(土地+建物),新竹市新竹市民族路６７巷１弄７號３樓,25,住,,,1080503,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720623,93.66,3,2,1,有,無,4300000,45911,,0,0,,RPOOMLMJQHOFFAO56EA,68.98,0,13.6,,
新竹市,房地(土地+建物),新竹市新竹市明德路３巷５２號,66.74,,山坡地保育區,丙種建築用地,1080516,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,910110,151.61,4,0,4,有,無,3500000,23086,,0,0,,RPRSMLPLOHOFFAO47DA,101.68,31.89,18.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段132號8樓之1,25.26,住,,,1080528,土地3建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890201,188.36,4,0,4,有,有,10600000,56275,坡道機械,0,0,,RPSOMLSLOHOFFAO47DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市大湖路153巷3號,139.52,,山坡地保育區,丙種建築用地,1080521,土地52建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840901,172.56,4,2,3,有,有,5000000,28975,,0,0,,RPTPMLSLOHOFFAO67DA,159.15,4.47,8.94,,
新竹市,房地(土地+建物),新竹市新竹市麗山街190號,156.19,,山坡地保育區,丙種建築用地,1080612,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071004,223.23,5,2,4,有,有,14200000,63612,,0,0,,RPWNMLMLPHOFFAO17CA,207.75,0,15.48,,
新竹市,土地,和平段769-1地號,17.44,住,,,1080413,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,1371951,78667,,0,0,土地上有第三人之未保存登記建物,RPPOMLPKPHOFFAO76CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建功一路53巷8號5樓,49.03,住,,,1080511,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,3,2,1,有,無,5400000,71146,,0,0,,RPVOMLQKPHOFFAO47CA,75.9,0,0,,
新竹市,房地(土地+建物),新竹市新竹市磐石路７巷１７號五樓,31.6,住,,,1080515,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711118,107.55,4,2,2,有,無,4100000,38122,,0,0,,RPSNMLNKPHOFFAO76CA,100.29,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路２２１巷４８號４樓之１,28.43,住,,,1080410,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.4,3,2,2,有,有,5800000,50260,一樓平面,0,0,,RPPOMLSJPHOFFAO96CA,89.19,0,9.99,,
新竹市,房地(土地+建物),新竹市新竹市南勢二街２７巷３７號,73.02,,鄉村區,乙種建築用地,1080606,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061117,230.87,4,1,6,有,無,16960000,73461,,0,0,新成屋尚未成立管委會,RPWNMLRJPHOFFAO47CA,195.73,12.86,22.28,,
新竹市,土地,光武段688地號,3.44,住,,,1080422,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,270680,78686,,0,0,土地上有第三人之未保存登記建物,RPSOMLKKPHOFFAO56CA,0,0,0,,
新竹市,土地,光武段680地號,13.59,住,,,1080422,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1277813,94026,,0,0,土地上有第三人之未保存登記建物,RPOOMLKKPHOFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市香北一路１４７巷２０號,73.81,住,,,1080427,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940108,197.71,4,2,3,有,無,8850000,44763,,0,0,,RPRPMLKKPHOFFAO56CA,170.93,4.95,21.83,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１２１巷２０號,72.55,住,,,1080609,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,870513,185.97,4,2,3,有,無,8520000,45814,,0,0,含增建。,RPPNMLLKPHOFFAO88CA,122.52,49.52,12,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１２１巷２０號,72.55,住,,,1080609,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,870513,185.97,4,2,3,有,有,8520000,45814,,0,0,含增建。,RPXSMLPJPHOFFAO87CA,122.52,49.52,12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街２５號三樓之１,59.74,住,,,1080518,土地2建物1車位3,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,363.7,5,2,3,有,有,21000000,57740,坡道平面,89.49,0,,RPOOMLPJPHOFFAO56CA,166.66,6.71,13.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路３００號二樓之２,35.86,住,,,1080511,土地1建物1車位2,二層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,270.49,3,2,2,有,有,16800000,62110,坡道平面,67.42,0,,RPPQMLOJPHOFFAO76CA,120.85,2.51,13.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路一段３９巷３３號四樓之１６,8.9,住,,,1080523,土地1建物1車位1,四層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970701,54.53,1,1,1,有,有,4000000,73354,坡道機械,16.43,0,,RPPNMLPJPHOFFAO56CA,22.71,0,2.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９２號十三樓之５,24.08,住,,,1080512,土地3建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.49,2,2,1,有,有,8300000,68547,坡道平面,28.1,1350000,,RPRPMLOJPHOFFAO86CA,59.42,1.75,7.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９６號二樓之１,29.92,住,,,1080503,土地3建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,153.9,3,2,2,有,有,10340000,72655,坡道平面,28.1,1200000,,RPSPMLOJPHOFFAO96CA,75.26,0,10.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９０號十二樓之３,24.15,住,,,1080513,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.72,2,2,1,有,有,8300000,68392,坡道平面,28.1,1350000,,RPOPMLOJPHOFFAO56CA,59.42,1.9,7.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９２號二樓之２,29.92,住,,,1080429,土地3建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,153.9,3,2,2,有,有,10610000,73609,坡道平面,28.1,1350000,,RPPPMLOJPHOFFAO66CA,75.26,0,10.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號五樓之２,17.14,商,,,1080408,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.88,4,2,2,有,有,19000000,74210,坡道平面,58.58,2800000,,RPWOMLOJPHOFFAO27CA,128.4,4.09,16,,
