鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８０號四樓之２,26.8,住,,,1080815,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,90.5,2,1,1,有,有,3750000,41436,其他,0,0,,RPVNMLNKIIOFFAO09CA,49.08,6.72,6.64,,
新竹市,房地(土地+建物),新竹市新竹市北大路340號15樓之2,5.02,商,,,1080902,土地1建物1車位0,十五層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860530,63.38,1,1,1,有,有,2900000,45756,,0,0,,RPRNMLOKIIOFFAO78CA,39.85,0,8.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路116號十七樓,12.94,商,,,1080907,土地1建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.15,4,2,2,有,有,13950000,76585,坡道平面,0,0,,RPSNMLOKIIOFFAO88CA,93.98,0,14.75,,
新竹市,房地(土地+建物),新竹市新竹市香北一路191巷8號三樓之7,7.05,住,,,1080916,土地3建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,950731,27.97,1,1,1,有,無,950000,33965,,0,0,,RPTNMLOKIIOFFAO98CA,13.88,0,4.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８２號三樓之２,24.6,住,,,1080823,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,83.33,2,1,1,有,有,4300000,51602,其他,0,0,,RPXNMLNKIIOFFAO66CA,50.79,2.78,3.66,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街７３號二樓之１,27.42,,鄉村區,乙種建築用地,1080717,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080327,137.76,2,2,1,有,有,7680000,61877,坡道平面,31.42,1100000,,RPOOMLOKIIOFFAO58CA,59.04,0,12.14,,
新竹市,土地,中隘段243地號,5803.15,,山坡地保育區,農牧用地,1070115,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10830000,1866,,0,0,,RPSQMLLJIIOFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號７樓之１９,2.94,商,,,1080807,土地2建物1車位0,七層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,26.79,1,1,1,有,有,950000,35461,,0,0,,RPQNMLNJIIOFFAO48CA,17.14,0,0,,
新竹市,房地(土地+建物),新竹市新竹市南大路６２巷１號三樓,51.68,住,,,1080811,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,111.7,4,2,2,有,無,6400000,57296,,0,0,,RPUPMLMJIIOFFAO98CA,104.15,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段５２號五樓之３,41.19,住,,,1080821,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021231,131.46,3,1,2,有,無,4500000,34231,一樓平面,14.13,0,,RPSPMLNJIIOFFAO88CA,76.43,0,8.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市文雅街６４號３樓,24.73,其他,,,1080904,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820403,128.8,3,2,2,有,有,5190000,40295,升降平面,0,0,,RPTPMLNJIIOFFAO98CA,75.27,0,7.34,,
新竹市,房地(土地+建物),新竹市新竹市至善街３１巷２５號九樓,14.7,,山坡地保育區,丙種建築用地,1080820,土地2建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870513,31.79,1,1,1,有,有,650000,20447,,0,0,,RPVOMLNJIIOFFAO09CA,17,0,3.4,,
新竹市,土地,仙宮段776-3地號,982.2,其他,,,1080823,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,5091,,0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLOJIIOFFAO88CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市士林北路45號,80.81,,鄉村區,乙種建築用地,1080728,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,203,5,2,5,有,有,14500000,71429,,0,0,,RPOPMLPJIIOFFAO68CA,186.17,0,16.64,,
新竹市,土地,金雅段228地號,72.65,,鄉村區,乙種建築用地,1080909,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9580000,131865,,0,0,,RPUNMLPJIIOFFAO09CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市興濱路２９巷２９號,94.71,住,,,1080819,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950418,256.36,5,2,5,有,無,12300000,47979,,0,0,,RPUNMLOJIIOFFAO98CA,241.49,0,14.87,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１４３７之１９號,80.25,,鄉村區,乙種建築用地,1080916,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,221.01,4,2,4,有,有,11800000,53391,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLOJIIOFFAO58CA,220.37,0.49,0,,
新竹市,房地(土地+建物),新竹市新竹市磐石路４５號三樓之１,7.86,住,,,1080830,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831205,41.14,1,1,1,有,無,1500000,36461,,0,0,,RPPNMLOKIIOFFAO58CA,25.2,0,3.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北門街１３８號,23.5,商,,,1080808,土地1建物1車位2,一層，二層，見其他登記事項,二十七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070903,315.43,0,0,0,無,有,46800000,166400,坡道平面,59.42,4200000,,RPPNMLPKIIOFFAO68CA,176.28,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號十五樓之５,13.01,商,,,1080920,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,175.95,3,2,2,有,有,16030000,97648,坡道平面,29.71,1750000,,RPQNMLPKIIOFFAO78CA,91.99,0,6.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１１號六樓,18.83,住,,,1080821,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970131,152.6,3,2,2,有,有,7500000,49148,坡道平面,32.72,0,,RPSQMLTJIIOFFAO96CA,74.96,1.96,10.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１５５號７樓,27.54,住,,,1080831,土地4建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841208,110.39,2,1,1,有,有,5900000,53447,坡道平面,0,0,,RPXOMLPKIIOFFAO96CA,82.51,0.46,6.92,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段298巷5弄9號1樓,44.1,住,,,1080819,土地6建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840713,139.95,3,2,2,有,有,9200000,65738,,0,0,,RPTPMLQKIIOFFAO76CA,87.74,11.84,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街１７６之１號七樓之３,7.35,住,,,1080824,土地1建物1車位1,七層,七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,971101,46.29,1,1,1,有,有,3450000,74530,坡道機械,0,0,含增建或未登記建物。；增建:夾層,RPPPMLTJIIOFFAO56CA,21.12,1.22,3.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１２１號九樓之５,10.37,商,,,1080810,土地1建物1車位2,九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,197,3,2,2,有,有,14850000,75377,坡道平面,0,0,,RPQOMLSJIIOFFAO09CA,86.11,3.12,4.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市華北路１５７號十樓,20.44,住,,,1080824,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021025,154.78,3,2,2,有,有,7000000,45225,坡道平面,32.35,0,親友、員工或其他特殊關係間之交易。；公設面積含車位,RPQNMLOLIIOFFAO78CA,75.06,4.02,8.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１８１之３號,106.29,住,,,1080817,土地2建物1車位1,一層，地下一層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,890501,728.43,0,0,0,無,有,17300000,23750,坡道平面,0,0,,RPXNMLRKIIOFFAO07CA,580.95,0,13.64,,
新竹市,房地(土地+建物),新竹市新竹市長春街２６巷１２號,68,住,,,1080821,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,740424,112.24,4,2,2,有,無,11500000,102459,,0,0,,RPSOMLSKIIOFFAO76CA,92.88,15.16,4.2,,
新竹市,房地(土地+建物),新竹市新竹市光華二街81巷10弄27之3號,125.67,住,,,1080904,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,890510,413.21,4,3,4,有,有,20580000,49805,,0,0,含增建或未登記建物。；,RPQNMLLMIIOFFAO58CA,291.32,9.27,20.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段２９０號十樓之１,25.82,住,,,1080829,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990625,171.99,3,2,2,有,有,7100000,41281,坡道平面,0,0,,RPPQMLPJJIOFFAO56EA,85.16,2.24,12.19,,
新竹市,房地(土地+建物),新竹市新竹市育英里西門街239號4樓,20,住,,,1080905,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840705,60.26,2,1,1,有,無,3500000,58082,,0,0,,RPVNMLLLIIOFFAO09DA,50.21,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路１３０號９樓之８,12.92,商,,,1080916,土地2建物2車位1,九層,十四層,辦公商業大樓,見使用執照,鋼筋混凝土造,820505,149.97,0,0,0,無,有,4800000,32006,升降機械,0,0,,RPXOMLKMIIOFFAO66CA,105.4,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街２３號九樓之２,59.74,住,,,1080811,土地2建物1車位3,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,367.02,4,2,3,有,有,22000000,59942,坡道平面,89.49,0,,RPXPMLRKIIOFFAO27CA,166.66,9.83,13.22,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段377巷82號,97.72,住,,,1080818,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001213,265.93,3,3,5,有,無,13000000,48885,,0,0,,RPPOMLNLIIOFFAO68CA,248.35,17.58,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路276巷12弄4號5樓,27.06,住,,,1080901,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701228,100.72,3,2,2,有,無,3500000,34750,,0,0,,RPQOMLNLIIOFFAO78CA,80.7,0,8.3,,
新竹市,房地(土地+建物),新竹市新竹市西大路709巷11號八樓之8,5.78,住,,,1080908,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810129,45.21,1,1,1,有,有,2600000,57509,,0,0,,RPSPMLPLIIOFFAO66CA,28.83,0,3.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路85號3樓,19.76,住,,,1080707,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,161.7,3,2,2,有,有,11700000,72356,坡道平面,0,0,,RPQNMLPLIIOFFAO88CA,86.43,4.25,9.27,,
新竹市,房地(土地+建物),新竹市新竹市西大路９７巷４號,91,住,,,1080816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,130.21,3,2,2,有,無,5000000,38400,,0,0,親友、員工或其他特殊關係間之交易。；,RPSPMLRJIIOFFAO66CA,130.21,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街１００號１２樓,68.27,住,,,1080910,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020619,485.45,4,2,3,有,有,48760000,100443,坡道平面,0,2960000,,RPQNMLRJIIOFFAO88CA,240.67,0,41.28,,
新竹市,房地(土地+建物),新竹市新竹市建功一路８７號四樓之二,26.01,住,,,1080826,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890930,129.06,3,2,2,有,有,9000000,69730,,0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRKIIOFFAO76CA,78.05,0,11.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路２５１之１號３樓,23.02,住,,,1080902,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860805,126.72,2,2,2,有,有,7700000,60764,坡道機械,0,0,,RPPNMLLKIIOFFAO28CA,80.73,0,13.01,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４１巷９號四樓之１１,8.65,住,,,1080822,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960501,34.52,1,1,1,有,有,2750000,79664,,0,0,,RPTNMLPKIIOFFAO09CA,15.58,3.03,2.95,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段189巷17弄48號,71.17,住,,,1080906,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,850703,234.59,4,2,3,有,無,8360000,35637,,0,0,,RPUNMLOKIIOFFAO09CA,218.6,15.99,0,,
新竹市,房地(土地+建物),新竹市新竹市民生路８６號,105,商,,,1080920,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,650921,120.54,3,0,2,有,無,28200000,233947,,0,0,,RPSNMLOJIIOFFAO78CA,120.54,0,0,,
新竹市,房地(土地+建物),新竹市新竹市仁德街５０號七樓之７,3.55,商,,,1080917,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961205,29.58,1,0,1,有,有,2140000,72346,,0,0,,RPPOMLPJIIOFFAO68CA,10.06,1.5,6.1,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷７２號６樓,18.49,住,,,1080904,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830627,89.53,2,2,1,有,有,4380000,48922,,0,0,,RPWNMLNKIIOFFAO56CA,62.3,0,9.73,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路８８號６樓之１,14.92,住,,,1080831,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114,147.89,3,2,2,有,有,12000000,81141,坡道平面,0,0,,RPOOMLPKIIOFFAO68CA,86,1.71,8.79,,
新竹市,房地(土地+建物),新竹市新竹市南大路６３４巷３８之３號,81.33,住,,,1080715,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950115,230.06,5,2,3,有,有,16080000,69895,,0,0,,RPPOMLPKIIOFFAO78CA,164.11,2.64,30.67,,
新竹市,房地(土地+建物),新竹市新竹市士林二街66巷13號,77.46,,鄉村區,乙種建築用地,1080510,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,197.71,5,2,5,有,有,14900000,75363,,0,0,,RPROMLQKIIOFFAO09CA,181.16,0,16.37,,
新竹市,房地(土地+建物),新竹市新竹市士林北路49號,73.72,,鄉村區,乙種建築用地,1080724,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,197.71,5,2,5,有,有,15500000,78398,,0,0,,RPSOMLQKIIOFFAO56CA,181.16,0,16.37,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十樓之７,13.05,商,,,1070704,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,168.59,3,2,2,有,有,13480000,88420,坡道平面,33.1,1500000,,RPRNMLRJIIOFFAO98CA,78.91,3.81,6.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號四樓之５,13.48,商,,,1080908,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,173.17,3,2,2,有,有,14200000,91740,坡道平面,33.1,1350000,,RPUNMLRJIIOFFAO66CA,79.32,5.43,7.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十四樓之５,13.48,商,,,1080630,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,173.17,3,2,2,有,有,15030000,95167,坡道平面,33.1,1700000,,RPVNMLRJIIOFFAO76CA,79.32,5.43,7.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十八樓之５,13.48,商,,,1080803,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,173.17,3,2,2,有,有,15400000,99593,坡道平面,33.1,1450000,,RPWNMLRJIIOFFAO86CA,79.32,5.43,7.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號七樓之７,12.91,商,,,1080721,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,167.58,3,2,2,有,有,14300000,96290,坡道平面,33.1,1350000,,RPXNMLRJIIOFFAO96CA,75.71,5.68,7.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十五樓之７,12.91,商,,,1080711,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,167.58,3,2,2,有,有,13450000,88854,坡道平面,33.1,1500000,,RPOOMLRJIIOFFAO78CA,75.71,5.68,7.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號十五樓之５,13.48,商,,,1080801,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,172.15,3,2,2,有,有,14350000,93125,坡道平面,33.1,1400000,,RPPOMLRJIIOFFAO88CA,78.97,4.58,8.41,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號十八樓之１,20.9,商,,,1080905,土地1建物1車位2,十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,262.5,4,2,2,有,有,21100000,91388,坡道平面,59.52,2550000,,RPQOMLRJIIOFFAO98CA,119.12,4.11,13.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號四樓之１,18.66,商,,,1080903,土地1建物1車位1,四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,232.75,4,2,2,有,有,19800000,91384,坡道平面,29.76,1250000,,RPROMLRJIIOFFAO09CA,119.12,4.11,13.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十八樓之２,18.78,商,,,1080815,土地1建物1車位1,十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,233.19,4,2,2,有,有,19380000,87647,坡道平面,29.76,1550000,,RPSOMLRJIIOFFAO56CA,119.93,4.11,13.54,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１１８巷５９弄１２號,116,住,,,1080915,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790117,139.65,6,3,4,有,無,11390000,81561,,0,0,含增建或未登記建物。；,RPVPMLRJIIOFFAO96CA,112.52,21.05,6.08,,
新竹市,土地,麗園段322-15地號,497.8,,山坡地保育區,農牧用地,1080828,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2610000,5243,,0,0,,RPVOMLRJIIOFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市長和街８２巷２號３樓之１,9.3,商,,,1080904,土地4建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840522,57.49,1,1,1,有,有,3300000,57401,,0,0,,RPSOMLSJIIOFFAO66CA,35.81,1.45,6.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷６６號五樓,19.88,其他,,,1080910,土地3建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971022,189.09,3,2,2,有,有,14500000,76683,坡道平面,0,0,,RPUNMLSJIIOFFAO76CA,88.36,0,9.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段５５５號二樓之１,16.46,,鄉村區,乙種建築用地,1080908,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030708,81.35,2,2,2,有,有,5800000,71297,坡道機械,8.27,0,,RPQNMLKMIIOFFAO48CA,34.88,3.11,5.46,,
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷３8號三樓,13.83,,山坡地保育區,丙種建築用地,1080915,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860707,29.74,1,0,1,有,無,525000,17653,,0,0,,RPUQMLRKIIOFFAO07CA,18.01,0,3.4,,
新竹市,房地(土地+建物),新竹市新竹市中山路４３１巷７０號二樓,25.71,住,,,1080912,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731014,116.12,3,2,1,有,無,3550000,30572,,0,0,,RPRQMLRKIIOFFAO76CA,89.76,0,15.28,,
新竹市,房地(土地+建物),新竹市新竹市至善街３３巷３５號三樓,14.7,,山坡地保育區,丙種建築用地,1080926,土地2建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870318,31.42,1,1,1,有,有,520000,16550,,0,0,,RPSNMLTKIIOFFAO76CA,22.32,0,2.7,,
新竹市,土地,舊社段526-1地號,90,,鄉村區,乙種建築用地,1080924,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3500000,38889,,0,0,,RPPPMLLLIIOFFAO58CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段６３０巷４５號,91,,鄉村區,乙種建築用地,1080924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,149.44,3,2,2,有,無,11900000,79631,,0,0,,RPQPMLLLIIOFFAO68CA,149.44,0,0,,
新竹市,土地,武陵段307-4地號,631.92,住,,,1080923,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,76462095,121000,,0,0,,RPSNMLLLIIOFFAO68CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市竹光路8號11樓之18,7,住,,,1080907,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860205,68.05,2,1,1,有,有,3620000,53196,,0,0,,RPWNMLNLIIOFFAO66CA,40.3,0,7.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街78號9樓,28.22,住,,,1080901,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,228.31,3,2,2,有,有,15900000,69642,坡道平面,66.8,0,,RPUNMLOLIIOFFAO56CA,98.15,3.82,8.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１８８號,36.92,住,,,1080526,土地3建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050930,176.6,0,0,0,無,有,13200000,79798,坡道平面,28.1,1350000,,RPXNMLSJIIOFFAO07CA,105.44,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７９巷１０號４樓之３,16.44,住,,,1080824,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,152.5,3,2,1,有,有,7700000,50492,坡道平面,0,0,含增建或未登記建物。；陽台外推,RPOPMLSJIIOFFAO98CA,76.82,0.84,10.38,,
新竹市,房地(土地+建物)+車位,新竹市新竹市美之城８８號三樓之２,13.19,,山坡地保育區,丙種建築用地,1080907,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940515,116.06,3,2,1,有,有,4780000,41186,坡道機械,0,0,含增建或未登記建物。；,RPRNMLTJIIOFFAO56CA,70.36,0,9.14,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之９號七樓,11,住,,,1080830,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810331,46.93,1,1,1,有,有,1750000,37290,,0,0,,RPVOMLSJIIOFFAO96CA,29.34,0,4.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段389號6樓之3,34.52,,鄉村區,乙種建築用地,1080901,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,161.33,3,2,2,有,有,7750000,50611,坡道平面,32.9,1250000,,RPQPMLTJIIOFFAO66CA,82.64,0,4.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄８０號十樓,23.24,住,,,1080916,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,208.49,3,2,2,有,有,11700000,56118,坡道平面,59.34,0,,RPSOMLTJIIOFFAO76CA,97.25,0,6.22,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段５７６巷２弄７９號,63,住,,,1080906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650201,98.7,3,2,2,有,無,8210000,83181,,0,0,,RPUOMLRJIIOFFAO76CA,98.7,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十六樓之１,16.51,商,,,1080803,土地2建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,247.9,4,2,2,有,有,24200000,113987,坡道平面,66.3,3500000,,RPTPMLRJIIOFFAO76CA,108.58,0,12.52,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３３５巷１弄１０號２樓,26.28,住,,,1080908,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810826,106.95,3,2,2,有,有,4000000,37401,,0,0,,RPSNMLSJIIOFFAO56CA,72.14,0,13.78,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２７８巷１８號,100,住,,,1080831,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760807,123.2,5,2,2,有,無,13250000,107549,,0,0,含增建物。,RPTNMLSJIIOFFAO66CA,111.4,5.8,6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號六樓之３,12.14,商,,,1080901,土地2建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,16450000,105114,坡道平面,33.15,2000000,,RPQNMLSJIIOFFAO98CA,84.57,0,7.07,,
