鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市香北一路１５８巷２１號,60.3,住,,,1071104,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070126,198.83,3,3,4,有,無,11200000,56330,,0,0,包含公共設施保留地之交易。；,RPPQMLSLKINFFAO86CA,169.81,5.98,23.04,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５１號,114.76,住,,,1071022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,265.54,5,2,3,有,有,15920000,59953,,0,0,,RPRQMLSLKINFFAO07CA,241.27,0,24.27,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５３號,96.38,住,,,1071022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,194.61,5,2,3,有,有,11000000,56523,,0,0,,RPSQMLSLKINFFAO17CA,176.67,0,17.94,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５５號,82.72,住,,,1071022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,194.61,5,2,3,有,有,11400000,58579,,0,0,,RPTQMLSLKINFFAO27CA,176.67,0,17.94,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５７之２號,89.82,住,,,1071022,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,228.09,5,2,3,有,有,11250000,49323,,0,0,,RPRQMLMJJHOFFAO78CA,201.97,0,26.12,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５７之６號,108.32,住,,,1071116,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,215.02,5,2,3,有,有,10500000,48833,,0,0,,RPSQMLMJJHOFFAO88CA,209.96,0,5.06,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５７之５號,83.23,住,,,1071022,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,212.52,5,2,3,有,有,10500000,49407,,0,0,,RPUQMLMJJHOFFAO09CA,189.04,0,23.48,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３５７號,80.64,住,,,1071022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070912,197.61,5,2,3,有,有,11400000,57689,,0,0,,RPWQMLMJJHOFFAO66CA,179.41,0,18.2,,
新竹市,土地,東橋段584-1地號,1.2,住,,,1071107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,247000,205833,,0,0,向政府機關承購之案件。；權利人兩人,RPSNMLRLKINFFAO76CA,0,0,0,,
新竹市,土地,東橋段584-2地號,2.53,住,,,1071107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,271100,107154,,0,0,向政府機關承購之案件。；,RPTNMLRLKINFFAO86CA,0,0,0,,
新竹市,土地,中央段1293地號,0.39,其他,,,1071210,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9670,0,,0,0,包含公共設施保留地之交易。；公共設施保留地之交易。,RPROMLSKKINFFAO76CA,0,0,0,,
新竹市,土地,師院段29-5地號,224.76,,山坡地保育區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2000377,8900,,0,0,市府協議價購,RPUOMLSKKINFFAO07CA,0,0,0,,
新竹市,土地,師院段35-5地號,362.39,,山坡地保育區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3189016,8800,,0,0,市府協議價購,RPWOMLSKKINFFAO27CA,0,0,0,,
新竹市,土地,師院段42-1地號,25.83,,山坡地保育區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,227296,8800,,0,0,市府協議價購,RPXOMLSKKINFFAO37CA,0,0,0,,
新竹市,土地,師院段278-2地號,650.67,,山坡地保育區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4945092,7600,,0,0,市府協議價購,RPOPMLSKKINFFAO56CA,0,0,0,,
新竹市,土地,西門段二小段108-95地號,33,住,,,1070911,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3575000,108333,,0,0,含增建或未登記建物。；,RPRQMLSKKINFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路17巷9號六樓,27.32,其他,,,1071106,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041105,98.65,2,2,1,有,有,8000000,81095,其他,0,0,增設陽台鋁窗,RPPNMLTKKINFFAO56CA,53.33,0.42,5.51,,
新竹市,土地,師院段303-1地號,459.74,,山坡地保育區,農牧用地,1071101,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3494030,7600,,0,0,市府協議價購,RPQPMLSKKINFFAO76CA,0,0,0,,
新竹市,土地,師院段301-1地號,400.43,,山坡地保育區,農牧用地,1071101,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3003236,7500,,0,0,市府協議價購,RPRPMLSKKINFFAO86CA,0,0,0,,
新竹市,土地,師院段305-3地號,857.88,,山坡地保育區,農牧用地,1071101,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6519889,7600,,0,0,市府協議價購,RPSPMLSKKINFFAO96CA,0,0,0,,
新竹市,土地,柑林段211-1地號,0.1,,山坡地保育區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,860,0,,0,0,市府協議價購,RPUPMLSKKINFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路137號4樓之3,15.2,商,,,1071029,土地1建物1車位1,四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,12500000,65900,坡道平面,0,0,,RPOOMLKLKINFFAO38CA,96.4,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷３１號六樓,28.83,其他,,,1071103,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070904,130.32,3,2,2,有,無,9480000,75853,坡道平面,22.48,1300000,新成屋尚未成立管委會。,RPTNMLNLKINFFAO09CA,59.98,6.66,5.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷３１號五樓,28.83,其他,,,1071113,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070904,130.32,3,2,2,有,無,9390000,75019,坡道平面,22.48,1300000,新成屋尚未成立管委會。,RPVNMLNLKINFFAO66CA,59.98,6.66,5.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷２７號四樓,28.83,其他,,,1071028,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070904,127.91,3,2,2,有,無,8990000,72939,一樓平面,22.48,1300000,新成屋尚未成立管委會。,RPWNMLNLKINFFAO76CA,59.71,4.62,5.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街３２３號四樓之２,27.89,住,,,1071114,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,150.9,3,2,2,有,有,9580000,66688,升降平面,25.24,1200000,,RPOOMLNLKINFFAO68CA,76.67,2.5,8.02,,
新竹市,土地,東明段809-3地號,42,住,,,1070515,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2139500,50940,,0,0,親友、員工或其他特殊關係間之交易。；土地上有建物，買方為該地號之承租人,RPRNMLOLKINFFAO98CA,0,0,0,,
新竹市,土地,東明段1183-37地號,56.68,住,,,1070712,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2086600,36814,,0,0,親友、員工或其他特殊關係間之交易。；土地上有建物，買方為該地號之承租人,RPSNMLOLKINFFAO09CA,0,0,0,,
新竹市,土地,東明段1183-37地號,59.32,住,,,1071015,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2183800,36814,,0,0,親友、員工或其他特殊關係間之交易。；土地上有建物，買方為該地號之承租人,RPUNMLOLKINFFAO66CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１７號三樓,27.3,其他,,,1071119,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,166.31,3,2,2,有,有,12500000,75161,坡道平面,30.6,0,,RPOPMLOLKINFFAO88CA,83.47,0,7.26,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路19號14樓,25.18,其他,,,1071111,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061208,201.68,4,2,2,有,有,14500000,71896,坡道平面,0,0,,RPQNMLPLKINFFAO98CA,98.92,0,9.75,,
新竹市,土地,復興段472-1地號,445.18,其他,,,1070426,土地36建物0車位0,,,其他,,,,0,0,0,0,有,無,16000000,35941,,0,0,,RPOOMLMLKINFFAO58CA,0,0,0,,
新竹市,土地,復興段470-7地號,49.8,其他,,,1070426,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,3600000,72289,,0,0,,RPTNMLMLKINFFAO98CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２９１巷９弄９號４樓,21.91,住,,,1071107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820917,77.21,3,2,2,有,無,2500000,32379,,0,0,,RPSNMLLLKINFFAO78CA,63.73,0,6.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路300號9樓之1,30.08,住,,,1071126,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880812,186.05,4,2,2,有,無,9500000,51062,坡道平面,0,0,,RPWOMLKLKINFFAO56CA,107.44,0,15.31,,
新竹市,房地(土地+建物),新竹市新竹市民生路２０２號１０樓之３,9.51,商,,,1071028,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850622,104.98,3,2,2,有,有,5000000,47628,,0,0,,RPVPMLSKKINFFAO27CA,68.43,7.2,7.99,,
新竹市,房地(土地+建物),新竹市新竹市民族路１７８巷５之１號２樓之５,12.03,住,,,1071110,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831029,42.93,1,1,1,有,有,1700000,39599,,0,0,,RPWPMLSKKINFFAO37CA,28.23,0,3.58,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４１號,111,住,,,1071107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,147.18,6,2,2,有,無,12300000,83571,,0,0,含增建或未登記建物。；,RPXPMLSKKINFFAO47CA,121,17.09,9.09,,
新竹市,房地(土地+建物),新竹市新竹市博愛街２７號５樓,26.12,住,,,1071115,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791106,135.47,3,3,2,有,有,8800000,64959,,0,0,,RPTPMLSKKINFFAO07CA,98.99,0,8.41,,
新竹市,車位,新竹市新竹市田美三街７6之１號,8.89,住,,,1071207,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,,42.39,0,0,0,有,有,1000000,,坡道平面,0,1000000,單獨車位交易。；,RPQOMLTKKINFFAO76CA,0,0,0,,
新竹市,車位,新竹市新竹市田美三街７6之１號,8.89,住,,,1071207,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,,42.58,0,0,0,有,有,1000000,,坡道平面,0,1000000,單獨車位交易。；,RPROMLTKKINFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段３０７號四樓之２,21.42,住,,,1071115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,690815,94.91,3,2,2,有,有,4880000,51417,,0,0,,RPSOMLTKKINFFAO96CA,74.85,0,7.3,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段379巷10弄17號2樓之5,4.31,商,,,1071201,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820602,32.93,1,1,1,有,有,1220000,37048,,0,0,,RPSPMLTKKINFFAO07CA,24.53,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段379巷10弄17號2樓之6,4.09,商,,,1071201,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820602,31.21,1,1,1,有,有,1220000,39090,,0,0,,RPTPMLTKKINFFAO17CA,23.25,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路751號地下三層之26,14.1,其他,,,1071124,土地1建物1車位0,地下三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,50.46,1,1,1,有,有,1830000,36266,,0,0,,RPUPMLTKKINFFAO27CA,32.59,0,0,,
新竹市,房地(土地+建物),新竹市新竹市崧嶺路２５巷１６號５樓,27.38,住,,,1071110,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811009,92.28,2,2,2,有,無,1800000,19506,,0,0,有民情風俗因素之交易。；曾發生非自然死亡之情形,RPTNMLTKKINFFAO96CA,71.61,0,10.07,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路３４６巷３０弄３３號,75,住,,,1071115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760826,144.68,5,2,3,有,無,9360000,64694,,0,0,,RPUNMLTKKINFFAO07CA,112.25,32.43,0,,
新竹市,房地(土地+建物),新竹市新竹市成德路5號4樓,23.17,住,,,1071127,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830801,106.57,2,2,1,有,有,2700000,25335,,0,0,,RPTOMLSKKINFFAO96CA,62.69,0,9.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７４９號地下四層之３６,26.13,其他,,,1071121,土地1建物1車位1,地下四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,126.68,1,1,1,有,有,4000000,31576,坡道平面,34.06,0,,RPQNMLRLKINFFAO56CA,60.09,0,0,,
新竹市,土地,麗園段322-32地號,16607.12,,山坡地保育區,農牧用地,1071126,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50230000,3025,,0,0,,RPXOMLPLKINFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２１１號十八樓之２,34.19,住,,,1071103,土地1建物1車位2,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990723,293.26,4,2,2,有,有,21000000,71609,坡道平面,0,0,,RPUOMLQLKINFFAO96CA,140.66,8.74,14.7,,
新竹市,房地(土地+建物),新竹市新竹市西大路３２４之１號,92,商,,,1071113,土地1建物1車位0,一層,二層,店面(店鋪),住家用,磚造,,66.75,3,1,2,有,無,25047000,375236,,0,0,含增建或未登記建物。；權利人共四人,RPQNMLSLKINFFAO66CA,66.75,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中正路３５０巷１弄３號,65,住,,,1071015,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,640502,69.06,4,2,2,有,無,9720000,140747,,0,0,含增建或未登記建物。；,RPTNMLTJJHOFFAO76CA,69.06,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１０號１１樓之３,20.65,住,,,1071030,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623,155.15,3,2,2,有,有,7200000,46407,坡道平面,0,0,,RPTNMLSJJHOFFAO66CA,77.13,0.84,10.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路355巷20號七樓之1,9.36,商,,,1071116,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920110,164.78,3,2,2,有,有,11000000,66756,坡道平面,33.34,0,,RPXNMLOJJHOFFAO66CA,88.46,0,12.79,,
新竹市,房地(土地+建物),新竹市新竹市北大路１６６巷２８號８樓之１,12.27,其他,,,1071020,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850418,74.17,2,2,1,有,有,5030000,67817,,0,0,,RPWNMLQJJHOFFAO76CA,47.87,0,9.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街71號,67.51,住,,,1071108,土地1建物1車位1,一層，二層，見其他登記事項,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070921,286.98,4,0,3,有,有,63886077,241972,坡道平面,27.71,1150000,,RPRSMLNJJHOFFAO09CA,203.99,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號十九樓,19.8,住,,,1071112,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,135.66,2,2,1,有,有,12200000,102795,坡道平面,30.11,1350000,,RPVRMLNJJHOFFAO76CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號二十樓,19.8,住,,,1071108,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,135.66,2,2,1,有,有,12130000,103079,坡道平面,30.11,1250000,,RPXRMLNJJHOFFAO96CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號二十一樓,29.84,住,,,1071112,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,192.67,3,2,2,有,有,18850000,107653,坡道平面,30.11,1350000,,RPOSMLNJJHOFFAO78CA,86.1,14.98,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街83號十七樓,28.4,住,,,1071108,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,186.41,3,2,2,有,有,17600000,103967,坡道平面,30.11,1350000,,RPORMLNJJHOFFAO68CA,82.06,15.28,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號十九樓,29.84,住,,,1071108,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,192.67,3,2,2,有,有,18700000,106730,坡道平面,30.11,1350000,,RPPRMLNJJHOFFAO78CA,86.1,14.98,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街67號,49.63,住,,,1071112,土地1建物1車位1,一層，二層，見其他登記事項,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070921,223.84,4,0,3,有,有,53495810,269167,坡道平面,30.11,1350000,,RPTRMLNJJHOFFAO56CA,152.37,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街83號七樓,28.4,住,,,1071112,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,186.84,3,2,2,有,有,16560000,97046,坡道平面,30.11,1350000,,RPVOMLNJJHOFFAO09CA,82.06,15.65,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號三樓,19.8,住,,,1071112,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,133.27,2,2,1,有,有,10980000,92175,坡道平面,27.71,1250000,,RPWOMLNJJHOFFAO56CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街83號六樓,28.4,住,,,1071112,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,186.41,3,2,2,有,有,16430000,96481,坡道平面,30.11,1350000,,RPXOMLNJJHOFFAO66CA,82.06,15.28,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街83號九樓,28.4,住,,,1071112,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,186.76,3,2,2,有,有,16610000,97415,坡道平面,30.11,1350000,,RPOPMLNJJHOFFAO48CA,82.06,15.63,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號十樓,29.84,住,,,1071112,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,192.67,3,2,2,有,有,17530000,100148,坡道平面,30.11,1250000,,RPQPMLNJJHOFFAO68CA,86.1,14.98,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街83號十樓,28.4,住,,,1071112,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,186.41,3,2,2,有,有,16770000,98656,坡道平面,30.11,1350000,,RPRPMLNJJHOFFAO78CA,82.06,15.28,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號十樓,19.8,住,,,1071112,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,133.27,2,2,1,有,有,11420000,97291,坡道平面,27.71,1150000,,RPTPMLNJJHOFFAO98CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號十一樓,19.8,住,,,1071112,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,135.66,2,2,1,有,有,11410000,96258,坡道平面,30.11,1250000,,RPUPMLNJJHOFFAO09CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號十四樓,29.84,住,,,1071112,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,193.05,3,2,2,有,有,18800000,97384,坡道平面,30.11,0,,RPXPMLNJJHOFFAO76CA,86.1,15.36,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號十五樓,29.84,住,,,1071112,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,193.05,3,2,2,有,有,18200000,103412,坡道平面,30.11,1350000,,RPPQMLNJJHOFFAO68CA,86.1,15.36,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號十七樓,29.84,住,,,1071112,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,192.67,3,2,2,有,有,18120000,103777,坡道平面,30.11,1250000,,RPQQMLNJJHOFFAO78CA,86.1,14.98,8.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街81號十八樓,19.8,住,,,1071112,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,133.27,2,2,1,有,有,12030000,103069,坡道平面,27.71,1150000,,RPSQMLNJJHOFFAO98CA,57.21,8.94,4.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街79號九樓,29.84,住,,,1071108,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,192.67,3,2,2,有,有,17480000,99840,坡道平面,30.11,1250000,,RPTQMLNJJHOFFAO09CA,86.1,14.98,8.63,,
新竹市,房地(土地+建物),新竹市新竹市金山七街116號,99.4,住,,,1071109,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,960303,265.75,18,0,18,有,無,24000000,90310,,0,0,,RPWPMLRKJHOFFAO17CA,260.43,5.32,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２０６號,29.38,住,,,1071111,土地2建物1車位1,一層，二層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011029,201.24,0,0,0,無,有,30000000,149076,坡道平面,0,0,,RPQNMLLKJHOFFAO38CA,120.78,0,6.54,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段４９８號,93,住,,,1070831,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,701204,260.96,5,3,3,有,無,16000000,61312,,0,0,親友、員工或其他特殊關係間之交易。；1.二親等買賣母女間。2.一樓當店鋪。,RPTNMLKLKINFFAO98EA,260.96,0,0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔東路247號12樓之16,6.81,商,,,1071114,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,850926,81.71,2,2,1,有,有,2580000,31575,,0,0,,RPVNMLLLKINFFAO56DA,65.16,0,8.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號二樓之５,14,商,,,1071110,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.58,2,2,2,有,有,10000000,82250,升降機械,11,0,,RPXOMLMKJHOFFAO66CA,57.91,5.53,7.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號四樓之３,14,商,,,1071002,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.83,2,2,2,有,有,10500000,86186,升降機械,11,0,,RPQPMLMKJHOFFAO68CA,57.1,7.98,5.76,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２７０號九樓,16.74,住,,,1071018,土地1建物1車位1,九層，見其他登記事項,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,76.87,2,2,2,有,有,9000000,117081,坡道機械,7,0,,RPRPMLMKJHOFFAO78CA,30.46,9.41,0,,
新竹市,土地,復興段191-3地號,764.44,其他,,,1071201,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,56600000,74041,,0,0,含增建或未登記建物。；,RPORMLOKJHOFFAO88CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市虎林街９５巷８號,72.62,,鄉村區,乙種建築用地,1071119,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000520,220.05,4,2,3,有,有,11000000,49989,,0,0,,RPQNMLQKJHOFFAO88CA,212.24,4.6,3.21,,
新竹市,房地(土地+建物),新竹市新竹市南大路８７８巷６８號,64.86,住,,,1070912,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700720,97.72,4,2,2,有,無,8200000,83913,,0,0,增建:一樓空地頂樓,RPOQMLMJJHOFFAO48CA,97.72,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街７７號六樓,23.5,住,,,1041218,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,160.61,2,2,2,有,有,13400000,93103,坡道平面,30.11,1250000,,RPQNMLPJJHOFFAO68CA,67.92,14.68,4.32,,
新竹市,房地(土地+建物),新竹市新竹市金山二街7號,99,住,,,1071114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871017,259.09,5,2,4,有,無,18450000,71211,,0,0,,RPQOMLOJJHOFFAO68CA,244.98,0,14.11,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１１巷１號,108.09,住,,,1071208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710626,111.46,5,2,5,有,無,11700000,104970,,0,0,,RPPRMLRJJHOFFAO56CA,111.46,0,0,,
