鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,信義段17-12地號,174.12,都市：其他:,,,1090227,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,800000,4595,,0,0,,RPXNMLRJRHPFFAO97DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,金雅六街７０號十樓之１,31.18,,鄉村區,乙種建築用地,1090212,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,152.67,3,2,2,有,有,9970000,71107,坡道平面,32.85,1450000,預售屋、或土地及建物分件登記案件；,RPUQMLPLRHPFFAO97DA,74.43,0,6.93,有,
新竹市,房地(土地+建物)+車位,金雅六街７０號六樓之３,25.87,,鄉村區,乙種建築用地,1090208,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,131.52,2,2,2,有,有,8500000,72159,坡道平面,31.74,1300000,預售屋、或土地及建物分件登記案件；,RPSSMLPLRHPFFAO97DA,59.97,0,7.77,有,
新竹市,土地,中隘段644地號,914.68,,山坡地保育區,農牧用地,1090229,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3000000,3280,,0,0,,RPOSMLQLIIPFFAO86DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,港北路６號十四樓之７,20.62,商,,,1090223,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.41,3,2,2,有,有,8200000,50287,坡道平面,46.21,1200000,預售屋、或土地及建物分件登記案件；,RPWSNLTKIIPFFAO97DA,88.34,0,6.58,有,
新竹市,房地(土地+建物)+車位,港北路６號四樓之３,16.94,商,,,1090222,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,161.56,2,2,2,有,有,6820000,50455,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPPQNLTKIIPFFAO07DA,72.58,0,6.09,有,
新竹市,房地(土地+建物)+車位,港北路６號五樓之２,13.99,商,,,1090223,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5230000,44428,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPRPNLTKIIPFFAO17DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號六樓之２,13.99,商,,,1090201,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5300000,45163,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPSPNLTKIIPFFAO27DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,金雅六街７０號九樓之２,31.18,,鄉村區,乙種建築用地,1090211,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,152.53,3,2,2,有,有,9800000,70605,坡道平面,32.85,1350000,預售屋、或土地及建物分件登記案件；,RPQPMLPLRHPFFAO47DA,74.33,0,6.93,有,
新竹市,房地(土地+建物)+車位,港北路６號二樓之２,13.99,商,,,1090209,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5430000,47579,坡道平面,46.21,900000,預售屋、或土地及建物分件登記案件；,RPXSMLOJJIPFFAO47DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,金雅六街７０號三樓之１,31.18,,鄉村區,乙種建築用地,1090207,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,151.56,3,2,2,有,有,9450000,68019,坡道平面,31.74,1300000,預售屋、或土地及建物分件登記案件；,RPWPMLPLRHPFFAO08DA,74.43,0,6.93,有,
新竹市,房地(土地+建物),金雅七街７號,91.12,,鄉村區,乙種建築用地,1090214,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090813,301.83,4,4,3,有,無,27100000,89786,,0,0,,RPUOMLKLIIPFFAO09DA,254.33,0,47.5,有,
新竹市,房地(土地+建物)+車位,港北路６號十樓之６,13.99,商,,,1090222,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5420000,45373,坡道平面,46.21,1100000,預售屋、或土地及建物分件登記案件；,RPRPMLPJJIPFFAO66DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號十三樓之６,13.99,商,,,1090229,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5530000,46529,坡道平面,46.21,1100000,,RPUOMLLKJIPFFAO56DA,59.83,0,5.1,有,
新竹市,土地,內湖段496-5地號,24506.6,,山坡地保育區,丙種建築用地,1090226,土地49建物0車位0,,,其他,,,,0,0,0,0,有,無,288900000,11789,,0,0,,RPSOMLNLIIPFFAO56DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,港北路６號十二樓之３,16.94,商,,,1090202,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,161.56,2,2,2,有,有,6660000,47334,坡道平面,46.21,1200000,,RPPSMLOJJIPFFAO66DA,72.58,0,6.09,有,
新竹市,土地,竹蓮段2718地號,116.5,住,,,1090115,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,23500000,201717,,0,0,,RPWOMLPKRHPFFAO87DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,金雅六街６８號七樓之１,31.18,,鄉村區,乙種建築用地,1090120,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,185.52,3,2,2,有,有,10980000,69104,坡道平面,65.7,2700000,預售屋、或土地及建物分件登記案件；,RPTUMLPLRHPFFAO28DA,74.43,0,6.93,有,
新竹市,房地(土地+建物)+車位,金雅六街７０號八樓之１,31.18,,鄉村區,乙種建築用地,1090121,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,152.67,3,2,2,有,有,9890000,71274,坡道平面,32.85,1350000,預售屋、或土地及建物分件登記案件；,RPRQMLPLRHPFFAO67DA,74.43,0,6.93,有,
新竹市,房地(土地+建物)+車位,金雅六街６８號六樓之３,25.87,,鄉村區,乙種建築用地,1090118,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,132.63,2,2,2,有,有,8610000,71758,坡道平面,32.85,1450000,預售屋、或土地及建物分件登記案件；,RPWVMLPLRHPFFAO68DA,59.97,0,7.77,有,
新竹市,房地(土地+建物)+車位,金雅六街７０號七樓之１,31.18,,鄉村區,乙種建築用地,1090118,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,152.67,3,2,2,有,有,10070000,72776,坡道平面,32.85,1350000,預售屋、或土地及建物分件登記案件；,RPQQMLPLRHPFFAO57DA,74.43,0,6.93,有,
新竹市,房地(土地+建物)+車位,金雅六街６８號五樓之３,25.87,,鄉村區,乙種建築用地,1090120,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090901,131.52,2,2,2,有,有,8490000,71056,坡道平面,31.74,1400000,預售屋、或土地及建物分件登記案件；,RPVVMLPLRHPFFAO58DA,59.97,0,7.77,有,
新竹市,房地(土地+建物),金雅東街２３號,82.52,,鄉村區,乙種建築用地,1090113,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090813,268.95,4,4,3,有,無,23500000,87377,,0,0,,RPRQMLSJIIPFFAO96DA,227.76,0,41.19,有,
新竹市,房地(土地+建物),金雅七街１５號,91.44,,鄉村區,乙種建築用地,1090103,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090813,301.83,4,4,3,有,無,27680000,91707,,0,0,,RPPPMLSJIIPFFAO66DA,254.33,0,47.5,有,
新竹市,房地(土地+建物)+車位,港北路６號十三樓之７,20.62,商,,,1090104,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.41,3,2,2,有,有,8000000,49569,坡道平面,46.21,1100000,預售屋、或土地及建物分件登記案件；,RPUSNLTKIIPFFAO77DA,88.34,0,6.58,有,
新竹市,房地(土地+建物)+車位,港北路６號五樓之６,13.99,商,,,1090112,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5650000,48839,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPWTNLTKIIPFFAO08DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號七樓之２,13.99,商,,,1090115,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5230000,45478,坡道平面,46.21,900000,預售屋、或土地及建物分件登記案件；,RPOTMLOJJIPFFAO66DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號四樓之１,20.47,商,,,1090105,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.3,3,2,2,有,有,7600000,47451,坡道平面,46.21,1000000,,RPWOMLLKJIPFFAO76DA,88.29,0,6.59,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號七樓之７,23.64,住,,,1090122,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,151.74,3,2,2,有,無,6920000,47830,坡道平面,30.06,1100000,土地價格285萬，建物價格297萬。新成屋尚未成立管委會。,RPROMLPKJIPFFAO66DA,75.85,0,5.68,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號十二樓之８,16.92,住,,,1090111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,112.78,2,2,1,有,無,5100000,49565,坡道平面,30.06,1000000,土地價格198萬，建物價格212萬。新成屋尚未成立管委會。含傢俱設備費60000元；,RPWRMLPKJIPFFAO47DA,50.41,2.01,3.01,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號七樓之９,14.96,住,,,1090112,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,99.1,2,2,1,有,無,4330000,48233,坡道平面,30.06,1000000,土地價格163萬，建物價格170萬。新成屋尚未成立管委會。,RPVSMLPKJIPFFAO47DA,43.22,0,3.05,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號七樓之５,16.48,住,,,1090111,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,113.07,2,2,1,有,無,5200000,50596,坡道平面,30.06,1000000,土地價格203萬，建物價格217萬。新成屋尚未成立管委會。含傢俱設備費60000元；,RPTOMLLMIIPFFAO56DA,49.13,3.52,2.97,有,
新竹市,房地(土地+建物)+車位,介壽路２１號十二樓之５,15.71,住,,,1090107,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,127.33,2,2,1,有,有,11010000,104584,坡道平面,35.92,1450000,預售屋、或土地及建物分件登記案件；,RPTQMLTKRHPFFAO18DA,56.64,0,4.01,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號五樓之６,16.48,住,,,1090118,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,113.07,2,2,1,有,無,4880000,46741,坡道平面,30.06,1000000,土地價格190萬，建物價格198萬。新成屋尚未成立管委會。,RPUPMLPKJIPFFAO07DA,49.13,3.52,2.97,有,
新竹市,房地(土地+建物),介壽路２１號十三樓之５,13,住,,,1090118,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,91.41,2,2,1,有,有,9750000,106662,,0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOKJIPFFAO07DA,56.64,0,4.01,有,
新竹市,房地(土地+建物)+車位,埔頂一路１０１號七樓之１１,10.4,都市：其他:商務專用區,,,1081205,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,112.34,1,1,1,有,有,6000000,73774,坡道平面,43.21,900000,預售屋、或土地及建物分件登記案件；,RPPVMLPJIIPFFAO96DA,38.26,0,5.27,有,
新竹市,房地(土地+建物)+車位,埔頂一路１０１號十樓之８,9.81,都市：其他:商務專用區,,,1081205,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,108.35,2,1,2,有,有,5900000,76758,坡道平面,43.21,900000,預售屋、或土地及建物分件登記案件；,RPSUMLPJIIPFFAO17DA,34.58,0,6.44,有,
新竹市,房地(土地+建物)+車位,港北路６號六樓之６,13.99,商,,,1081216,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5300000,45163,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPXTNLTKIIPFFAO18DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,延平路三段５１５巷３５號四樓之１,32.35,住,,,1081225,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090901,107.93,3,2,2,有,無,5750000,53275,一樓平面,13.76,0,新成屋尚未成立管委會。,RPTOMLTJIIPFFAO07DA,65.1,0,4.25,有,
新竹市,房地(土地+建物),港清二街３９號,58.79,,,,1081228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090907,154.11,4,2,3,有,無,8880000,57621,,0,0,管理機關:目前無將來會成立。透天1樓停車空間。,RPUNMLLJJIPFFAO98DA,138.82,0,15.29,無,
新竹市,房地(土地+建物)+車位,港北路６號十五樓之６,13.99,商,,,1081217,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5000000,42012,坡道平面,46.21,1000000,預售屋、或土地及建物分件登記案件；,RPPOMLPJJIPFFAO98DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號十樓之７,20.62,商,,,1081209,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.41,3,2,2,有,有,8300000,51006,坡道平面,46.21,1200000,預售屋、或土地及建物分件登記案件；,RPOPMLPJJIPFFAO98DA,88.34,0,6.58,有,
新竹市,房地(土地+建物),港清二街４１號,57.36,,,,1081220,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090907,152.26,4,2,3,有,無,8780000,57665,,0,0,管理機關:目前無將來會成立。透天1樓停車空間。,RPQQMLMJJIPFFAO98DA,136.92,0,15.34,無,
新竹市,房地(土地+建物),港清二街３５號,65.72,,,,1081220,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090907,170.78,5,2,3,有,無,9300000,54456,,0,0,管理機關:目前無將來會成立。透天1樓停車空間。,RPRQMLMJJIPFFAO09DA,148.22,0,22.56,無,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號十三樓之２,16.92,住,,,1081206,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,112.96,2,2,1,有,無,5000000,48251,坡道平面,30.06,1000000,土地價格196萬，建物價格204萬。新成屋尚未成立管委會。,RPQPMLRJJIPFFAO76DA,50.5,2.01,3.01,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號三樓之５,16.48,住,,,1081226,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,113.07,2,2,1,有,無,4700000,44573,坡道平面,30.06,1000000,土地價格181萬，建物價格189萬。新成屋尚未成立管委會。,RPXNMLLMIIPFFAO86DA,49.13,3.52,2.97,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號四樓之５,16.48,住,,,1081210,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,113.07,2,2,1,有,無,4620000,42405,坡道平面,30.06,1100000,土地價格172萬，建物價格180萬。新成屋尚未成立管委會。,RPOOMLLMIIPFFAO68DA,49.13,3.52,2.97,有,
新竹市,房地(土地+建物)+車位,金雅西街１１１號十四樓之３,34.23,,鄉村區,乙種建築用地,1081227,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091019,160.5,4,2,2,有,無,12300000,77200,坡道平面,18.66,1350000,管理機關:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPUPMLLLJIPFFAO76DA,86.05,0,9.67,有,
新竹市,房地(土地+建物)+車位,介壽路２３號二十二樓之７,16.79,住,,,1081220,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,136.8,3,2,2,有,有,12400000,107554,坡道平面,35.92,1550000,預售屋、或土地及建物分件登記案件；,RPTTMLNLRHPFFAO97DA,63.1,0,4.01,有,
新竹市,房地(土地+建物)+車位,介壽路２１號二十二樓之７,16.79,住,,,1081220,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,136.8,3,2,2,有,有,12450000,108049,坡道平面,35.92,1550000,預售屋、或土地及建物分件登記案件；,RPSVMLTKRHPFFAO58DA,63.1,0,4.01,有,
新竹市,房地(土地+建物)+車位,介壽路２１號十一樓之５,15.71,住,,,1081219,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,127.33,2,2,1,有,有,10880000,104256,坡道平面,35.92,1350000,預售屋、或土地及建物分件登記案件；,RPSQMLTKRHPFFAO08DA,56.64,0,4.01,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號五樓之９,14.96,住,,,1081212,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,99.1,2,2,1,有,無,4200000,46350,坡道平面,30.06,1000000,土地價格157萬，建物價格163萬。新成屋尚未成立管委會。,RPSSMLPKJIPFFAO17DA,43.22,0,3.05,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號六樓之９,14.75,住,,,1081231,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,96.76,2,2,1,有,無,4250000,48523,坡道平面,27.72,900000,土地價格161萬，建物價格174萬。新成屋尚未成立管委會。含傢俱設備費60000元；,RPUSMLPKJIPFFAO37DA,43.22,0,3.05,有,
新竹市,房地(土地+建物)+車位,埔頂一路１０１號三樓之４５,19.12,都市：其他:商務專用區,,,1081122,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,170.94,1,1,2,有,有,10450000,72810,坡道平面,43.21,1150000,預售屋、或土地及建物分件登記案件；,RPXNMLQLQHPFFAO97DA,61.92,0,18.5,有,
新竹市,房地(土地+建物),武陵路２７１巷２３號４樓,24.14,住,,,1081112,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810918,134.6,3,2,2,有,無,5500000,40862,,0,0,,RPXOMLTLRHPFFAO48DA,73,5.15,10.28,有,
新竹市,房地(土地+建物)+車位,埔頂一路１０１號七樓之１,10.3,都市：其他:商務專用區,,,1081122,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,112.16,1,1,1,有,有,6020000,74257,坡道平面,43.21,900000,預售屋、或土地及建物分件登記案件；,RPWSMLPJIIPFFAO37DA,38.13,0,5.27,有,
新竹市,房地(土地+建物),金雅東街２９號,76.88,,鄉村區,乙種建築用地,1081111,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090813,230.94,3,4,4,有,無,18680000,80887,,0,0,,RPVNMLMKIIPFFAO56DA,203.84,0,27.1,有,
新竹市,房地(土地+建物)+車位,港北路６號七樓之６,13.99,商,,,1081110,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5200000,43063,坡道平面,46.21,1100000,預售屋、或土地及建物分件登記案件；,RPXSMLPKIIPFFAO57DA,59.83,0,5.1,有,
新竹市,房地(土地+建物),港北路６號七樓之５,16.79,商,,,1081110,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,115.35,2,2,2,有,有,5160000,44733,,0,0,預售屋、或土地及建物分件登記案件；,RPSUMLPKIIPFFAO27DA,72.58,0,6.09,有,
新竹市,房地(土地+建物)+車位,港北路６號八樓之６,13.99,商,,,1081107,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,141.42,2,1,2,有,有,5440000,44008,坡道平面,46.21,1250000,預售屋、或土地及建物分件登記案件；,RPOUNLTKIIPFFAO37DA,59.83,0,5.1,有,
新竹市,房地(土地+建物)+車位,港北路６號七樓之７,20.62,商,,,1081106,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.41,3,2,2,有,有,7050000,42026,坡道平面,46.21,1200000,預售屋、或土地及建物分件登記案件；,RPPSNLTKIIPFFAO27DA,88.34,0,6.58,有,
新竹市,房地(土地+建物),港清二街３１號,62.17,,,,1081111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090907,159.5,4,2,3,有,無,9570000,60000,,0,0,管理機關:目前無將來會成立。透天1樓停車空間。,RPSNMLLJJIPFFAO78DA,148.23,0,11.27,無,
新竹市,房地(土地+建物),港清二街３３號,61.6,,,,1081111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090907,165.95,4,2,3,有,無,9900000,59657,,0,0,管理機關:目前無將來會成立。透天1樓停車空間。,RPTNMLLJJIPFFAO88DA,156.19,0,9.76,無,
新竹市,房地(土地+建物)+車位,南勢二街２９號五樓之１,54.82,,鄉村區,乙種建築用地,1081113,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090831,158.12,4,2,2,有,無,13600000,86011,一樓平面,0,0,本案剛興建完成管理組織尚未成立預售屋、或土地及建物分件登記案件；,RPSQMLMJKIPFFAO66DA,94.91,0,9.32,有,
新竹市,土地,福林段956-22地號,224.77,,特定農業區,農牧用地,1081129,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,22245,,0,0,,RPUQMLOLJIPFFAO17DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,介壽路２１號九樓之５,15.71,住,,,1081130,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,127.33,2,2,1,有,有,10860000,101849,坡道平面,35.92,1550000,預售屋、或土地及建物分件登記案件；,RPOROLQJJIPFFAO86DA,56.64,0,4.01,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號九樓之１,14.96,住,,,1081126,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,99.1,2,2,1,有,無,4550000,49971,坡道平面,30.06,1100000,土地價格166萬，建物價格179萬。新成屋尚未成立管委會。含傢俱設備費60000元；,RPTNMLOKJIPFFAO66DA,43.22,0,3.05,有,
新竹市,房地(土地+建物),中清一路２號三樓之１,25.7,住,,,1081018,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090225,75.32,3,2,1,有,有,5330000,70765,,0,0,,RPTPMLRLIIPFFAO17DA,57.17,0,2.85,有,
新竹市,土地,金雅段103-20地號,91.2,,鄉村區,乙種建築用地,1081023,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,15390000,168750,,0,0,,RPVOMLSJIIPFFAO17DA,0,0,0,無,
新竹市,建物,金雅七街９號,0,,,,1081023,土地0建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090813,301.83,4,4,3,有,無,11610000,38465,,0,0,,RPWOMLSJIIPFFAO27DA,254.33,0,47.5,有,
新竹市,房地(土地+建物)+車位,西濱路一段３８６號十一樓之８,16.92,住,,,1081006,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,112.78,2,2,1,有,無,5020000,47389,坡道平面,30.06,1100000,土地價格192萬，建物價格200萬。新成屋尚未成立管委會。,RPVRMLPKJIPFFAO37DA,50.41,2.01,3.01,有,
新竹市,房地(土地+建物)+車位,延平路三段５１５巷３５號四樓之３,32.01,住,,,1081022,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090901,110.29,3,2,2,有,無,5750000,52135,一樓平面,12.63,0,新成屋尚未成立管委會。,RPSOMLTJIIPFFAO96DA,65.12,0,6.59,有,
新竹市,房地(土地+建物)+車位,金雅西街１１１號九樓之３,34.23,,鄉村區,乙種建築用地,1081006,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091019,160.5,4,2,2,有,無,11800000,73675,坡道平面,18.66,1350000,管理機關:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPSPMLLLJIPFFAO56DA,86.05,0,9.67,有,
新竹市,房地(土地+建物)+車位,金雅西街１１１號三樓之２,34.23,,鄉村區,乙種建築用地,1081006,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091019,160.58,4,2,2,有,無,11470000,71308,坡道平面,18.66,1350000,管理機關:目前無將來會成立預售屋、或土地及建物分件登記案件；,RPXPMLLLJIPFFAO07DA,86.13,0,9.67,有,
新竹市,房地(土地+建物)+車位,介壽路２１號二十二樓之８,19.5,住,,,1081005,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,156.53,3,2,2,有,有,14680000,108863,坡道平面,35.92,1550000,預售屋、或土地及建物分件登記案件；,RPPNNLTKRHPFFAO57DA,76.72,0,3.45,有,
新竹市,房地(土地+建物)+車位,介壽路２３號二十樓之８,19.5,住,,,1081012,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,156.53,3,2,2,有,有,14450000,106956,坡道平面,35.92,1550000,預售屋、或土地及建物分件登記案件；,RPSVMLNLRHPFFAO08DA,76.72,0,3.45,有,
新竹市,房地(土地+建物)+車位,介壽路２３號十二樓之５,15.71,住,,,1081006,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,127.33,2,2,1,有,有,11080000,106443,坡道平面,35.92,1350000,預售屋、或土地及建物分件登記案件；,RPXTMLLLRHPFFAO18DA,56.64,0,4.01,有,
新竹市,房地(土地+建物),東大路三段５５６巷１８之１０號,116.85,,,,1080912,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090826,288.91,3,2,3,有,有,15800000,54688,,0,0,,RPQOMLQKIIPFFAO56DA,285.07,0,3.84,有,
