鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市華江街３９巷１號,100.89,,鄉村區,乙種建築用地,1061130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701222,126.68,6,2,2,有,無,6500000,51310,,0,0,,RPTNMLLKJHNFFAO58CA,126.68,0,0,,
新竹市,土地,康樂段387-12地號,103.37,住,,,1061208,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6200000,59979,,0,0,,RPVNMLLKJHNFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市竹光路８號３樓之１１,3.11,住,,,1061212,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860205,30.76,1,1,1,有,有,1060000,34460,,0,0,增建:陽台外推,RPWNMLNKJHNFFAO09CA,16.45,0,5.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路26號五樓之2,9.48,住,,,1061111,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970826,169.56,3,2,2,有,有,9250000,54553,坡道平面,33.78,0,,RPVOMLMKJHNFFAO98CA,86.82,1.72,8.99,,
新竹市,房地(土地+建物),新竹市新竹市長春街１６３巷３１號,82.88,住,,,1061122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99,7,3,7,有,無,9750000,98485,,0,0,增建:3樓,RPQNMLOKJHNFFAO58CA,99,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路247號12樓之11,12.19,其他,,,1061218,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,850926,161.63,4,2,2,有,無,4820000,29821,坡道平面,0,0,,RPROMLKKJHNFFAO38CA,104.19,0,9.14,,
新竹市,土地,香中段1065地號,6.68,住,,,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,400000,59880,,0,0,,RPOOMLLKJHNFFAO18CA,0,0,0,,
新竹市,車位,新竹市新竹市中央路３５５巷２０號,1.49,商,,,1061208,土地0建物0車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,920110,18.1,0,0,0,有,有,900000,,坡道平面,18.84,900000,,RPPNMLNJJHNFFAO28CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１２００巷５弄５號,137.24,,山坡地保育區,丙種建築用地,1061117,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970522,247.98,5,2,5,有,有,11500000,46375,,0,0,,RPSPMLMJJHNFFAO68CA,204.62,7.16,36.18,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段８９巷１７１之１２號３樓,23.95,住,,,1061202,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,890110,54.37,1,1,1,有,有,3300000,60695,,0,0,,RPVNMLNJJHNFFAO88CA,42.65,0,2.87,,
新竹市,房地(土地+建物),新竹市新竹市大學路１０３１號４樓之１０,6.18,住,,,1061212,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,880713,29.23,1,1,1,有,有,1900000,65002,,0,0,,RPWOMLOJJHNFFAO56CA,16.5,0,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷１號１９樓之２,12.93,其他,,,1061205,土地2建物1車位0,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,113.91,3,2,2,有,有,5900000,51795,,0,0,,RPRQMLOJJHNFFAO88CA,75.58,0.84,10.31,,
新竹市,土地,建華段931地號,8.29,住,,,1061127,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,600000,72376,,0,0,,RPOVMLSLKIMFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９６號十三樓之２,30.94,住,,,1061211,土地3建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,186.37,3,2,2,有,有,11000000,65299,坡道平面,56.2,2500000,,RPVVMLSLKIMFFAO87CA,75.26,2.99,10.26,,
新竹市,房地(土地+建物),新竹市新竹市中和路１０７巷２６弄４號,78,住,,,1061127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,601104,108.1,4,2,3,有,無,7280000,67345,,0,0,,RPXVMLSLKIMFFAO08CA,108.1,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光華南街2號5樓之4,5.65,住,,,1061210,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住商用,鋼筋混凝土造,790903,32.1,1,1,1,有,有,1100000,34268,,0,0,,RPQTMLTLKIMFFAO27CA,22.93,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路９３號三樓,19.7,住,,,1061218,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,163.22,3,2,2,有,有,10760000,65923,坡道平面,0,0,,RPTTMLTLKIMFFAO57CA,84.8,5.69,10.53,,
新竹市,房地(土地+建物),新竹市新竹市光華二街６９巷６號,31.18,住,,,1061027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811119,113.44,3,2,2,有,無,5500000,48484,,0,0,,RPSOMLTLKIMFFAO96CA,85.27,8.55,0,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１１１巷７號７樓,24.54,住,,,1061211,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821111,121.53,3,2,2,有,無,5400000,44433,,0,0,,RPUOMLMJJHNFFAO78CA,84.57,0,11.64,,
新竹市,房地(土地+建物),新竹市新竹市高翠路１７３巷４弄３７號,182.14,住,,,1061121,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950703,363.14,48,0,48,有,無,47000000,129427,,0,0,權利人有2人含增建或未登記建物。,RPQNMLKMKIMFFAO48CA,363.14,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市國光街23號7樓-1,50.13,住,,,1061206,土地2建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030815,304.92,4,2,2,有,有,20800000,68215,坡道平面,59.66,0,,RPVPMLRLKIMFFAO17CA,145.59,8.97,13.22,,
新竹市,房地(土地+建物),新竹市新竹市水田街８號５樓,40.75,商,,,1061218,土地6建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800130,296.86,1,1,3,有,有,13800000,46487,,0,0,,RPSPMLPLJHNFFAO76EA,210.78,0,13.31,,
新竹市,土地,富山段72地號,16.09,,鄉村區,乙種建築用地,1061221,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,486670,30247,,0,0,向政府機關承購之案件。,RPQNMLPKJHNFFAO88EA,0,0,0,,
新竹市,土地,富山段46地號,5.03,,鄉村區,乙種建築用地,1061221,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,152030,30225,,0,0,向政府機關承購之案件。,SPQNMLPKJHNFFAO98EA,0,0,0,,
新竹市,土地,仙水段381-1地號,2.12,其他,,,1061127,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,160000,75472,,0,0,,RPQNMLMJJHNFFAO48EA,0,0,0,,
新竹市,土地,仙水段389地號,5.04,住,,,1061212,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,381250,75645,,0,0,,RPRNMLMJJHNFFAO58EA,0,0,0,,
新竹市,土地,光鎮段689-3地號,170.01,住,,,1061127,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,17168000,100982,,0,0,1.向政府機關承購之案件。2.權利人共2人。,RPTNMLKKJHNFFAO68EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市林森路302號9樓之1,14.21,商,,,1061204,土地5建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800528,150.07,4,2,2,有,有,6000000,39981,,0,0,1.親友、員工或其他特殊關係間之交易。2.買方負擔增值稅金額30182元,RPPNMLQLKIMFFAO56CD,114.88,0,8.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２１１號十八樓之３,56.28,住,,,1061128,土地1建物1車位3,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990723,474.75,5,2,5,有,有,30000000,63191,坡道平面,0,0,,RPRNMLKMKIMFFAO58CA,243.63,18.64,8.6,,
新竹市,土地,中華段193-11地號,1,住,,,1061213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71640,0,,0,0,承購國有土地,RPQNMLLMKIMFFAO58CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷１２０號六樓,23.09,住,,,1061209,土地2建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,191.23,3,2,2,有,有,11780000,61601,坡道機械,0,0,,RPXNMLMJJHNFFAO98CA,90.75,2.71,8.67,,
新竹市,房地(土地+建物),新竹市新竹市民主路１３７號８樓,16.24,住,,,1061117,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841009,107.15,3,1,2,有,有,5300000,49463,,0,0,,RPOOMLMJJHNFFAO18CA,73.41,0,7.49,,
新竹市,房地(土地+建物),新竹市新竹市中華路二段170巷56號三樓之5,9.05,住,,,1061203,土地1建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,951115,37.07,1,1,1,有,有,2300000,62045,,0,0,,RPSTMLTLKIMFFAO47CA,24.17,3.88,0,,
新竹市,土地,茄苳段888-1地號,4729.29,,山坡地保育區,農牧用地,1061211,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,7500000,1586,,0,0,,RPOTMLTLKIMFFAO07CA,0,0,0,,
新竹市,土地,茄苳段831-36地號,1391.67,,山坡地保育區,農牧用地,1060521,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2300000,1653,,0,0,,RPPTMLTLKIMFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１８號十樓之６,13.25,商,,,1020912,土地1建物1車位1,十層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,155.72,0,0,0,無,有,13490000,94203,坡道機械,19.95,700000,,RPUNMLTLKIMFFAO07CA,79.43,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光華南街１８巷１３號３樓之１,8.31,住,,,1061210,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.89,3,2,1,有,有,3300000,37125,,0,0,瑕疵物件之交易。,RPWPMLOJJHNFFAO66CA,62.63,0,9.71,,
新竹市,土地,士林段88-1地號,115.7,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10500000,90752,,0,0,,RPQNMLPJJHNFFAO58CA,0,0,0,,
新竹市,土地,士林段88-1地號,116.56,,鄉村區,乙種建築用地,1061219,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10500000,90082,,0,0,,RPRNMLPJJHNFFAO68CA,0,0,0,,
新竹市,車位,新竹市新竹市光復路一段３３５巷３０號三樓,0,,,,1061121,土地0建物0車位1,,,其他,,,,0,0,0,0,有,有,600000,,坡道機械,8.73,600000,單獨車位交易。,RPSNMLPJJHNFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市食品路１７７巷４３號,30.91,住,,,1061206,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840627,95.67,0,1,1,有,無,9600000,100345,,0,0,含增建或未登記建物,RPVPMLMJJHNFFAO98CA,64,8.37,0,,
新竹市,房地(土地+建物),新竹市新竹市關新路２７號十樓之5,5.4,其他,,,1061214,土地1建物1車位0,十層,十八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,970911,117.24,0,0,0,無,有,6000000,51177,,0,0,,RPUOMLOJJHNFFAO98CA,58.84,0,0,,
新竹市,房地(土地+建物),新竹市新竹市博愛街４３巷１７號,26.19,住,,,1061020,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710227,81.24,3,1,1,有,無,5500000,67701,,0,0,親友間之交易,RPVOMLNJJHNFFAO98CA,81.24,0,0,,
新竹市,土地,康樂段387-11地號,2106.95,住,,,1061208,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,155390000,73751,,0,0,包含公共設施保留地之交易。,RPXNMLLKJHNFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３８號９樓之２,32.34,住,,,1061128,土地3建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800801,197.65,4,2,2,有,有,8750000,44270,坡道平面,0,2000000,,RPSOMLMKJHNFFAO68CA,107.72,0,12.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７４９號地下二層之６,14.1,其他,,,1061204,土地1建物1車位1,地下二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,79.91,1,1,1,有,有,2750000,34414,坡道平面,29.45,0,,RPTNMLOKJHNFFAO88CA,30.98,0,0,,
新竹市,房地(土地+建物),新竹市新竹市芝柏三街４５號,60.18,,山坡地保育區,丙種建築用地,1061119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720121,86.3,3,2,2,有,無,4300000,49826,,0,0,增建:頂樓,RPPNMLOKJHNFFAO48CA,79.5,6.8,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街２６號十八樓,48.42,住,,,1061220,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,364.27,5,2,4,有,有,39980000,109754,坡道平面,0,1500000,,RPSOMLTJJHNFFAO66CA,196.82,12.61,22.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街２８號十八樓,48.18,住,,,1061220,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,362.52,5,2,4,有,有,39880000,110008,坡道平面,0,1500000,,RPTOMLTJJHNFFAO76CA,195.72,12.52,22.2,,
新竹市,土地,竹港段641-19地號,2.36,商,,,1061215,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,132000,55932,,0,0,,RPWOMLSJJHNFFAO96CA,0,0,0,,
新竹市,土地,竹港段641-18地號,5.43,商,,,1061215,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,303800,55948,,0,0,,RPXOMLSJJHNFFAO07CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號７樓,37.43,住,,,1061227,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16360000,67567,坡道平面,0,2120000,,RPSTMLRKJHNFFAO07CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號８樓,37.43,住,,,1061227,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16360000,67567,坡道平面,0,2070000,,RPTTMLRKJHNFFAO17CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號９樓,37.43,住,,,1061227,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16500000,68145,坡道平面,0,2320000,,RPUTMLRKJHNFFAO27CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號１０樓,37.43,住,,,1061227,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,17100000,70623,坡道平面,0,0,,RPVTMLRKJHNFFAO37CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號１１樓,37.43,住,,,1061227,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,16190000,66951,坡道平面,0,2070000,,RPWTMLRKJHNFFAO47CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號１２樓,37.43,住,,,1061227,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16190000,66865,坡道平面,0,2120000,,RPXTMLRKJHNFFAO57CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號１３樓,37.43,住,,,1061227,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16800000,69384,坡道平面,0,0,,RPOUMLRKJHNFFAO76CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號１４樓,37.74,住,,,1061227,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,249.43,4,2,2,有,有,16110000,64587,坡道平面,0,2270000,,RPPUMLRKJHNFFAO86CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號２樓,27.87,住,,,1061227,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,173.14,4,2,2,有,有,10740000,62031,坡道平面,0,1370000,,RPQUMLRKJHNFFAO96CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號３樓,27.67,住,,,1061227,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,11050000,65703,坡道平面,0,1170000,,RPRUMLRKJHNFFAO07CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號４樓,27.67,住,,,1061227,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.16,4,2,2,有,有,11100000,66005,坡道平面,0,0,,RPSUMLRKJHNFFAO17CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號６樓,27.67,住,,,1061227,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.16,4,2,2,有,有,11650000,69275,坡道平面,0,0,,RPUUMLRKJHNFFAO37CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號７樓,27.67,住,,,1061227,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.16,4,2,2,有,有,11750000,69870,坡道平面,0,0,,RPVUMLRKJHNFFAO47CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號８樓,27.67,住,,,1061227,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,12150000,72248,坡道平面,0,0,,RPWUMLRKJHNFFAO57CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號９樓,27.67,住,,,1061227,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,11390000,67729,坡道平面,0,1270000,,RPXUMLRKJHNFFAO67CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號１０樓,27.67,住,,,1061227,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,11620000,69097,坡道平面,0,1120000,,RPOVMLRKJHNFFAO86CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號１１樓,27.67,住,,,1061227,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,11300000,67194,坡道平面,0,1170000,,RPPVMLRKJHNFFAO96CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號１３樓,27.67,住,,,1061227,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,12100000,71951,坡道平面,0,0,,RPQVMLRKJHNFFAO07CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３５號１４樓,27.67,住,,,1061227,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,168.17,4,2,2,有,有,11130000,66183,坡道平面,0,1170000,,RPRVMLRKJHNFFAO17CA,89.43,0,10.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１１９號,39.84,住,,,1061227,土地1建物1車位1,一層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061026,130.61,0,0,0,無,有,17220000,131833,坡道平面,0,1220000,,RPUNMLRKJHNFFAO66CA,65.14,0,9.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號２樓,37.53,住,,,1061227,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,244.47,4,2,2,有,有,16450000,67288,坡道平面,0,2320000,,RPVNMLRKJHNFFAO76CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號３樓,37.43,住,,,1061227,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,15970000,66041,坡道平面,0,2070000,,RPWNMLRKJHNFFAO86CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號４樓,37.43,住,,,1061227,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16100000,66493,坡道平面,0,0,,RPXNMLRKJHNFFAO96CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號５樓,37.53,住,,,1061227,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,244.47,4,2,2,有,有,16090000,65816,坡道平面,0,1970000,,RPOOMLRKJHNFFAO78CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號６樓,37.53,住,,,1061227,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,244.47,4,2,2,有,有,16300000,66675,坡道平面,0,2120000,,RPPOMLRKJHNFFAO88CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號７樓,37.43,住,,,1061227,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,16360000,67654,坡道平面,0,2120000,,RPQOMLRKJHNFFAO98CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號８樓,37.43,住,,,1061227,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16500000,68145,坡道平面,0,2320000,,RPROMLRKJHNFFAO09CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號１０樓,37.43,住,,,1061227,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,17000000,70300,坡道平面,0,0,,RPTOMLRKJHNFFAO66CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３１號１２樓,30.08,住,,,1061227,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,181.08,4,2,2,有,有,12740000,70356,坡道平面,0,1120000,,RPVSMLRKJHNFFAO27CA,97.5,0,11.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３１號１４樓,30.08,住,,,1061227,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,181.08,4,2,2,有,有,13210000,72951,坡道平面,0,0,,RPWSMLRKJHNFFAO37CA,97.5,0,11.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號２樓,37.43,住,,,1061227,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,14430000,59596,坡道平面,0,2120000,,RPXSMLRKJHNFFAO47CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號３樓,37.43,住,,,1061227,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,15650000,64635,坡道平面,0,0,,RPOTMLRKJHNFFAO66CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號４樓,37.43,住,,,1061227,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,15520000,64098,坡道平面,0,0,,RPPTMLRKJHNFFAO76CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３３號５樓,37.43,住,,,1061227,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16290000,67278,坡道平面,0,2170000,,RPQTMLRKJHNFFAO86CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號１１樓,37.43,住,,,1061227,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,16710000,69101,坡道平面,0,0,,RPVOMLRKJHNFFAO86CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號１２樓,37.43,住,,,1061227,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16230000,67030,坡道平面,0,2270000,,RPWOMLRKJHNFFAO96CA,118.43,0,14.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１２５號１３樓,37.43,住,,,1061227,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,16360000,67567,坡道平面,0,2120000,,RPXOMLRKJHNFFAO07CA,118.43,0,14.5,,
