鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十三樓之６,19.72,商,,,1090204,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,154.88,3,2,2,有,無,7000000,48968,坡道平面,30.31,900000,,RPTPMLMJOHPFFDJ66CA,73.8,5.83,6.57,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十四樓之６,19.72,商,,,1090204,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,154.88,3,2,2,有,無,7100000,48968,坡道平面,30.31,1000000,,RPUPMLMJOHPFFDJ76CA,73.8,5.83,6.57,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十五樓之９,18.62,商,,,1090204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,147.98,3,2,2,有,無,6800000,48441,坡道平面,30.31,1100000,,RPWPMLMJOHPFFDJ96CA,71,4.27,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號五樓之９,18.62,商,,,1090204,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,147.98,3,2,2,有,無,6200000,45041,坡道平面,30.31,900000,,RPXPMLMJOHPFFDJ07CA,71,4.27,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十五樓之１０,18.65,商,,,1090204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,148.13,3,2,2,有,無,6780000,48209,坡道平面,30.31,1100000,,RPOQMLMJOHPFFDJ88CA,71.02,4.49,6.01,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十三樓之７,18.68,商,,,1090209,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,178.58,3,2,2,有,無,7550000,47050,坡道平面,60.62,2000000,,RPPQMLMJOHPFFDJ98CA,71.02,4.52,6.08,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十二樓之３,19.1,商,,,1090204,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,150.96,3,2,2,有,無,6980000,49565,坡道平面,30.31,1000000,,RPWOMLMJOHPFFDJ86CA,72.35,4.98,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十二樓之７,18.68,商,,,1090204,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,148.26,3,2,2,有,無,6800000,48326,坡道平面,30.31,1100000,,RPXOMLMJOHPFFDJ96CA,71.02,4.52,6.08,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十二樓之８,18.62,商,,,1090204,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,147.98,3,2,2,有,無,6660000,48101,坡道平面,30.31,1000000,,RPPPMLMJOHPFFDJ88CA,70.99,4.27,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十五樓之５,15.12,商,,,1090224,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,124.77,2,2,2,有,無,5500000,48137,坡道平面,29.21,900000,,RPTNMLPJOHPFFDJ76CA,55.97,4.04,6.12,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十五樓之７,18.68,商,,,1090204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,148.26,3,2,2,有,無,6680000,48156,坡道平面,30.31,1000000,,RPSNMLLJOHPFFDJ88CA,71.02,4.52,6.08,,
新豐鄉,土地,中崙段870-30地號,222,,特定農業區,甲種建築用地,1090405,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3877316,17465,,0,0,,RPWNMLLJOHPFFDJ66CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街７號四樓,17.27,住,,,1090328,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820311,86.21,3,2,2,有,有,3200000,37119,,0,0,,RPUOMLTLNHPFFDJ47CA,62.12,0,6.68,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠信街４００巷２弄２號,151.35,,山坡地保育區,丙種建築用地,1090328,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,216.87,4,3,3,有,無,7600000,35044,,0,0,,RPQNMLSLNHPFFDJ86CA,186.17,14.96,15.74,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷８號七樓之１,8.36,,鄉村區,乙種建築用地,1090425,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930705,29.08,1,0,1,有,有,890000,30605,,0,0,,RPUNMLSKNHPFFDJ17CA,18.38,0,2.32,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路105號五樓,20.46,,工業區,丁種建築用地,1090410,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061219,80.97,3,2,2,有,有,4450000,54959,,0,0,,RPQNMLOKNHPFFDJ98CA,61.95,1.65,5.36,,
湖口鄉,土地,綠園段742地號,139.91,,特定農業區,農牧用地,1090401,土地10建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,17869,,0,0,受債權債務影響或債務抵償之交易。；,RPUNMLPKNHPFFDJ86CA,0,0,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山一街13號,16.16,商,,,1080813,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090122,128.27,0,0,0,無,有,7870000,68357,坡道平面,28.5,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLOKNHPFFDJ98CA,60.18,0,6.81,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街15號,16.16,商,,,1090116,土地1建物1車位0,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090122,101.23,0,0,0,無,有,6880000,67964,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLOKNHPFFDJ09CA,61.22,0,6.81,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山一街25號,14.54,商,,,1090326,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090122,120.12,0,0,0,無,有,7180000,71508,坡道平面,29.78,720000,,RPROMLOKNHPFFDJ56CA,55.33,0,5.37,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號11樓之9,16.16,商,,,1070913,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,127.91,2,2,1,有,有,5620000,49492,坡道平面,28.5,700000,,RPTOMLOKNHPFFDJ76CA,61.69,0,5.09,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號6樓之12,15.76,商,,,1080523,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,127.04,2,2,1,有,有,5250000,47189,坡道平面,28.5,600000,,RPUOMLOKNHPFFDJ86CA,61.08,0,5.11,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號8樓之15,21.41,商,,,1080218,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,160.72,3,2,2,有,有,7000000,48026,坡道平面,28.5,650000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLOKNHPFFDJ96CA,81.08,0,7.82,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段７９２巷８號三樓之６,21.79,住,,,1090327,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080813,85.8,3,1,2,有,有,4100000,47786,,0,0,,RPVNMLNKNHPFFDJ76CA,46.82,5.23,4.59,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重一路１１１號十樓,34.91,住,,,1090321,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810716,191.17,3,2,2,有,有,5150000,26941,坡道平面,0,0,,RPWNMLOJOHPFFCJ86CA,135.71,0,15.21,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉上山村20鄰文強街12號,74.44,住,,,1071130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1090121,227.48,5,3,4,有,無,15800000,69457,,0,0,,RPRQMLOKNHPFFCJ66CA,207.06,0,20.42,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉上山村20鄰文強街10號,71.68,住,,,1070915,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1090121,215.55,5,3,4,有,無,15380000,71352,,0,0,,RPUQMLOKNHPFFCJ96CA,192.37,0,23.18,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮長春路三段327巷10號5樓,21.7,住,,,1090331,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840628,136.66,3,2,2,有,有,4500000,32928,升降平面,0,0,,RPPNMLRKNHPFFCJ09CA,81.37,4.7,9.35,,
寶山鄉,土地,新城段新城小段110-13地號,2555,,山坡地保育區,農牧用地,1090409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,4697,,0,0,,RPWNMLNKNHPFFCJ76CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮朝陽路８３巷１１號,62,住,,,1090225,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,680106,99.68,6,2,4,有,無,6450000,64707,,0,0,,RPXNMLNKNHPFFCJ86CA,99.68,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街７０號１２樓,21,住,,,1090324,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,144.87,2,2,2,有,有,7480000,58932,坡道平面,36.61,1100000,,RPPNMLSLNHPFFBJ56CA,62.14,6.22,5.46,,
竹北市,房地(土地+建物),新竹縣竹北市縣政五街１６號四樓,5.4,商,,,1090422,土地1建物1車位0,四層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,931222,34.99,1,1,1,有,有,2056000,58760,,0,0,,RPWOMLMJOHPFFBJ66CA,16.58,0,5.4,,
竹北市,土地,中興段124地號,263.63,都市：其他:道路用地,,,1090424,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,20000000,75864,,0,0,,RPVOMLMLNHPFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街２５３號十二樓之十六,8.61,商,,,1090410,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,970915,99.3,3,1,1,有,有,6900000,69479,坡道平面,0,0,含增建或未登記建物。；,RPSOMLLLNHPFFBJ88CA,38.68,0,5.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路１６０號五樓,41.88,商,,,1090415,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,395.96,3,2,4,有,有,32100000,81069,坡道平面,47.54,0,,RPRNMLPLNHPFFBJ09CA,209.5,4.98,22.66,,
關西鎮,房地(土地+建物),新竹縣關西鎮小東坑36號,2391,,山坡地保育區,農牧用地,1090401,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1040402,272.23,4,2,2,有,無,17800000,,,0,0,,RPPNMLTKNHPFFBJ56CA,234.02,0,38.21,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄６１號十二樓之五,25.34,住,,,1090307,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,132.02,2,1,1,有,有,7420000,56204,坡道機械,23.94,0,,RPSNMLSKNHPFFBJ76CA,61.75,0,9.82,,
竹北市,房地(土地+建物),新竹縣竹北市十興路３０５巷１３弄６１號七樓之六,23.15,住,,,1090207,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,99.54,2,1,1,有,有,5800000,58268,,0,0,,RPTNMLSKNHPFFBJ86CA,56.37,0,9.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路２３７號１１樓,37.75,住,,,1090412,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950421,232.86,4,2,2,有,有,14680000,69838,坡道平面,54.16,2200000,,RPTOMLSKNHPFFBJ96CA,122.47,2.94,11.56,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號九樓之十一,8.53,商,,,1090408,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,122.35,2,1,1,有,有,8030000,72357,坡道平面,30.03,1350000,,RPVNMLNKNHPFFBJ56CA,52.88,1.76,6.57,,
竹北市,房地(土地+建物),新竹縣竹北市中華路１２９５號,417.77,,山坡地保育區,丙種建築用地,1090316,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,570.56,24,0,24,有,無,20000000,35053,,0,0,,RPOOMLNKNHPFFBJ58CA,570.56,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１０號二十樓之一,16.27,商,,,1090217,土地1建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,238.17,4,2,2,有,有,19890000,98669,坡道平面,60.92,2400000,,RPPPMLOKNHPFFBJ88CA,102.2,5.18,11.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１０號十樓之二,15.5,商,,,1090220,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,208.21,4,2,2,有,有,18230000,95809,坡道平面,30.46,1200000,,RPQPMLOKNHPFFBJ98CA,102.17,5.18,11.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１０號十一樓之二,15.5,商,,,1090301,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,208.21,4,2,2,有,有,17940000,94740,坡道平面,30.46,1100000,,RPRPMLOKNHPFFBJ09CA,102.17,5.18,11.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１０號三樓之三,13.17,商,,,1081027,土地1建物1車位2,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,201.84,3,2,2,有,有,15300000,90122,坡道平面,60.92,2600000,,RPSPMLOKNHPFFBJ56CA,80.13,2.93,10.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１６號十二樓之一,16.66,商,,,1080212,土地1建物1車位2,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,240.57,4,2,2,有,有,17430000,81432,坡道平面,60.92,2800000,,RPUPMLOKNHPFFBJ76CA,105.02,5.92,9.71,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１６號五樓之三,12.78,商,,,1080506,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,175.8,3,2,2,有,有,12350000,76717,坡道平面,30.46,1200000,,RPVPMLOKNHPFFBJ86CA,85.8,5.73,6.23,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號１１樓之５,9.38,商,,,1090409,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.33,2,2,1,有,有,8200000,65427,坡道平面,29.81,0,,RPQQMLOKNHPFFBJ09CA,56.67,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街１６８之４號六樓,19.8,住,,,1090409,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840705,107.49,3,2,2,有,無,5000000,46516,坡道機械,0,0,,RPPNMLPKNHPFFBJ78CA,67.25,1.2,8.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１０號七樓之五,11.23,商,,,1090202,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,167.67,3,2,2,有,有,12380000,82210,坡道平面,30.46,1100000,,RPSNMLPKNHPFFBJ09CA,79.54,1.76,10.39,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮關埔路水車頭段５１１巷２３弄１８號,2311.19,,山坡地保育區,農牧用地,1090121,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,870909,220.82,6,3,2,有,無,20000000,,,0,0,,RPUNMLOKNHPFFBJ56CA,209.78,11.04,0,,
關西鎮,房地(土地+建物),新竹縣關西鎮北平路５２號一樓,54.46,住,,,1090408,土地2建物1車位0,一層,一層,店面(店鋪),住家用,鋼筋混凝土造,860925,56.61,1,1,2,有,無,1900000,33563,,0,0,,RPQOMLOKNHPFFBJ88CA,34.75,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興里光明六路東二段281號九樓,43.76,住,,,1090418,土地1建物2車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060626,277.32,3,2,2,有,有,25180000,102657,坡道平面,44.7,1300000,本案內含獎勵停車位持分1/33。,RPUOMLOKNHPFFBJ66CA,105.64,11.91,10.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２２２號,23.24,商,,,1081215,土地1建物1車位2,一層，二層,二十九層,店面(店鋪),商業用,鋼筋混凝土造,1090221,293.22,0,0,0,無,有,48500000,195867,坡道平面,60.92,3000000,,RPXOMLOKNHPFFBJ96CA,160.53,0,21.24,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街９號八樓,20.06,住,,,1090405,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.83,2,2,1,有,有,8300000,62486,坡道平面,30.42,0,,RPOPMLPKNHPFFBJ88CA,58.32,6.02,4.71,,
新豐鄉,土地,大埔段556地號,19.45,農,,,1090423,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,53000,2725,,0,0,,RPRNMLOJOHPFFDJ56DA,0,0,0,,
新豐鄉,土地,新庄子段971地號,6.04,,特定農業區,農牧用地,1090423,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,26000,4305,,0,0,,RPTNMLOJOHPFFDJ76DA,0,0,0,,
竹東鎮,車位,新竹縣竹東鎮幸福路１２１巷２號之１,0,,,,1090421,土地0建物0車位1,管理員室（警衛室）,十三層,其他,見其他登記事項,鋼筋混凝土造,831121,21.43,0,0,0,有,無,260000,,升降機械,21.43,260000,單獨車位交易。；,RPPOMLLKOHPFFCJ88EA,0,0,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路一段１７２號,91.46,住,,,1090425,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,119.52,3,1,1,有,無,7500000,62751,,0,0,,RPOPMLOKNHPFFBJ78CA,119.52,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐七街１４５號六樓,78.07,住,,,1090416,土地1建物1車位0,六層,九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010518,355.54,0,0,4,有,有,24800000,69753,,0,0,,RPWOMLOKNHPFFBJ86CA,223.15,16.93,27.94,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十路５號十樓之一,7.07,商,,,1090304,土地1建物1車位1,十層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,970321,82.47,1,1,1,有,有,4550000,55172,坡道平面,0,0,,RPRNMLQKNHPFFBJ09CA,31.53,3.54,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１９７號十七樓,25.68,商,,,1090411,土地1建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,275.83,3,2,2,有,有,20400000,73959,坡道平面,69.3,0,,RPVNMLQKNHPFFBJ86CA,126.05,2.79,13.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街６９號八樓之一,26.09,住,,,1090221,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011221,125.11,2,2,1,有,有,9100000,72736,坡道平面,33.63,0,,RPWNMLQKNHPFFBJ96CA,54.43,1.62,6.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段５１５號３樓,26.96,商,,,1090324,土地1建物1車位2,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990106,308.16,3,2,2,有,有,19690000,63895,坡道平面,71.38,0,含增建或未登記建物。；,RPWNMLSKNHPFFBJ17CA,146.48,4.14,18.81,,
