鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號10樓之5,31.67,,鄉村區,乙種建築用地,1090320,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,152.48,3,2,2,有,有,9890000,69184,坡道平面,31.21,1500000,,RPQPMLQJNHPFFAO86CA,74.66,0,7.59,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號5樓之3,30.71,,鄉村區,乙種建築用地,1090322,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,149.03,3,2,2,有,有,9520000,68919,坡道平面,31.21,1400000,,RPRPMLQJNHPFFAO96CA,72.06,0,7.67,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１３號,6.33,商,,,1090330,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,11.25,4,2,2,有,無,1345834,119630,,0,0,1.頂樓加蓋 2.共同持有之持分買賣。,RPOPMLNLMHPFFAO66EA,11.25,0,0,,
新竹市,土地,東橋段188地號,26.39,住,,,1090410,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1600000,60629,,0,0,,RPVPMLKLNHPFFAO17EA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市文化街７６號１樓,32.17,住,,,1090104,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711227,86.91,3,2,2,有,無,30200000,347486,,0,0,本案依土地法34-1條辦理。,RPSPMLMJOHPFFAO96EA,86.91,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路９６巷１號十樓之７,9.5,商,,,1090312,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,971230,61.27,2,1,1,有,有,5450000,88951,升降機械,22.04,0,含增建或未登記建物。；,RPQPMLPJOHPFFAO07EA,19.5,2.85,1.85,,
新竹市,土地,忠孝段555地號,292.5,其他,,,1090327,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1420400,4856,,0,0,包含公共設施保留地之交易。；,RPQPMLNLMHPFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７２號１２樓之１１,5.22,住,,,1090325,土地4建物1車位0,十二層,十三層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,840925,38.71,1,1,1,有,有,2620000,67683,,0,0,,RPVOMLNLMHPFFAO07CA,23.12,0,5.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３３號二十四樓之３,24.92,商,,,1090318,土地1建物1車位2,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,302.13,4,2,2,有,有,25200000,91299,坡道平面,59.52,3050000,,RPRNMLNLMHPFFAO56CA,151.25,5.24,14.61,,
新竹市,房地(土地+建物),新竹市新竹市民有二街10巷26號,95,住,,,1090310,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,780512,123.66,4,2,2,有,無,14400000,116448,,0,0,,RPUNMLOLMHPFFAO96CA,114,9.66,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市178巷20之1號2樓,37.3,住,,,1090318,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870105,163.37,3,2,2,有,有,8800000,53865,坡道平面,0,0,含增建或未登記建物。；,RPSNMLOLMHPFFAO76CA,95.68,0,15.59,,
新竹市,房地(土地+建物),新竹市新竹市成德路１８０號５樓,30.83,住,,,1090315,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800705,111.19,5,0,5,有,無,4300000,38673,,0,0,室內隔間有改建,RPORMLOLMHPFFAO76CA,84.53,0,9.15,,
新竹市,房地(土地+建物),新竹市新竹市香山區大湖路173號,4401.6,,山坡地保育區,丁種建築用地,1090102,土地5建物1車位0,一層,一層,工廠,工業用,,720127,584.76,0,0,0,無,無,143880000,,,0,0,,RPXPMLMLMHPFFAO27CA,584.76,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號六樓之１,13.62,商,,,1090316,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,176.61,3,2,2,有,有,13350000,82921,坡道平面,33.1,1450000,,RPXNMLNLMHPFFAO17CA,81.01,4.59,9.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號十七樓之３,13.62,商,,,1090310,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.99,3,2,2,有,有,15550000,99370,坡道平面,33.1,1350000,,RPPOMLNLMHPFFAO09CA,80.52,4.26,9.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８０號二十一樓之５,13.48,商,,,1090216,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,173.17,3,2,2,有,有,14500000,92097,坡道平面,33.1,1600000,,RPQOMLNLMHPFFAO56CA,79.32,5.43,7.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８６號二十樓之３,12.77,商,,,1090227,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,14580000,99589,坡道平面,33.1,1500000,,RPROMLNLMHPFFAO66CA,76.67,3.32,6.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路３１８號二十五樓,46.67,住,,,1090317,土地1建物1車位3,二十五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030605,438.19,0,0,0,無,有,44100000,100641,坡道平面,0,4190000,,RPSNMLSLMHPFFAO17CA,201.42,0,19.91,,
新竹市,房地(土地+建物),新竹市新竹市中華路六段４１１之２號,122.95,,山坡地保育區,丙種建築用地,1090322,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1020725,114.5,3,2,2,有,無,9000000,78603,,0,0,,RPOOMLSLMHPFFAO86CA,100.07,0,14.43,,
新竹市,土地,華江段499地號,655.62,,鄉村區,乙種建築用地,1090406,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,38480000,58693,,0,0,,RPPOMLTLMHPFFAO07CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段２３９巷１弄１１號２樓,40.02,住,,,1090307,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.52,3,1,2,有,有,2500000,26173,,0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLSLMHPFFAO47CA,95.52,0,0,,
新竹市,房地(土地+建物),新竹市新竹市海埔一街５５號,142.01,,鄉村區,乙種建築用地,1090318,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1080117,344.32,6,3,7,有,無,18680000,54252,,0,0,,RPPNMLSLMHPFFAO86CA,324.52,0,19.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２３８號十八樓之１,35.48,住,,,1090324,土地1建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,300.23,4,2,3,有,有,23700000,78939,坡道平面,46.3,0,,RPQNMLSLMHPFFAO96CA,152.81,5.85,15.78,,
新竹市,房地(土地+建物),新竹市新竹市光華北街６５號７樓之１,6.4,住,,,1090324,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810107,32.65,1,1,1,有,有,1400000,42879,,0,0,含增建或未登記建物。；,RPPNMLQLMHPFFAO66CA,18.11,0,5.86,,
新竹市,土地,民富段1218-23地號,1963,住,,,1081106,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,255337225,130075,,0,0,本買賣價金不含未保存地上建物買賣款2460000元,RPRNMLPLMHPFFAO76CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市民生路１４２號１１樓之１,12,商,,,1090327,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810916,98.44,3,2,2,有,有,4700000,47745,,0,0,,RPTQMLOLMHPFFAO17CA,77.73,0,6.94,,
新竹市,房地(土地+建物),新竹市新竹市士林西路７５號,148.18,,鄉村區,乙種建築用地,1070829,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090108,291.06,5,3,6,有,無,26700000,91734,,0,0,,RPXOMLOLMHPFFAO37CA,261.94,0,29.12,,
新竹市,房地(土地+建物),新竹市新竹市士林北路７９號,81.6,,鄉村區,乙種建築用地,1071011,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090108,254.04,5,3,6,有,無,20910000,82310,,0,0,,RPOPMLOLMHPFFAO56CA,239.22,0,14.82,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段４１１巷１３弄１５之２號,103.91,,山坡地保育區,丙種建築用地,1090313,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080717,181.07,6,3,5,有,無,12800000,70691,,0,0,,RPQPMLOLMHPFFAO76CA,165.05,2.7,13.32,,
新竹市,土地,水源段1141地號,275.12,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8488000,30852,,0,0,,RPRPMLOLMHPFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段110號,132.98,住,,,1090306,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831020,254.1,4,2,4,有,無,6400000,25187,,0,0,,RPSPMLOLMHPFFAO96CA,237.01,4.03,13.06,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷６０號三樓,16.09,其他,,,1090226,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971022,145.9,3,2,2,有,有,11500000,78827,坡道平面,0,0,,RPTPMLOLMHPFFAO07CA,75.06,0,8.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８０號四樓之３,41.43,住,,,1090313,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,140.35,4,1,2,有,有,7000000,49875,其他,0,0,,RPUPMLOLMHPFFAO17CA,87.7,5.55,8.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段１８２號五樓之３,26.51,住,,,1090323,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,89.99,4,1,2,有,有,6700000,74453,其他,0,0,,RPVPMLOLMHPFFAO27CA,56.07,2.78,3.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路１２５巷６號十樓之２,23.09,住,,,1070329,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,167.32,3,2,2,有,無,11080000,69776,坡道平面,26.44,1250000,新成屋尚未成立管委會,RPXNMLPJNHPFFAO27CA,82.43,2.29,9.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路135號二十一樓之5,14.98,商,,,1090318,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.33,3,2,2,有,有,15480000,83078,坡道平面,0,0,,RPROMLPJNHPFFAO76CA,95.57,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路１２５巷８號十五樓之５,24.82,住,,,1090323,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,190.99,3,2,2,有,無,13950000,80134,坡道平面,50.6,2700000,新成屋尚未成立管委會 權利有二位,RPSNMLRJNHPFFAO96CA,82.43,2.29,8.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號二十七樓之１１,13.43,商,,,1090414,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,183,3,2,2,有,有,18530000,108487,坡道平面,29.71,1900000,,RPRNMLOJNHPFFAO56CA,91.42,0,14.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號十六樓之３,16.78,商,,,1090326,土地1建物1車位2,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,245.51,4,2,2,有,有,21910000,98353,坡道平面,57.31,3400000,,RPSNMLOJNHPFFAO66CA,115.62,0,14.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號二十五樓之３,16.78,商,,,1090317,土地1建物1車位2,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,247.61,4,2,2,有,有,23420000,104788,坡道平面,59.42,3700000,,RPTNMLOJNHPFFAO76CA,115.62,0,14.13,,
新竹市,房地(土地+建物),新竹市新竹市南勢十街７號,73.41,,鄉村區,乙種建築用地,1090321,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050303,218.16,3,2,2,有,無,16520000,75724,,0,0,,RPXPMLKMMHPFFAO17CA,195.77,2.08,20.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路１４９號四樓,45.16,住,,,1090321,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010920,384.31,3,2,4,有,無,30400000,79103,坡道平面,56.4,0,,RPQRMLTKNHPFFAO47CA,202.32,11.25,14.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段403巷8弄12號五樓之3,24.3,住,,,1090329,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040623,92.7,2,2,2,有,有,8300000,89536,其他,4.43,0,,RPXOMLKLNHPFFAO07CA,52.12,3.1,4.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街205號14樓,16.99,住,,,1090307,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990824,127.71,2,2,1,有,有,8850000,69298,坡道平面,0,0,,RPPNMLLLNHPFFAO88CA,59.82,3.74,4,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路29號2樓之33,5.62,其他,,,1090227,土地1建物1車位1,二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970911,66.82,1,0,1,有,有,4000000,59862,坡道平面,0,0,,RPQNMLLLNHPFFAO98CA,22.91,0,1.5,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷３８５號３樓,22.25,住,,,1090324,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,890302,123.29,3,2,2,有,有,5360000,43475,,0,0,含增建或未登記建物。；,RPTNMLSJNHPFFAO17CA,76.34,7.44,11.64,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段659號四樓之11,10.34,商,,,1090324,土地1建物2車位0,四層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950519,67.19,1,1,1,有,有,4550000,67718,,0,0,,RPXNMLSJNHPFFAO57CA,36.32,0,4.06,,
新竹市,土地,大學段254地號,82.65,住,,,1090224,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5000000,60496,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMKNHPFFAO66CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路11號4樓,32.64,住,,,1090401,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,287.6,4,2,2,有,有,23650000,82232,坡道平面,0,0,,RPPNMLMLNHPFFAO98CA,158.67,6.49,14.69,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1200巷49號3樓,35.76,,山坡地保育區,丙種建築用地,1090322,土地1建物1車位0,三層，四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870618,113.54,3,2,2,有,有,3170000,27920,,0,0,,RPRPMLLLNHPFFAO66CA,81.76,0,6,,
新竹市,房地(土地+建物),新竹市新竹市南大路６３４巷３６號,91.74,住,,,1090307,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,950115,251.83,5,3,4,有,有,16000000,63535,,0,0,,RPPNMLTKNHPFFAO96CA,207.03,2.8,42,,
新竹市,房地(土地+建物),新竹市新竹市浸水街４０６巷２３弄３２號,98.2,,鄉村區,乙種建築用地,1090311,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,115.14,4,2,3,有,無,4800000,41688,,0,0,,RPVNMLPLNHPFFAO27CA,115.14,0,0,,
新竹市,房地(土地+建物),新竹市新竹市香北路２１３號４樓,24.15,住,,,1090321,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.41,3,2,2,有,無,3200000,32851,,0,0,,RPPNMLTLNHPFFAO07CA,74.06,0,9.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路８９巷２之１號９樓之１　　　　,12.65,其他,,,1090215,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302,167.87,4,2,2,有,有,7380000,43963,坡道平面,0,0,,RPPQMLKMMHPFFAO09CA,87.57,0,17.36,,
新竹市,房地(土地+建物),新竹市新竹市四維路９３號４樓之１,2.41,其他,,,1090316,土地2建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,870302,34.08,1,1,1,有,有,1450000,42547,,0,0,,RPRQMLKMMHPFFAO66CA,19.58,0,4.39,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１８弄１２６號,242.66,,山坡地保育區,丙種建築用地,1090307,土地11建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,981110,355.64,7,3,5,有,有,20800000,58486,,0,0,含增建或未登記建物。；,RPOPMLKMMHPFFAO88CA,336.56,0,19.08,,
新竹市,房地(土地+建物),新竹市新竹市中山路４０巷２５之１號６樓之２,24.92,商,,,1090314,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800603,156.36,4,2,2,有,有,9000000,57559,,0,0,,RPOPMLLJNHPFFAO78CA,108.98,0,15.41,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段91號8樓之6,4.93,商,,,1090414,土地1建物1車位0,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970911,34.94,1,1,1,有,有,2800000,80137,,0,0,,RPQOMLLJNHPFFAO88CA,18.85,3.03,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４４６巷１號五樓之１,37.12,住,,,1070212,土地2建物1車位2,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090306,216.66,3,2,2,有,有,12330000,67828,坡道平面,75.42,2750000,,RPSOMLLJNHPFFAO09CA,87.19,1.71,9.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４４６巷１號六樓之１,37.11,住,,,1070202,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090306,171.98,3,2,2,有,有,10830000,67823,坡道平面,30.73,1250000,,RPTOMLLJNHPFFAO56CA,87.19,1.71,9.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４４６巷１號九樓之２,36.03,住,,,1070212,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090306,186.43,3,2,2,有,有,11240000,70164,坡道平面,46.9,1450000,,RPVOMLLJNHPFFAO76CA,84.83,2.17,10.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４４６巷１號五樓之３,31.44,住,,,1070222,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090306,157.04,3,2,2,有,有,9670000,68054,坡道平面,34.05,1300000,,RPWOMLLJNHPFFAO86CA,73.96,5.82,6.11,,
新竹市,房地(土地+建物),新竹市新竹市大學路８１巷１７號４樓之２,11.63,住,,,1090406,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,821109,49.43,1,1,1,有,無,2960000,59883,,0,0,含增建或未登記建物。,RPSPQLOJNHPFFAO27CA,35.64,0.81,3.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路６７號１０樓之３、之４,17.21,商,,,1090307,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850521,192.41,4,2,2,有,有,8300000,43137,坡道機械,0,0,含增建或未登記建物。,RPTPQLOJNHPFFAO37CA,119.93,0,11.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路19巷27號三樓,23,其他,,,1090330,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,138.64,2,2,2,有,有,9450000,68157,坡道平面,34.59,0,,RPWPMLRJNHPFFAO57CA,0,0,0,,
新竹市,土地,中山段三小段2-1地號,3,商,,,1081231,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,530000,176667,,0,0,本案依土地法第34-1條辦理。,RPTPMLMJOHPFFAO07EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段395號9樓,37.16,住,,,1090311,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,218.53,4,2,2,有,有,16400000,75047,坡道平面,0,0,,RPRNMLSLMHPFFAO07CA,102.43,9.66,13.48,,
新竹市,車位,新竹市新竹市中山路640巷168弄7號、640巷170號等,0,,,,1090217,土地0建物0車位1,,,其他,,,,28.1,0,0,0,有,有,900000,,坡道平面,28.1,900000,單獨車位交易。；,RPXNMLRLMHPFFAO57CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路３９９之３號,296.98,其他,,,1090311,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070504,265.01,5,2,5,有,無,27500000,103770,,0,0,,RPVNMLRLMHPFFAO37CA,233.69,14.92,16.4,,
新竹市,房地(土地+建物),新竹市新竹市中央路７１號,66,商,,,1081231,土地2建物1車位0,全,五層,透天厝,住商用,加強磚造,,284,7,2,5,有,無,17030000,59965,,0,0,,RPUPMLSLMHPFFAO57CA,284,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路８２號６樓,18,住,,,1090323,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840719,115.16,3,2,2,有,有,6260000,54359,坡道機械,0,0,,RPQQMLSLMHPFFAO27CA,73.42,0,10.4,,
新竹市,房地(土地+建物),新竹市新竹市華江街３９巷５８號,71.82,,鄉村區,乙種建築用地,1081214,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,961031,177.88,4,3,5,有,無,9050000,50877,,0,0,,RPRQMLSLMHPFFAO37CA,129.9,0,47.98,,
新竹市,車位,新竹市新竹市八德路２３３號,0.78,其他,,,1090407,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,971126,19.76,0,0,0,有,有,580000,,坡道平面,0,580000,,RPQOMLTLMHPFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號二十二樓之６,14.86,商,,,1090306,土地1建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.18,3,2,2,有,有,15350000,82897,坡道平面,0,0,,RPTNMLSLMHPFFAO27CA,95.57,1.96,7.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄５號十二樓,26.26,住,,,1090321,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,213.1,4,2,2,有,有,11450000,53731,坡道平面,31.29,0,,RPTPMLRLMHPFFAO37CA,116.3,5.55,6.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十七樓之１,16.02,商,,,1090313,土地2建物1車位1,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,214.75,4,2,2,有,有,22700000,114813,坡道平面,33.15,1850000,,RPWNMLSLMHPFFAO57CA,108.58,0,12.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街１００號十七樓之３,12.14,商,,,1090313,土地2建物1車位1,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,17200000,111661,坡道平面,33.15,1850000,,RPXNMLSLMHPFFAO67CA,84.57,0,7.07,,
新竹市,土地,茄苳段443地號,5048.75,,山坡地保育區,農牧用地,1090220,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,16800000,3328,,0,0,,RPPNMLTLMHPFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段５５５號七樓之８,17.78,,鄉村區,乙種建築用地,1090223,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030708,87.18,3,2,2,有,有,6800000,78000,坡道機械,8.26,0,,RPOQMLSLMHPFFAO07CA,36.46,6.17,4.28,,
新竹市,土地,新興段1706-2地號,61.33,住,,,1090416,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1700000,27719,,0,0,親友、員工或其他特殊關係間之交易。；土地上有他人所有之地上物無法點交,RPPQMLSLMHPFFAO17CA,0,0,0,,
新竹市,土地,東濱段1005地號,544.64,住,,,1090111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,37500000,68853,,0,0,,RPRPMLRLMHPFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路３２８號,61.57,住,,,1090415,土地1建物1車位2,十一層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960807,436.78,5,2,4,有,有,40000000,91579,坡道平面,0,0,,RPOPMLQJNHPFFAO86EA,230.09,19.65,25.74,,
新竹市,房地(土地+建物),新竹市新竹市振興路102巷21號4樓,28.27,住,,,1090309,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.22,3,1,2,有,無,4100000,40506,,0,0,,RPQOMLOJNHPFFAO66DA,70.44,0,8.7,,
新竹市,房地(土地+建物),新竹市新竹市寶山路４５２巷１７弄２９號,83,住,,,1090321,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,900904,188.34,4,3,3,有,無,13800000,73272,,0,0,含增建或未登記建物。,RPQQMLQJNHPFFAO96CA,165.22,0,23.12,,
新竹市,房地(土地+建物),新竹市新竹市天府路一段519號七樓,9.5,住,,,1090318,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970520,107.94,3,2,2,有,有,4950000,45859,,0,0,陽台外推,RPSOMLQJNHPFFAO96CA,67.49,0,9.11,,
新竹市,土地,美山段977-7地號,1923.98,農,,,1090406,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,5534518,2877,,0,0,,RPPNMLPJNHPFFAO09CA,0,0,0,,
