鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路１６號三樓,13.73,住,,,1080722,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,62.1,1,1,1,有,無,6500000,104670,,0,0,,RPWOMLTLMHPFFBJ37CA,35.01,1.18,3.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路３８號十二樓,13.73,住,,,1080215,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,80.2,1,1,1,有,無,7590000,108451,坡道機械,17.96,840000,,RPXOMLTLMHPFFBJ47CA,35.01,1.18,3.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路３０號十三樓,13.95,住,,,1081022,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,103.44,1,1,1,有,無,8280000,101748,坡道平面,35.92,1410000,,RPOPMLTLMHPFFBJ66CA,35.49,1.4,4.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街３３號十一樓,20.06,住,,,1090315,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.81,2,2,1,有,有,7900000,59483,坡道平面,30.42,0,,RPTNMLMLMHPFFBJ88CA,58.3,6.02,4.71,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段１１３巷１０弄２２號三樓,16.12,,特定農業區,甲種建築用地,1090306,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841123,65.62,3,2,1,有,有,2250000,34288,,0,0,,RPXNMLMLMHPFFBJ66CA,46.01,0,5.02,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政八街２９巷８號十三樓,15.18,商,,,1090321,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,900912,137.28,3,2,2,有,有,8470000,61699,坡道機械,0,0,含增建或未登記建物。；,RPPQMLNLMHPFFBJ88CA,75.64,5.06,14.68,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正南路１２３巷６１號,82.33,住,,,1090302,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041201,221.08,4,3,4,有,有,11380000,51475,,0,0,,RPPOMLMLMHPFFCJ68CA,202.25,0,18.83,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄２３號二樓,26.14,其他,,,1090315,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,175.81,3,2,2,有,有,8300000,47213,坡道平面,0,0,,RPOOMLOLMHPFFCJ78CA,93.38,0,8.53,,
新埔鎮,土地,照鏡段785地號,1027.84,,山坡地保育區,農牧用地,1090214,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,3400000,3308,,0,0,,RPSNMLQKNHPFFBJ56CA,0,0,0,,
新埔鎮,土地,汶水坑段280-19地號,468.33,,山坡地保育區,丙種建築用地,1090313,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,4550000,9715,,0,0,,RPPNMLRKNHPFFBJ98CA,0,0,0,,
新埔鎮,土地,汶水坑段1812-1地號,1175.33,,山坡地保育區,農牧用地,1090301,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5490000,4671,,0,0,,RPQNMLRKNHPFFBJ09CA,0,0,0,,
竹北市,土地,縣華段29-1地號,145.5,商,,,1090308,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,21445827,147394,,0,0,親友、員工或其他特殊關係間之交易。；,RPSPMLRJNHPFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市仁愛街９４巷６號三樓之二,22.93,住,,,1090309,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861117,122.06,3,2,2,有,有,5700000,46698,坡道機械,0,0,,RPQOMLQJNHPFFBJ98CA,75.38,0,10.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路２１０號十三樓,24.7,住,,,1090314,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,164.41,3,2,2,有,有,9050000,55045,坡道平面,30,0,,RPOPMLOJNHPFFBJ68CA,74.08,3.51,13.17,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路178號十二樓之2,21.21,商,,,1090313,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,147.11,2,2,2,有,有,6880000,51608,坡道平面,28.33,750000,,RPOOMLSJNHPFFBJ98CA,72.08,4.61,8.83,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號九樓,38.31,住,,,1060816,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,11550000,54814,坡道平面,54.68,2350000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLKLNHPFFCJ78CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號十樓,37.62,住,,,1060711,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,195.18,4,2,2,有,有,10660000,56363,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLKLNHPFFCJ98CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路8之17號11樓,38.31,住,,,1061030,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,11860000,56363,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLKLNHPFFCJ56CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號十二樓,38.31,住,,,1060803,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,12050000,57495,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLKLNHPFFCJ48CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號四樓,38.31,住,,,1061008,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,10750000,50941,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPTMLTKNHPFFCJ27CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號五樓,37.62,住,,,1060728,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,195.18,4,2,2,有,有,10280000,54695,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRTMLTKNHPFFCJ47CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號六樓,37.62,住,,,1090226,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,195.18,4,2,2,有,有,10420000,55529,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTTMLTKNHPFFCJ67CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號七樓,38.31,住,,,1060820,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,11600000,54814,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVTMLTKNHPFFCJ87CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號八樓,38.31,住,,,1060910,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,222.52,4,2,2,有,有,11680000,55291,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOUMLTKNHPFFCJ27CA,94.34,7.61,10.14,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１７號一樓,46.51,住,,,1061112,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,259.98,3,2,3,有,有,13300000,54067,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTSMLTKNHPFFCJ57CA,118.48,0,18.54,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１６號五樓,38.86,住,,,1061010,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,225.03,4,2,2,有,有,11350000,53713,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTQMLTKNHPFFCJ37CA,95.91,7.61,10.2,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１６號十一樓,38.17,住,,,1060725,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,197.69,4,2,2,有,有,10880000,57411,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXRMLTKNHPFFCJ87CA,95.91,7.61,10.2,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１６號三樓,38.86,住,,,1070323,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,225.03,4,2,2,有,有,11200000,51658,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPQMLTKNHPFFCJ96CA,95.91,7.61,10.2,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１３號三樓,27.77,住,,,1080109,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,150.54,3,2,2,有,有,7550000,51542,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLTKNHPFFCJ47CA,70.3,5.13,6.84,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１３號四樓,27.77,住,,,1081006,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,150.54,3,2,2,有,有,7500000,51136,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLTKNHPFFCJ76CA,70.3,5.13,6.84,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１１號五樓,28.53,住,,,1080519,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,177.99,3,2,2,有,有,9140000,55470,坡道平面,54.68,2300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRVMLSKNHPFFCJ57CA,68.96,5.13,8.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１２號十三樓,18.05,住,,,1060804,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,106.43,2,2,1,有,有,5900000,60690,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTUMLSKNHPFFCJ67CA,44.06,2.77,5.97,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１２號十樓,18.05,住,,,1090305,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,106.43,2,2,1,有,有,5800000,60058,坡道平面,27.34,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQUMLSKNHPFFCJ37CA,44.06,2.77,5.97,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路8之12號二樓,17.16,住,,,1070329,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,102.42,2,2,1,有,有,5300000,55940,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPSMLSKNHPFFCJ07CA,44.06,0,5.97,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１２號四樓,18.05,住,,,1060715,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,106.43,2,2,1,有,有,5300000,53104,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSSMLSKNHPFFCJ37CA,44.06,2.77,5.97,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１０號九樓,29.21,住,,,1060715,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,157.09,3,2,2,有,有,8300000,55491,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLSKNHPFFCJ66CA,72.8,5.49,8.41,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１１號八樓,27.84,住,,,1061222,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,150.65,3,2,2,有,有,8320000,58552,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQRMLSKNHPFFCJ07CA,68.96,5.13,8.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１１號九樓,27.84,住,,,1060717,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,150.65,3,2,2,有,有,8170000,56524,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSRMLSKNHPFFCJ27CA,68.96,5.13,8.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１１號十二樓,27.84,住,,,1060728,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,150.65,3,2,2,有,有,8020000,56119,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPURMLSKNHPFFCJ47CA,68.96,5.13,8.29,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１０號四樓,29.21,住,,,1060810,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,157.09,3,2,2,有,有,8570000,53719,坡道平面,27.34,1600000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLSKNHPFFCJ96CA,72.8,5.49,8.41,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之９號十四樓,18.95,住,,,1061203,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,110.27,2,2,1,有,有,6380000,63668,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLLKQHPFFCJ78CA,46.86,1.52,7.03,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號一樓,41.34,住,,,1060725,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,236.58,3,2,2,有,有,12450000,56350,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLKLNHPFFCJ78CA,101.85,0,19.54,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號二樓,31.07,住,,,1060723,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,165.74,3,2,2,有,有,8760000,55347,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTOMLKLNHPFFCJ98CA,77.36,0,14.99,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號三樓,30.87,住,,,1070201,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8280000,52260,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLKLNHPFFCJ56CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號四樓,30.87,住,,,1060716,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8320000,52551,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLKLNHPFFCJ68CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號五樓,30.87,住,,,1060806,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8280000,52260,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLKLNHPFFCJ88CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號六樓,30.87,住,,,1061021,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8520000,54007,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTPMLKLNHPFFCJ09CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號七樓,30.87,住,,,1060716,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8600000,54589,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLKLNHPFFCJ76CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號八樓,30.87,住,,,1060722,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8500000,53861,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRQMLKLNHPFFCJ98CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號九樓,30.87,住,,,1060714,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8580000,54444,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTQMLKLNHPFFCJ56CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號十樓,30.87,住,,,1080912,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,164.73,3,2,2,有,有,8720000,55463,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVQMLKLNHPFFCJ76CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１８號十一樓,31.56,住,,,1061122,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,192.08,3,2,2,有,有,10100000,57496,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXQMLKLNHPFFCJ96CA,77.36,5.48,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號二樓,31.35,住,,,1071026,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,190.96,4,2,3,有,有,9600000,52832,坡道平面,54.68,2400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPRMLKLNHPFFCJ88CA,75.95,0,14.99,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號三樓,31.07,住,,,1070225,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,189.73,4,2,3,有,有,8860000,49315,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRRMLKLNHPFFCJ09CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號四樓,30.39,住,,,1060818,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8220000,52721,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPURMLKLNHPFFCJ76CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號五樓,30.39,住,,,1060714,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8200000,51833,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWRMLKLNHPFFCJ96CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號六樓,30.39,住,,,1060714,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8380000,53906,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOSMLKLNHPFFCJ88CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號七樓,30.39,住,,,1060711,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,2,有,有,8390000,53240,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQSMLKLNHPFFCJ09CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號八樓,30.39,住,,,1061209,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8600000,55535,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSSMLKLNHPFFCJ66CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號十樓,30.39,住,,,1070522,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8780000,56127,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVSMLKLNHPFFCJ96CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號十一樓,30.39,住,,,1060719,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8600000,54795,坡道平面,27.34,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXSMLKLNHPFFCJ17CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號十二樓,30.39,住,,,1060811,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,162.39,4,2,3,有,有,8700000,56275,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPTMLKLNHPFFCJ09CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之１９號十三樓,31.07,住,,,1080703,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,189.73,4,2,3,有,有,9870000,56794,坡道平面,54.68,2200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRTMLKLNHPFFCJ66CA,75.95,5.43,8.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮工業一路８之９號六樓,18.95,住,,,1060725,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,110.27,2,2,1,有,有,5700000,55468,坡道平面,27.34,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQUMLPKNHPFFCJ07CA,46.86,1.52,7.03,,
竹東鎮,土地,竹東段竹東小段49-5地號,58,住,,,1090401,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3500000,60345,,0,0,含增建或未登記建物。；,RPQQMLMKNHPFFCJ98CA,0,0,0,,
芎林鄉,土地,鹿寮坑段121地號,3088,,工業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,63500000,20563,,0,0,親友、員工或其他特殊關係間之交易。；,RPWOMLLKNHPFFCJ66CA,0,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路８０巷２２弄９號,269,,山坡地保育區,丙種建築用地,1090223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,960428,389.65,5,2,4,有,有,22500000,57744,,0,0,,RPROMLKMMHPFFCJ78CA,298.37,49.49,41.79,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮富貴街143巷15號,132.95,住,,,1090321,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1001223,277.28,5,2,3,有,有,18280000,65926,,0,0,,RPTNMLSLMHPFFCJ96CA,248.26,0,29.02,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄６８號十樓,22.2,其他,,,1090321,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,154.97,3,2,2,有,有,7000000,45170,坡道平面,0,0,,RPSNMLPJNHPFFCJ09CA,78.34,0,9.18,,
竹東鎮,土地,柯子湖段95-32地號,133,其他,,,1090301,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1778277,13371,,0,0,,RPTSMLSKNHPFFCJ47CA,0,0,0,,
竹東鎮,土地,柯子湖段95-30地號,133,其他,,,1090301,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1778166,13370,,0,0,,RPVSMLSKNHPFFCJ67CA,0,0,0,,
竹東鎮,土地,柯子湖段95-31地號,126,其他,,,1090301,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1684462,13369,,0,0,,RPQSMLSKNHPFFCJ17CA,0,0,0,,
竹東鎮,土地,柯子湖段95-29地號,133,其他,,,1090301,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1778166,13370,,0,0,,RPXSMLSKNHPFFCJ87CA,0,0,0,,
