鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,土地,中義段721地號,135.75,住,,,1080324,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5500000,40516,,0,0,,RPRNMLRLMHOFFDJ66CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉仁愛街２８號,72.29,住,,,1080131,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690212,114.46,6,2,3,有,無,8100000,70767,,0,0,,RPSNMLRLMHOFFDJ76CA,114.46,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉泰安街１２之２號北室,14.46,住,,,1080213,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700902,48.8,3,1,2,有,無,2560000,52459,,0,0,,RPXNMLQLMHOFFDJ17CA,48.8,0,0,,
新豐鄉,土地,鳳坑段152地號,467.7,,山坡地保育區,農牧用地,1080312,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1911035,4086,,0,0,,RPUNMLRKMHOFFDJ96DA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街二段97號,27.62,住,,,1080301,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1050729,168.51,0,0,0,無,有,16880000,100172,坡道平面,27.08,0,,RPTOMLOLMHOFFBJ56DA,91.8,0,7.64,,
竹北市,房地(土地+建物),新竹縣竹北市中華路明新巷2弄14號,44.52,,山坡地保育區,丙種建築用地,1080304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690227,49.88,5,2,2,有,無,833236,16705,,0,0,向政府機關承購之案件。；,RPWNMLSJNHOFFBJ07DA,49.88,0,0,,
竹東鎮,土地,竹美段668地號,96.23,住,,,1080123,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8000000,83134,,0,0,,RPRNMLTJNHOFFCJ66CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５３８號九樓,16.3,住,,,1080219,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925,89.81,3,2,2,有,有,2900000,32290,,0,0,,RPXNMLKKNHOFFCJ09CA,58.71,0,7.5,,
竹東鎮,土地,柯子湖段528-1地號,2004.68,其他,,,1080308,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,21830000,10890,,0,0,包含公共設施保留地之交易。；,RPWNMLTKMHOFFCJ17CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路三段３５０號,49.65,,山坡地保育區,丙種建築用地,1080304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700515,86.02,6,2,3,有,無,4500000,52313,,0,0,,RPQOMLTKMHOFFCJ66CA,86.02,0,0,,
竹東鎮,土地,二重埔段195-181地號,583,工,,,1080111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7410000,12710,,0,0,,RPUOMLRKMHOFFCJ86CA,0,0,0,,
竹東鎮,土地,柯子湖段507地號,495.85,工,,,1080111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4950000,9983,,0,0,,RPSOMLRKMHOFFCJ66CA,0,0,0,,
芎林鄉,土地,新鳳段652-4地號,2844.02,,特定農業區,農牧用地,1080226,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,25880000,9100,,0,0,,RPROMLMLMHOFFCJ78CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄20號 14樓,28.47,其他,,,1080316,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,192.07,4,2,2,有,有,8400000,43734,坡道平面,0,0,,RPQOMLNLMHOFFCJ78CA,101.65,0,11.65,,
竹東鎮,土地,頭重埔段318-61地號,2928,其他,,,1080329,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,38950000,13303,,0,0,,RPOPMLMLMHOFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１４９號七樓,13.68,住,,,1080314,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820729,110.74,3,2,2,有,有,4050000,36572,,0,0,,RPUNMLLJNHOFFCJ78CA,70.78,2.01,12.83,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街１２０巷１２號九樓之２,18.35,住,,,1080130,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224,93.53,4,2,2,有,有,3100000,33144,,0,0,,RPSNMLQLMHOFFCJ56CA,61.13,0.54,5.63,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮勝利路６號,65,住,,,1080309,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,130.5,6,3,3,有,無,6500000,49808,,0,0,,RPWNMLPLMHOFFCJ86CA,130.5,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１５１號二樓,12.97,住,,,1080322,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820729,99.08,3,2,2,有,有,3500000,35325,,0,0,,RPVNMLTLMHOFFCJ17CA,67.22,1.58,8.42,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５２０號８樓,15.75,住,,,1080319,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925,102.89,3,2,2,有,有,3120000,30324,,0,0,,RPQNMLRLMHOFFCJ09CA,68.3,0,8.91,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄２８號９樓,25.06,其他,,,1080317,土地3建物2車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,188.8,4,2,2,有,有,8160000,43220,坡道平面,0,0,,RPPNMLSLMHOFFCJ09CA,85.38,0,6.98,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷１５號五樓,17.28,,工業區,丁種建築用地,1080315,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001102,73.36,2,2,2,有,無,3300000,44984,,0,0,,RPQNMLRKMHOFFDJ09CA,51.18,4.57,9.9,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州二街７６號,116,,工業區,丁種建築用地,1080312,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950924,397.31,18,0,18,有,無,15000000,37754,,0,0,,RPTNMLQKMHOFFDJ66CA,347.82,7.59,41.9,,
新豐鄉,土地,福興段後湖子小段666地號,6707,,特定農業區,農牧用地,1080311,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,31000000,4622,,0,0,,RPPNMLSKMHOFFDJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福竹街９２號十四樓,25.07,住,,,1080310,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,185.03,3,2,2,有,有,8400000,45398,坡道平面,36.45,0,,RPVNMLRJNHOFFBJ76CA,93.66,0,8.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２８６號十一樓,27.45,住,,,1080319,土地1建物1車位2,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.98,3,2,2,有,有,13100000,55988,坡道平面,0,0,,RPVOMLQJNHOFFBJ76CA,99.61,2.5,9.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７８號七樓,20.77,商,,,1080104,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,247.24,4,2,2,有,有,20000000,80893,坡道平面,0,1100000,,RPUNMLTJNHOFFBJ86CA,134.48,4.75,11.23,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７２號二十八樓,18.29,商,,,1080315,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,241.4,4,2,2,有,有,18500000,76639,坡道平面,0,2400000,,RPVNMLTJNHOFFBJ96CA,114.97,0,10.82,,
竹東鎮,土地,頭重埔段318-33地號,275.33,其他,,,1080315,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3206000,11644,,0,0,,RPRNMLRKMHOFFCJ09CA,0,0,0,,
峨眉鄉,土地,富興段水流東小段206-4地號,2517,,山坡地保育區,農牧用地,1080320,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4500000,1788,,0,0,,RPSNMLRKMHOFFCJ56CA,0,0,0,,
竹東鎮,土地,二重埔段273-15地號,1157,其他,,,1080227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,20490000,17710,,0,0,,RPUNMLRKMHOFFCJ76CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市竹北市興隆路一段25號四樓,26.32,住,,,1080309,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,183.82,3,2,2,有,有,9100000,49505,坡道平面,39.43,0,,RPTOMLTKMHOFFBJ86CA,76.73,9.17,10.03,,
竹北市,房地(土地+建物),新竹縣竹北市中央路２３１巷２號二樓,21.71,住,,,1080315,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820914,112.42,3,2,2,有,有,4500000,40028,,0,0,,RPQOMLRKMHOFFBJ98CA,79.08,1.28,2.88,,
竹北市,房地(土地+建物),新竹縣竹北市縣政九路１３５巷２０弄１號七樓之五,4.99,商,,,1080228,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,940524,31.66,1,1,1,有,有,2600000,82123,,0,0,,RPROMLRKMHOFFBJ09CA,20.76,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街９９號三樓,37.21,住,,,1080317,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,13420000,72439,坡道平面,40.51,0,,RPSOMLRKMHOFFBJ56CA,93.27,0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路１４８號十四樓,14.93,商,,,1080201,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941004,160.54,4,2,2,有,有,9180000,57182,坡道平面,22.84,0,,RPTOMLRKMHOFFBJ66CA,90.43,2.04,9.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段７６號六樓之三,44.44,住,,,1080213,土地1建物1車位2,六層,十層,辦公商業大樓,商業用,鋼筋混凝土造,980725,272.81,0,0,0,無,有,18000000,65980,坡道平面,0,0,,RPWNMLRKMHOFFBJ86CA,127.07,9.27,0,,
竹北市,車位,新竹縣竹北市文化街１６７號,0.34,住,,,1080313,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,930119,27.84,0,0,0,有,有,740000,,坡道平面,0,740000,,RPVOMLMLMHOFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路１７１號３樓,21.43,商,,,1080117,土地1建物1車位2,三層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,315.59,4,2,3,有,有,19300000,65148,坡道平面,50.04,2000000,,RPPNMLKLMHOFFBJ18CA,147.81,8.17,17.39,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明二街８１巷６３號九樓,35.84,商,,,1080310,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031001,260.56,4,2,2,有,有,16770000,64361,坡道平面,0,0,,RPPNMLMLMHOFFBJ38CA,129.17,8.04,14.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市建國街４５號二樓,21.48,住,,,1080305,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860107,118.03,2,2,1,有,有,7200000,61001,坡道機械,0,0,,RPXNMLMLMHOFFBJ56CA,78.4,0,10.8,,
關西鎮,房地(土地+建物),新竹縣關西鎮青山街82巷5號,177.88,住,,,1080322,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070309,320.35,0,0,0,有,無,18300000,57125,,0,0,,RPUNMLPLMHOFFBJ56CA,295.62,5.84,18.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段５０２號１４樓,39.02,住,,,1080303,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,223.4,4,2,2,有,有,16120000,77681,坡道平面,27.47,900000,,RPRQMLNLMHOFFBJ98CA,122.03,5.93,10.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１６號二樓之六,10.31,商,,,1080111,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,120.43,2,2,1,有,有,6420000,54881,坡道平面,28.96,1400000,,RPTOMLTLMHOFFBJ96CA,54.13,0,7.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１６號十二樓之五,14.9,商,,,1080223,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,161.34,3,2,2,有,有,9740000,63756,坡道平面,28.96,1300000,,RPUOMLTLMHOFFBJ07CA,75.98,0,13.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路172號8樓之1,15.41,商,,,1080225,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,171.89,3,2,2,有,有,11180000,65038,坡道平面,31.34,0,,RPSPMLTLMHOFFBJ96CA,82.78,4.19,8.86,,
竹北市,房地(土地+建物),新竹縣竹北市中正東路８０巷１４號,61,住,,,1080310,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,671230,108.23,4,2,3,有,無,7600000,70221,,0,0,,RPQNMLRLMHOFFBJ98CA,108.23,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４２７號二十一樓,64.05,住,,,1080226,土地1建物1車位3,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,438.33,3,2,2,有,有,36670000,102581,坡道平面,121.8,4200000,,RPSOMLQLMHOFFBJ56CA,181.18,7.16,22.24,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街２５０號５樓,26.3,住,,,1080307,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020208,204.75,2,2,2,有,有,11700000,57143,坡道平面,67.36,0,,RPVOMLQLMHOFFBJ86CA,81.44,3.58,8.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段５３號十樓之２,22.11,住,,,1080318,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030418,134.43,2,2,1,有,有,7020000,52220,坡道平面,33.48,0,,RPPOMLMJNHOFFBJ38CA,61.3,0,7.98,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政二街３２號,30.08,商,,,1080327,土地1建物1車位3,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1000707,259.1,0,0,0,無,有,22300000,86067,坡道平面,97.92,0,,RPTVMLPLMHOFFBJ27CA,107.01,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２１５號十四樓,20.11,住,,,1080318,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.9,2,2,1,有,有,8700000,64018,坡道平面,0,0,,RPRQMLQKMHOFFBJ56CA,59.39,2.62,8.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興五街１７號十一樓,31.26,住,,,1080301,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021227,192.46,2,2,2,有,有,10980000,57051,坡道平面,0,0,,RPVNMLLJNHOFFBJ78CA,97.24,6.21,8.63,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街１０８號九樓,27.14,住,,,1080309,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930113,152.45,3,2,2,有,有,8550000,56084,坡道平面,0,0,,RPPNMLSLMHOFFBJ98CA,80.56,0,8.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號１０樓之３,20.23,商,,,1080316,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,202.77,4,2,2,有,有,13580000,66972,坡道平面,0,0,,RPSQMLNLMHOFFBJ09CA,104.86,2.67,11.03,,
竹北市,房地(土地+建物),新竹縣竹北市麻園二街６０８號三樓之一,40.81,,特定農業區,甲種建築用地,1080313,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070907,129.59,3,2,2,有,有,5200000,40127,,0,0,,RPQOMLNLMHOFFBJ68CA,81.41,0,8.88,,
關西鎮,土地,東豐段252地號,3059.98,,山坡地保育區,農牧用地,1080310,土地9建物0車位0,,,其他,,,,0,0,0,0,有,有,9850000,3219,,0,0,,RPPPMLOLMHOFFBJ78CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街59號9樓,23.4,住,,,1080316,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,158.32,3,2,2,有,有,10450000,66006,坡道平面,33.43,0,,RPXNMLOLMHOFFBJ76CA,74.76,6.54,5.47,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街４８６巷１０號,8.43,商,,,1080307,土地1建物1車位0,一層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,940215,38.3,1,1,1,有,有,2200000,57441,,0,0,含增建或未登記建物。；,RPTNMLMLMHOFFBJ78CA,22.24,0,2.99,,
竹北市,土地,三崁店段水坑口小段139-1地號,339.2,,特定農業區,農牧用地,1080317,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4104000,12099,,0,0,,RPVNMLSKMHOFFBJ86CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市高鐵九路６１巷３５號,100.97,住,,,1080319,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030310,246.63,5,3,6,有,無,24060000,97555,,0,0,,RPOOMLSKMHOFFBJ88CA,225.25,0,21.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明八街１３２號四樓,34.44,住,,,1080223,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940411,169.73,3,2,2,有,有,9050000,53320,坡道平面,0,0,,RPTSMLSKMHOFFBJ17CA,101.54,0,9.82,,
竹北市,房地(土地+建物),新竹縣竹北市新民街１１８號,68.19,住,,,1080310,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,850810,219.95,8,2,4,有,無,13820000,62832,,0,0,,RPVSMLSKMHOFFBJ37CA,193.19,8.11,18.65,,
竹北市,土地,大學段153地號,147.23,住,,,1080223,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,22710000,154248,,0,0,,RPWSMLSKMHOFFBJ47CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路68號6樓之5,9.02,住,,,1080308,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970927,112.58,2,1,1,有,有,7500000,66619,坡道平面,0,0,,RPRNMLPJNHOFFBJ78CA,53.97,1.4,3.65,,
竹北市,房地(土地+建物),新竹縣竹北市縣政九路１５５號八樓之一,15.79,住,,,1080311,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830208,107,3,1,2,有,有,6500000,60748,,0,0,,RPSQMLRKNHOFFBJ86CA,78.27,0.96,7.28,,
寶山鄉,土地,寶山段沙湖壢小段697-6地號,5306,,山坡地保育區,農牧用地,1080325,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,6500000,1225,,0,0,,RPXNMLQLMHOFFCJ07CA,0,0,0,,
北埔鄉,房地(土地+建物),新竹縣北埔鄉埔心街１０９巷３９弄３號,94.91,住,,,1080408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061005,207.57,4,2,4,有,無,9500000,45768,,0,0,,RPUNMLTLMHOFFCJ07CA,189.47,0,18.1,,
峨眉鄉,土地,富興段水流東小段128-16地號,3621,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2009300,555,,0,0,,RPVNMLLJNHOFFCJ88CA,0,0,0,,
峨眉鄉,土地,富興段水流東小段128-11地號,2314,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1284000,555,,0,0,,RPWNMLLJNHOFFCJ98CA,0,0,0,,
峨眉鄉,土地,富興段水流東小段128-81地號,2145,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1190200,555,,0,0,,RPSNMLLJNHOFFCJ58CA,0,0,0,,
峨眉鄉,土地,富興段水流東小段128-8地號,2733,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1516500,555,,0,0,,RPTNMLLJNHOFFCJ68CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄６號十三樓,29.76,其他,,,1080314,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,184.15,4,2,2,有,有,8350000,45343,坡道平面,0,0,,RPTNMLOLMHOFFCJ09CA,97.24,0,9.76,,
竹東鎮,土地,二重埔段249-19地號,2810,其他,,,1080227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50000000,17794,,0,0,,RPPOMLRKMHOFFCJ98CA,0,0,0,,
芎林鄉,土地,山湖段秀湖小段553-1地號,979,,特定農業區,農牧用地,1080130,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6959525,7109,,0,0,,RPSNMLTKMHOFFCJ76CA,0,0,0,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路２２０巷１２之５號５樓,56,,特定農業區,甲種建築用地,1080301,土地1建物1車位1,五層，六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941030,205.65,3,2,3,有,有,6600000,32093,坡道平面,0,0,,RPQNMLKLMHOFFCJ38CA,123.09,0.33,14.65,,
芎林鄉,土地,金獅段1007地號,2288.55,,鄉村區,乙種建築用地,1080125,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,140536000,61408,,0,0,,RPVNMLTKMHOFFCJ17DA,0,0,0,,
新豐鄉,土地,中崙段1280地號,480,,特定農業區,農牧用地,1080225,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1450000,3021,,0,0,,RPXNMLLJNHOFFDJ56CA,0,0,0,,
湖口鄉,土地,綠園段818地號,110.75,,特定農業區,水利用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,268000,2420,,0,0,,RPPOMLMLMHOFFDJ68CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街１８２巷１１號三樓,46.35,,鄉村區,乙種建築用地,1080328,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940620,134.74,7,0,7,有,有,5350000,39706,,0,0,,RPUNMLNKNHOFFDJ56CA,99.33,0,18.02,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街１８２巷１１號二樓,46.35,,鄉村區,乙種建築用地,1080227,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940620,134.74,7,0,7,有,有,5350000,39706,,0,0,,RPQOMLNKNHOFFDJ88CA,99.33,0,18.02,,
湖口鄉,土地,成功段1146地號,787.85,,特定農業區,甲種建築用地,1080118,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,22500000,28559,,0,0,,RPSNMLTKMHOFFDJ86CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪南一街１９號,131.19,住,,,1080126,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040819,279.45,4,2,4,有,無,22360000,80014,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLPLMHOFFDJ07CA,268.87,0,10.58,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街１９１巷２號,100.08,,鄉村區,乙種建築用地,1080302,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701103,94.88,15,0,15,有,無,8920000,94013,,0,0,,RPPNMLRLMHOFFDJ09CA,94.88,0,0,,
新豐鄉,土地,文昌段46地號,254.56,住,,,1080320,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,23800000,93495,,0,0,,RPWNMLLJNHOFFDJ09CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉圓山子１１６之２號二樓,27.14,,特定農業區,甲種建築用地,1080331,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830126,87.84,2,1,2,有,無,1750000,19923,,0,0,,RPXNMLTLMHOFFDJ47CA,59.5,0,7.92,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌六街23號,105.97,,鄉村區,乙種建築用地,1080322,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031216,171.27,4,2,3,有,有,11480000,67029,,0,0,,RPOOMLTLMHOFFDJ66CA,162.08,0,9.19,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東峰路２７９巷１９號二樓,78.2,住,,,1080321,土地2建物1車位1,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831224,159.41,4,2,2,有,有,1531859,9610,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；二親等間交易，增值稅87096元由買方負擔,RPXNMLTKMHOFFCJ47EA,104.14,0,10.9,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷１６號四樓之１,19.44,,工業區,丁種建築用地,1080311,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,84.45,3,1,2,有,有,4600000,54470,其他,0,0,,RPTOMLPKNHOFFDJ76CA,55.82,2.34,5.85,,
竹東鎮,土地,中正段195地號,226.33,工,,,1071210,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,7500000,33137,,0,0,,RPUNMLMLMHOFFCJ98CA,0,0,0,,
尖石鄉,土地,新樂段水田小段601-1地號,244,,山坡地保育區,丙種建築用地,1080408,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,219600,900,,0,0,有民情風俗因素之交易。；,RPQNMLOLMHOFFCJ78CA,0,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙豐二街１１８號三樓,39.74,住,,,1080402,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,129.26,3,2,2,有,有,8380000,64831,,0,0,,RPUOMLMLMHOFFCJ09CA,80.86,0,8.84,,
