鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７４５號二樓,15.49,其他,,,1081218,土地1建物1車位1,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,89.39,1,1,1,有,有,3200000,35798,坡道平面,0,0,,RPSNMLLMJHPFFAO88CA,35.75,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路198巷15號5樓之1,22.82,住,,,1081230,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1041225,103.64,3,2,2,有,有,9560000,92242,升降機械,9.19,0,,RPVNMLLMJHPFFAO56CA,60.05,0,3.63,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段476巷28號五樓,16.18,住,,,1081213,土地4建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,112.67,4,2,2,有,有,6350000,56359,,0,0,,RPPOMLLMJHPFFAO68CA,81.95,0,12.27,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段623巷7號,77.99,住,,,1081223,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,760619,160.12,7,2,4,有,無,11600000,72446,,0,0,,RPQOMLLMJHPFFAO78CA,148.32,6.4,5.4,,
新竹市,房地(土地+建物)+車位,新竹市新竹市志平路１１２號七樓之１,103.4,,山坡地保育區,丙種建築用地,1081208,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,960716,279.09,4,2,3,有,有,15780000,56541,坡道平面,30.59,0,,RPUOMLPJKHPFFAO76CA,174.74,4.72,18.34,,
新竹市,土地,中央段1583-3地號,81,其他,,,1081129,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2921832,36072,,0,0,和解買賣,RPRNMLPJKHPFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路５８２巷１５弄２７號２樓之６,8.57,商,,,1090101,土地1建物1車位1,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851105,41.28,1,1,1,有,有,2050000,49661,升降機械,0,0,,RPWNMLPJKHPFFAO86CA,24.47,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段４１９之１號十一樓之３,37.36,住,,,1081130,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951127,200.99,3,2,2,有,有,15200000,75622,坡道平面,0,0,,RPXOMLKKKHPFFAO66CA,111.72,0,10.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路１６０巷１２２號３樓,102.33,其他,,,1081212,土地2建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890626,184.59,3,2,2,有,有,9300000,50385,坡道平面,59.55,0,,RPWNMLKKKHPFFAO09CA,83.72,0,12.01,,
新竹市,土地,中寮段164-1地號,202.61,住,,,1081205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,11063316,54604,,0,0,向政府機關承購之案件。；,RPXOMLQJKHPFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷３９號八樓,17.66,其他,,,1081208,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980721,193.7,3,2,2,有,有,16250000,83893,坡道平面,0,0,,RPOOMLLKKHPFFAO48CA,98.14,0,8.52,,
新竹市,土地,崙子段2086-58地號,88,住,,,1081220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8694400,98800,,0,0,向政府機關承購之案件。；,RPSOMLKLKHPFFAO09EA,0,0,0,,
新竹市,土地,崙子段2086-61地號,254,住,,,1081220,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,25095200,98800,,0,0,向政府機關承購之案件。；,RPTOMLKLKHPFFAO56EA,0,0,0,,
新竹市,土地,新興段1558-6地號,10,住,,,1081220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,473000,47300,,0,0,向新竹農田水利會購買。,RPTOMLPKKHPFFAO96EA,0,0,0,,
新竹市,土地,崙子段2086-54地號,364,住,,,1081220,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,37053200,101795,,0,0,向政府機關承購之案件。；,RPQOMLOJKHPFFAO09EA,0,0,0,,
新竹市,土地,新興段1558-12地號,1,住,,,1081227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,47300,0,,0,0,向新竹農田水利會購買,RPPOMLKMJHPFFAO78EA,0,0,0,,
新竹市,土地,新興段1558-10地號,6,住,,,1090107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,425700,70950,,0,0,畸零地或有合併使用之交易。；向農田水利會購買,RPXOMLMLJHPFFAO07EA,0,0,0,,
新竹市,土地,西門段一小段110地號,17.56,商,,,1081216,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1760320,100246,,0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPJLHPFFAO66EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路709巷7弄6號5樓,23.6,住,,,1081226,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821019,112.97,3,2,2,有,有,5300000,46915,坡道平面,0,0,增建部份為陽台外推,RPQNMLRLKHPFFAO66CA,66.47,1.57,7.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市美之城88號八樓之1,14.05,,山坡地保育區,丙種建築用地,1081219,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940515,115.19,3,2,2,有,有,3880000,33683,坡道平面,0,0,,RPPPMLRLKHPFFAO76CA,62.86,0,5.06,,
新竹市,房地(土地+建物),新竹市新竹市海埔一街51號,182.05,,鄉村區,乙種建築用地,1090101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071008,375.19,6,3,7,有,無,21500000,57304,,0,0,含增建或未登記建物。；1.權利人有二人2.有電梯,RPPNMLKLJHPFFAO68CD,354.16,0,21.03,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２９１號７樓之１,26.99,商,,,1081029,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,235.92,4,2,2,有,有,15300000,64850,坡道平面,0,0,,RPWQMLKKKHPFFAO76CA,109.67,0,15.44,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２２２號１０樓,21.76,住,,,1081215,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,194.72,3,2,2,有,有,17450000,89616,坡道平面,0,0,,RPQRMLKKKHPFFAO88CA,95.14,10.83,14.24,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路133號13樓,25.33,住,,,1041130,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080709,274.15,4,2,2,有,有,26630000,111834,坡道平面,65.18,3260000,建商與地主合建案。；,RPQNMLNKKHPFFAO78CA,122.85,4.57,13.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路133號9樓,25.26,住,,,1041130,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080709,241.56,4,2,2,有,有,24530000,109346,坡道平面,32.59,1680000,建商與地主合建案。；,RPRNMLNKKHPFFAO88CA,122.85,4.57,13.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４３１巷６６號六樓之７,17.88,住,,,1081128,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030610,93.05,2,1,2,有,有,7900000,84901,升降平面,0,0,,RPPOMLKKKHPFFAO48CA,35.3,0,8.93,,
新竹市,房地(土地+建物),新竹市新竹市中山路４５７號３樓之１號,24.98,住,,,1081230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,760306,105.9,3,2,2,有,有,4000000,37771,,0,0,含增建或未登記建物。；,RPQOMLPJKHPFFAO98CA,95.52,0,10.38,,
新竹市,土地,關東段388-3地號,72.37,住,,,1081121,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8539660,118000,,0,0,特殊交易：祖父孫女間的買賣,RPOPMLOJKHPFFAO78CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段３５７巷４２號,81.81,住,,,1081104,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081028,141.55,4,2,4,有,有,8750000,61816,,0,0,新成屋尚未成立管委會,RPTPMLQKKHPFFAO96CA,131.72,4.49,5.34,,
新竹市,房地(土地+建物),新竹市新竹市建功二路56巷11號2樓,29,住,,,1081231,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.71,3,2,2,有,無,4928000,65962,,0,0,,RPSOMLOKKHPFFAO56CA,74.71,0,0,,
新竹市,土地,介壽段131地號,257.03,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,14969000,58238,,0,0,包含公共設施保留地之交易。；,RPWOMLTKKHPFFAO47CA,0,0,0,,
新竹市,土地,介壽段131地號,300.66,其他,,,1070302,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,17511000,58242,,0,0,包含公共設施保留地之交易。；,RPXOMLTKKHPFFAO57CA,0,0,0,,
新竹市,土地,介壽段131地號,123.23,其他,,,1070313,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,7174000,58216,,0,0,包含公共設施保留地之交易。；,RPOPMLTKKHPFFAO76CA,0,0,0,,
新竹市,土地,東橋段1036地號,83.01,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6536000,78738,,0,0,包含公共設施保留地之交易。；,RPPPMLTKKHPFFAO86CA,0,0,0,,
新竹市,土地,介壽段131地號,59.37,其他,,,1070112,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3460000,58279,,0,0,包含公共設施保留地之交易。；,RPRQMLTKKHPFFAO17CA,0,0,0,,
新竹市,土地,介壽段131地號,419.99,其他,,,1080603,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,24472000,58268,,0,0,包含公共設施保留地之交易。；,RPSQMLTKKHPFFAO27CA,0,0,0,,
新竹市,土地,仙水段507地號,7.56,其他,,,1070112,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,409000,54101,,0,0,包含公共設施保留地之交易。；,RPWQMLTKKHPFFAO67CA,0,0,0,,
新竹市,土地,仙水段507地號,40.78,其他,,,1070112,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,3133000,76827,,0,0,包含公共設施保留地之交易。；,RPXQMLTKKHPFFAO77CA,0,0,0,,
新竹市,土地,介壽段109-1地號,10.63,其他,,,1070130,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,1112000,104610,,0,0,包含公共設施保留地之交易。；,RPUOMLQLKHPFFAO07CA,0,0,0,,
新竹市,土地,虎山段459地號,58.6,,特定農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,443250,7564,,0,0,,RPTOMLLMJHPFFAO09CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷10之1號,139.27,,山坡地保育區,丙種建築用地,1081231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,209.7,4,3,3,有,無,9680000,46161,,0,0,,RPXNMLLMJHPFFAO76CA,179.74,8.77,21.19,,
新竹市,土地,光武段679地號,35.67,住,,,1090106,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3992300,111923,,0,0,,RPTNMLNJKHPFFAO98CA,0,0,0,,
新竹市,土地,和平段769-1地號,59.54,住,,,1081210,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5222851,87720,,0,0,,RPWNMLNJKHPFFAO66CA,0,0,0,,
新竹市,土地,和平段769-1地號,59.54,住,,,1081210,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,5222851,87720,,0,0,,RPOOMLNJKHPFFAO58CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路５９巷７０號４樓,46.16,,山坡地保育區,丙種建築用地,1081230,土地5建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.3,4,2,2,有,有,5500000,40953,坡道機械,0,0,,RPPNMLLMJHPFFAO58CA,86.54,0,14.18,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷４弄２５號,79,住,,,1081224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701229,104.8,3,2,2,有,無,6050000,57729,,0,0,,RPPVMLNJKHPFFAO76CA,104.8,0,0,,
新竹市,土地,富山段7地號,27.94,,鄉村區,乙種建築用地,1081102,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1859185,66542,,0,0,,RPSNMLOJKHPFFAO98CA,0,0,0,,
新竹市,土地,富山段8地號,87.16,,鄉村區,乙種建築用地,1081102,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5800830,66554,,0,0,,RPUNMLOJKHPFFAO56CA,0,0,0,,
新竹市,土地,富山段22地號,9.22,,鄉村區,乙種建築用地,1081102,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,613868,66580,,0,0,,RPVNMLOJKHPFFAO66CA,0,0,0,,
新竹市,土地,富山段25地號,45.02,,鄉村區,乙種建築用地,1081102,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2995860,66545,,0,0,,RPWNMLOJKHPFFAO76CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市士林二街２７號,85.75,,鄉村區,乙種建築用地,1090103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071001,263.02,4,2,6,有,有,20180000,76724,,0,0,,RPXNMLOJKHPFFAO86CA,237.08,0,25.94,,
新竹市,房地(土地+建物),新竹市新竹市東山街２３巷７號５樓,25.8,住,,,1081212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.7,3,2,2,有,無,4650000,42778,,0,0,含增建或未登記建物。,RPWTMLNJKHPFFAO27CA,82.16,0,12.94,,
新竹市,土地,南港段79地號,851.21,,特定農業區,農牧用地,1090115,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3074892,3612,,0,0,,RPQNMLOJKHPFFAO78CA,0,0,0,,
新竹市,土地,仙水段19地號,82.95,住,,,1081221,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6270000,75588,,0,0,,RPUOMLNJKHPFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路９號二樓,29.39,住,,,1081230,土地1建物1車位2,二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,273.76,3,2,2,有,有,23000000,84015,坡道平面,0,0,,RPRNMLNJKHPFFAO78CA,136.34,10.53,14.15,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路１４巷６弄１９之１５號２樓,21.13,住,,,1090105,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830603,114.8,3,2,2,有,有,4800000,41812,,0,0,,RPPNMLMJKHPFFAO48CA,78.1,0,11.68,,
新竹市,土地,介壽段109-1地號,222.08,其他,,,1070112,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,19548000,88022,,0,0,包含公共設施保留地之交易。；,RPTQMLTKKHPFFAO37CA,0,0,0,,
新竹市,土地,介壽段107地號,64.29,其他,,,1070112,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,6666000,103686,,0,0,包含公共設施保留地之交易。；,RPUQMLTKKHPFFAO47CA,0,0,0,,
新竹市,土地,東橋段1035地號,25.23,其他,,,1071231,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1990000,78874,,0,0,包含公共設施保留地之交易。；,RPVQMLTKKHPFFAO57CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷13號十一樓,21.7,其他,,,1081209,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,157.97,3,2,2,有,有,12850000,81345,坡道平面,0,0,,RPTOMLOKKHPFFAO66CA,82.42,4.55,13.1,,
新竹市,房地(土地+建物),新竹市新竹市水源街７１之２號,14.61,其他,,,1060721,土地1建物1車位0,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081121,86.53,0,2,2,有,無,23100000,266959,,0,0,,RPRNMLQKKHPFFAO56CA,55.62,0,5.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號二樓之２,24.52,其他,,,1070509,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1081121,145.32,3,2,2,有,無,12100000,93502,坡道平面,29.28,1250000,,RPSNMLQKKHPFFAO66CA,75.07,0,6.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號七樓之２,24.14,其他,,,1060726,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081121,142.99,3,2,2,有,無,12300000,95226,坡道平面,26.95,1250000,,RPTNMLQKKHPFFAO76CA,75.07,0,6.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號九樓之２,24.52,其他,,,1061128,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081121,145.32,3,2,2,有,無,12910000,99621,坡道平面,29.28,1350000,,RPUNMLQKKHPFFAO86CA,75.07,0,6.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７３號四樓之１,24.9,其他,,,1061023,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1081121,147.58,3,2,2,有,無,11350000,84531,坡道平面,29.28,1350000,,RPVNMLQKKHPFFAO96CA,74.09,0,6.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號六樓之３,27.25,其他,,,1060816,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1081121,161.56,4,2,2,有,無,13150000,89205,坡道平面,29.28,1350000,,RPWNMLQKKHPFFAO07CA,86.54,0,6.37,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７３號八樓之２,27.62,其他,,,1070102,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081121,163.7,4,2,2,有,無,13880000,93215,坡道平面,29.28,1350000,,RPXNMLQKKHPFFAO17CA,85.05,0,6.46,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號四樓之３,26.87,其他,,,1060915,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1081121,159.23,4,2,2,有,無,12800000,87315,坡道平面,26.95,1250000,,RPOOMLQKKHPFFAO98CA,86.54,0,6.37,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街７１號二樓之３,26.87,其他,,,1060706,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1081121,159.23,4,2,2,有,無,12950000,88449,坡道平面,26.95,1250000,,RPQOMLQKKHPFFAO56CA,86.54,0,6.37,,
新竹市,土地,中雅段91-7地號,15.99,住,,,1081123,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,902276,56428,,0,0,,RPUOMLPKKHPFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市水源街７３之１號,21.4,其他,,,1060802,土地1建物1車位0,一層，見其他登記事項,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081121,126.93,0,2,2,有,無,28770000,226660,,0,0,,RPSOMLQKKHPFFAO76CA,79.56,0,6.85,,
新竹市,房地(土地+建物),新竹市新竹市水源街７３之２號,21.64,其他,,,1060802,土地1建物1車位0,一層，見其他登記事項,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081121,128.35,0,2,2,有,無,28730000,223841,,0,0,,SPSOMLQKKHPFFAO86CA,80.79,0,6.59,,
新竹市,房地(土地+建物),新竹市新竹市科學園路１７３巷２６號,89,住,,,1081211,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060616,298.84,4,2,4,有,無,25600000,85665,,0,0,含增建或未登記建物。；,RPOOMLSKKHPFFAO56CA,270.28,0,28.56,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段85號10樓之2,5.27,商,,,1081217,土地3建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820817,52.75,1,1,1,有,有,2600000,49289,,0,0,,RPXPMLRKKHPFFAO47CA,38.59,0.82,3.82,,
新竹市,土地,介壽段110-2地號,44.11,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3271000,74156,,0,0,,RPQQMLRKKHPFFAO86CA,0,0,0,,
新竹市,土地,介壽段110-2地號,14.63,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1090000,74504,,0,0,,SPQQMLRKKHPFFAO96CA,0,0,0,,
新竹市,土地,介壽段110-3地號,45.42,其他,,,1070112,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,3436000,75649,,0,0,,RPRQMLRKKHPFFAO96CA,0,0,0,,
新竹市,土地,介壽段110-2地號,14.63,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1090000,74504,,0,0,,SPRQMLRKKHPFFAO07CA,0,0,0,,
新竹市,土地,介壽段110-2地號,22.06,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1636000,74161,,0,0,,RPSQMLRKKHPFFAO07CA,0,0,0,,
新竹市,土地,介壽段110-2地號,14.63,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1090000,74504,,0,0,,SPSQMLRKKHPFFAO17CA,0,0,0,,
新竹市,土地,介壽段110-2地號,44.11,住,,,1070113,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3270000,74133,,0,0,,RPTQMLRKKHPFFAO17CA,0,0,0,,
新竹市,土地,介壽段110-2地號,69.99,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5233000,74768,,0,0,,RPUQMLRKKHPFFAO27CA,0,0,0,,
新竹市,土地,介壽段127-4地號,357.52,住,,,1070112,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,24115000,67451,,0,0,,RPVQMLRKKHPFFAO37CA,0,0,0,,
新竹市,土地,介壽段110-2地號,37.33,住,,,1070112,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2517000,67426,,0,0,,RPWQMLRKKHPFFAO47CA,0,0,0,,
新竹市,土地,介壽段110-2地號,14.85,住,,,1070113,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1005000,67677,,0,0,,RPXQMLRKKHPFFAO57CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４８５巷６弄２８號１３樓,9.75,住,,,1081221,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880310,120.94,3,2,2,有,有,7680000,63503,坡道平面,0,0,,RPPPMLOJKHPFFAO88CA,67.21,0,10.45,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街113號8F之4,26.35,住,,,1081210,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841120,179.37,4,2,2,有,有,9600000,53521,坡道平面,0,0,,RPTOMLOJKHPFFAO56CA,151.09,0,13.55,,
新竹市,土地,東明段953地號,30.5,其他,,,1081226,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1692175,55481,,0,0,二等親買賣含未保存登記建物.權利範圍:1/4,RPXOMLPJKHPFFAO07CA,0,0,0,,
新竹市,土地,中雅段91-7地號,232.5,住,,,1081121,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,13117704,56420,,0,0,,RPRQMLPJKHPFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷36號,83.01,住,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871123,180.72,4,3,3,有,無,14000000,77468,,0,0,,RPOOMLRJKHPFFAO98CA,148.8,17.86,14.06,,
新竹市,房地(土地+建物),新竹市新竹市高翠路173巷2弄221號,82.98,住,,,1081202,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960608,204.97,18,0,18,有,無,18700000,91233,,0,0,,RPQOMLRJKHPFFAO56CA,171.98,0,32.99,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街103號2樓之5,23.42,,鄉村區,乙種建築用地,1081217,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080925,122.52,2,2,1,有,有,7270000,63521,坡道平面,30.11,1400000,,RPROMLRJKHPFFAO66CA,55.78,0,6.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段389號2樓之5,25.52,,鄉村區,乙種建築用地,1080821,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5730000,48071,坡道平面,32.9,1170000,,RPSOMLRJKHPFFAO76CA,60.05,0,4.52,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷６８號,56,住,,,1090105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,641108,90.25,5,2,2,有,無,7200000,79778,,0,0,,RPSPMLMKKHPFFAO09CA,90.25,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號9樓之3,30.71,,鄉村區,乙種建築用地,1081019,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,149.03,3,2,2,有,有,9300000,67900,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXQMLNKKHPFFAO17CA,72.06,0,7.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號4樓之3,22.69,,鄉村區,乙種建築用地,1080621,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,116.97,2,2,1,有,有,7450000,69660,坡道平面,30.12,1400000,土地及建物分次登記案件。前案土地登記收件字號：；,RPORMLNKKHPFFAO98CA,52.83,0,6.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號3樓之3,30.71,,鄉村區,乙種建築用地,1080803,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,149.03,3,2,2,有,有,8880000,64335,坡道平面,31.21,1300000,,RPPRMLNKKHPFFAO09CA,72.06,0,7.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號4樓之3,30.71,,鄉村區,乙種建築用地,1081127,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,149.03,3,2,2,有,有,9800000,72144,坡道平面,31.21,1300000,,RPQRMLNKKHPFFAO56CA,72.06,0,7.67,,
