鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關西鎮,房地(土地+建物),新竹縣關西鎮長安街１５０巷１９號,75.81,住,,,1070228,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,860414,211.97,4,2,3,有,無,3800000,17927,,0,0,,RPTPMLKMLHNFFBJ68CA,185.72,15.45,10.8,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２６號６樓,23.59,住,,,1050714,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.89,3,2,2,有,有,9130000,57100,坡道平面,27.01,1200000,,RPWPMLLMLHNFFBJ09CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街８號７樓,23.59,住,,,1050715,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.89,3,2,2,有,有,9060000,57676,坡道平面,27.01,1050000,,RPXPMLLMLHNFFBJ56CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１６號８樓,22.93,住,,,1061211,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.1,3,2,2,有,有,9390000,57572,坡道平面,27.01,0,,RPOQMLLMLHNFFBJ38CA,80.83,6.66,7.92,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２０號８樓,23.1,住,,,1050706,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.09,3,2,2,有,有,8880000,56437,坡道平面,27.01,1200000,,RPPQMLLMLHNFFBJ48CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１０號９樓,23.36,住,,,1050714,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,164.78,3,2,2,有,有,9120000,58828,坡道平面,25.9,950000,,RPQQMLLMLHNFFBJ58CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１２號９樓,22.93,住,,,1060611,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.73,3,2,2,有,有,9180000,56068,坡道平面,27.01,0,,RPRQMLLMLHNFFBJ68CA,80.79,7.14,7.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２０號９樓,23.1,住,,,1060929,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.09,3,2,2,有,有,9380000,57514,坡道平面,27.01,0,,RPSQMLLMLHNFFBJ78CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街８號１０樓,23.59,住,,,1050711,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.89,3,2,2,有,有,9450000,59404,坡道平面,27.01,1200000,,RPTQMLLMLHNFFBJ88CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２０號１０樓,23.1,住,,,1050706,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.09,3,2,2,有,有,9040000,57613,坡道平面,27.01,1200000,,RPUQMLLMLHNFFBJ98CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１６號１１樓,22.93,住,,,1050922,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.1,3,2,2,有,有,8910000,57756,坡道平面,27.01,1050000,,RPVQMLLMLHNFFBJ09CA,80.83,6.66,7.92,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路１９９號１５樓,22.38,商,,,1070224,土地1建物1車位2,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,293.07,3,2,3,有,有,19100000,75168,坡道平面,70.9,2400000,車位價款內含土地款115萬元.建物款125萬元合計240萬元,RPRPMLKMLHNFFBJ48CA,130.49,6.65,14.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街８號２樓,23.59,住,,,1050718,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.89,3,2,2,有,有,8910000,56596,坡道平面,27.01,1050000,,RPXOMLLMLHNFFBJ09CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１６號２樓,22.93,住,,,1050930,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.1,3,2,2,有,有,8540000,53935,坡道平面,27.01,1200000,,RPOPMLLMLHNFFBJ28CA,80.83,6.66,7.92,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１８號３樓,23.1,住,,,1050713,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.09,3,2,2,有,有,8330000,53498,坡道平面,27.01,1050000,,RPPPMLLMLHNFFBJ38CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２０號３樓,23.1,住,,,1050711,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.09,3,2,2,有,有,8330000,53498,坡道平面,27.01,1050000,,RPQPMLLMLHNFFBJ48CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１２號４樓,22.93,住,,,1051009,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.73,3,2,2,有,有,8330000,53248,坡道平面,27.01,1050000,,RPRPMLLMLHNFFBJ58CA,80.79,7.14,7.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街８號５樓,26.5,住,,,1050721,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,192.9,3,2,2,有,有,10250000,56524,坡道平面,54.02,2400000,,RPSPMLLMLHNFFBJ68CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１２號５樓,22.93,住,,,1050711,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,163.73,3,2,2,有,有,8640000,54418,坡道平面,27.01,1200000,,RPTPMLLMLHNFFBJ78CA,80.79,7.14,7.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１８號５樓,22.87,住,,,1061206,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,161.98,3,2,2,有,有,9000000,55562,坡道平面,25.9,0,,RPUPMLLMLHNFFBJ88CA,79.9,6.41,9.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街６６號七樓,25.01,住,,,1070301,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,161.92,3,2,2,有,有,8450000,52186,坡道平面,36.61,0,,RPSQMLRLLHNFFBJ66CA,74.13,6.2,5.09,,
新埔鎮,土地,正興段1054-1地號,195.66,工,,,1070206,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,61331,,0,0,,RPUOMLRLLHNFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路１１８號四樓之五,12.31,商,,,1070224,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1000902,100.05,4,2,2,有,有,6330000,63268,坡道機械,0,0,,RPQWMLQLLHNFFBJ96CA,45.82,10.5,7.65,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江一街４號四樓,47.65,,工業區,丁種建築用地,1070224,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810902,108.35,3,2,2,有,無,4000000,36917,,0,0,,RPWNMLKMLHNFFDJ98CA,83.43,0,11.82,,
湖口鄉,土地,光華段706-1地號,24.36,其他,,,1070315,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,380000,15599,,0,0,,RPXNMLTKMHNFFDJ27CA,0,0,0,,
新豐鄉,土地,重興段197地號,35.56,住,,,1070308,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1626514,45740,,0,0,向政府機關承購之案件。,RPTNMLTLLHNFFDJ96DA,0,0,0,,
北埔鄉,土地,溝背段995地號,1989.3,,山坡地保育區,農牧用地,1070307,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,950000,478,,0,0,含地上農作物、林木、農路、農業設施。,RPQNMLQLLHNFFCJ78CA,0,0,0,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉永昌街123巷1弄19號,81.6,住,,,1061227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061016,154.58,4,2,3,有,無,7900000,51106,,0,0,,RPRNMLQLLHNFFCJ88CA,146.95,0,7.63,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶９２號,103.62,,山坡地保育區,丙種建築用地,1070205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,88.7,3,2,2,有,無,1380000,15558,,0,0,,RPTNMLQLLHNFFCJ09CA,88.7,0,0,,
寶山鄉,土地,園區段9-3地號,1133.63,其他,,,1070227,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8400000,7410,,0,0,,RPPOMLTLLHNFFCJ09CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷３７弄９號四樓,32.87,,特定農業區,甲種建築用地,1070303,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,131.53,3,2,2,有,有,5150000,39158,坡道平面,0,0,,RPQOMLTLLHNFFCJ56CA,75.34,0,8.16,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮頭重埔４８之１４號,75.56,,特定農業區,甲種建築用地,1070302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870313,182.95,4,2,5,有,有,5560000,30391,,0,0,,RPQNMLLJMHNFFCJ18CA,156.62,5.07,4.91,,
北埔鄉,土地,湖東段1074地號,2939.08,,山坡地保育區,林業用地,1070307,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,550000,187,,0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKMLHNFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮富貴街７６巷１３號六樓,39.37,住,,,1070204,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000425,137.94,3,2,2,有,有,8200000,59446,坡道機械,33.19,0,,RPPOMLNJMHNFFCJ38CA,74.49,5.85,3.87,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮公園路１５２號六樓之２,25.62,住,,,1070224,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890401,131.57,3,2,2,有,無,3860000,29338,,0,0,,RPQOMLNJMHNFFCJ48CA,84.2,0,21.03,,
新豐鄉,土地,鳳坑段189地號,192.33,,山坡地保育區,農牧用地,1070213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,581800,3025,,0,0,,RPRNMLSLLHNFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路６０巷１８弄９號,102.27,,特定農業區,甲種建築用地,1070305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820830,168.18,5,3,2,有,有,8300000,49352,,0,0,,RPTNMLKMLHNFFDJ68CA,147,13.68,7.5,,
湖口鄉,土地,信勢段121地號,7.24,住,,,1070308,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,262800,36298,,0,0,,RPXNMLTLLHNFFDJ27CA,0,0,0,,
新豐鄉,土地,豐褔段446地號,5004,,特定農業區,農牧用地,1070226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12866000,2571,,0,0,,RPTOMLQLLHNFFDJ66CA,0,0,0,,
新豐鄉,土地,豐褔段446-5地號,2500,,特定農業區,農牧用地,1070226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5500000,2200,,0,0,,RPUOMLQLLHNFFDJ76CA,0,0,0,,
新豐鄉,土地,福興段員山子小段349地號,2737,,特定農業區,農牧用地,1070226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7120800,2602,,0,0,,RPQNMLQLLHNFFDJ88CA,0,0,0,,
湖口鄉,土地,信勢段263地號,36.9,其他,,,1070304,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,213000,5772,,0,0,包含公共設施保留地之交易。,RPPNMLSLLHNFFDJ98CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷87弄48號十五樓,22.92,其他,,,1070306,土地3建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,153.18,3,2,2,有,有,8000000,52226,其他,0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLMLHNFFCJ58CA,81.04,0,5.23,,
竹東鎮,土地,柯子湖段148-6地號,361,,山坡地保育區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1010800,2800,,0,0,向政府機關承購之案件。,RPPNMLQKMHNFFCJ68CA,0,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉館前路82號三樓,9.97,住,,,1070128,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841106,115.07,2,1,2,有,有,2430000,21118,,0,0,,RPPNMLLMLHNFFCJ28CA,44.93,0,1.83,,
北埔鄉,土地,湖中段173-1地號,2633.03,,山坡地保育區,農牧用地,1070209,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6500000,2469,,0,0,,RPQOMLSLLHNFFCJ09CA,0,0,0,,
橫山鄉,土地,沙坑貳段918地號,1644.77,,一般農業區,農牧用地,1070209,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,6200000,3770,,0,0,,RPPNMLTLLHNFFCJ98CA,0,0,0,,
北埔鄉,土地,大坪段內大坪小段51-264地號,104072,,山坡地保育區,林業用地,1061231,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12800000,123,,0,0,,RPWNMLQLLHNFFCJ76CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉道化街５４號,80.67,住,,,1061225,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,,107.62,3,2,2,有,無,8000000,74336,,0,0,親友、員工或其他特殊關係間之交易。,RPSOMLTJMHNFFDJ76CA,107.62,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之６６號,148.66,,山坡地保育區,丙種建築用地,1061219,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,981115,333.46,4,3,5,有,有,10500000,31488,,0,0,本件地下層含有停車空間。本買賣案件係由權利人自行提供買賣交易金額供地政士申報登錄，如有虛偽不實，權利人願負法律責任。,RPTNMLMKMHNFFDJ78CA,302.78,0,30.68,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路１７８巷１１號,81.69,,鄉村區,乙種建築用地,1061217,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040821,240.43,9,0,9,有,有,12800000,53238,,0,0,,RPUNMLMKMHNFFDJ88CA,206,0,34.43,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街８０號六樓,31.78,住,,,1070301,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031121,212.58,3,2,2,有,有,13930000,65528,坡道平面,53.5,0,,RPRPMLRLLHNFFBJ09CA,96.11,5.86,9.87,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段３７巷５９號五樓,21.12,住,,,1070228,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951113,176.64,4,2,2,有,有,8300000,46988,坡道平面,0,0,,RPOOMLTLLHNFFBJ88CA,83.11,8.25,9.61,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路４８號八樓,33.57,住,,,1061218,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,220.69,3,2,2,有,有,16470000,84799,坡道平面,56.42,2540000,,RPVSMLSLLHNFFBJ27CA,99.15,0,13.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路３６號十樓,37.44,住,,,1050316,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,241.22,3,2,2,有,有,18630000,87067,坡道平面,56.42,2540000,,RPOTMLSLLHNFFBJ66CA,110.53,0,15.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路４８號十一樓,33.24,住,,,1050601,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,192.48,3,2,2,有,有,15570000,87052,坡道平面,28.21,1270000,,RPPTMLSLLHNFFBJ76CA,99.15,0,13.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路４８號十二樓,51.96,住,,,1050603,土地1建物1車位2,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,313.02,4,2,3,有,有,25920000,90335,坡道平面,56.42,2740000,,RPQTMLSLLHNFFBJ86CA,153.46,3.88,18.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路５０號十二樓,54.22,住,,,1050613,土地1建物1車位2,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,312.74,4,3,3,有,有,26210000,91565,坡道平面,56.42,2740000,,RPRTMLSLLHNFFBJ96CA,160.35,4.91,10.49,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路４６號十三樓,32.6,住,,,1050826,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,187.89,3,2,2,有,有,15070000,85797,坡道平面,28.21,1370000,,RPSTMLSLLHNFFBJ07CA,95.88,0,13.61,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山路亞東段２７６號,182.12,,特定農業區,甲種建築用地,1070127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,630701,169.82,4,3,3,有,無,7500000,44164,,0,0,,RPSRMLSLLHNFFBJ86CA,169.82,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路３８號二樓,25.17,住,,,1061212,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,144.81,2,2,2,有,有,10020000,74464,坡道平面,25.96,1170000,,RPRSMLSLLHNFFBJ86CA,74.04,0,7.2,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路４６號五樓,31.95,住,,,1061209,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,187.2,3,2,2,有,有,14050000,79753,坡道平面,28.21,1370000,,RPSSMLSLLHNFFBJ96CA,95.44,0,13.61,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路40號六樓,32.92,住,,,1061213,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,193.8,3,2,2,有,有,14630000,80637,坡道平面,28.12,1270000,,RPTSMLSLLHNFFBJ07CA,97.81,0,15.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十八樓之二,21.82,商,,,1070303,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,241.89,4,2,2,有,有,15750000,75537,坡道平面,66.48,2500000,,RPTQMLSLLHNFFBJ86CA,107.98,2.92,11.62,,
新埔鎮,土地,巨埔段114地號,617.4,,一般農業區,農牧用地,1070222,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2000000,3239,,0,0,,RPRNMLLMLHNFFBJ38CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐二街一段１９號,44.84,住,,,1070204,土地1建物1車位2,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,981223,267,1,0,1,有,有,31700000,118727,坡道平面,51.7,0,,RPPQMLKMLHNFFBJ38CA,136.73,5.45,15.65,,
竹北市,房地(土地+建物),新竹縣竹北市縣政三街５３號,19.96,商,,,1070315,土地1建物1車位0,一層，二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,861104,119.58,1,1,2,有,有,8580000,71751,,0,0,,RPVOMLMJMHNFFBJ78CA,83.08,6.42,6.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１０３號六樓,47.24,住,,,1070204,土地1建物1車位3,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020612,326.93,3,2,2,有,有,19500000,59646,坡道平面,105.3,0,,RPSOMLNJMHNFFBJ58CA,125.7,10.45,13.54,,
新埔鎮,土地,義民段627地號,33,,特定農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,75000,2273,,0,0,,RPRPMLNJMHNFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街９號十二樓,19.75,住,,,1070302,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,130.76,2,2,1,有,有,7250000,55445,坡道平面,28.34,0,,RPSPMLNJMHNFFBJ68CA,58.32,6.02,4.71,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段123號九樓之1,34.21,住,,,1070117,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,234.42,3,2,2,有,有,17200000,95980,坡道平面,79.18,2300000,,RPTPMLNJMHNFFBJ78CA,92.66,7.12,4.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段123號十三樓之1,28.44,住,,,1070210,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,194.84,3,2,2,有,有,16450000,97907,坡道平面,39.59,1250000,,RPUPMLNJMHNFFBJ88CA,92.66,7.12,4.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段123號十五樓之1,28.44,住,,,1070203,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,194.84,3,2,2,有,有,16300000,97585,坡道平面,39.59,1150000,,RPVPMLNJMHNFFBJ98CA,92.66,7.12,4.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街３５號１１樓之２,29.23,住,,,1040316,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9770000,57923,坡道平面,31.69,950000,,RPUNMLLKMHNFFBJ58CA,85.89,4.25,8.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路１０２號６樓,10.65,商,,,1061222,土地1建物1車位2,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,143.85,2,2,2,有,有,7150000,60594,坡道機械,39.88,850000,,RPXNMLLKMHNFFBJ88CA,60.18,2.13,4.04,,
竹北市,土地,竹仁段638地號,113.56,其他,,,1070309,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7409790,65250,,0,0,,RPOQMLQKMHNFFBJ78CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４７號十一樓,18.01,住,,,1070225,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,137.32,2,2,1,有,有,7350000,53525,坡道平面,37.2,0,,RPPRMLQKMHNFFBJ98CA,52.14,6.79,10.2,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段３５２號九樓,39.92,住,,,1070206,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,204.15,3,2,2,有,有,16300000,90128,坡道平面,38.83,1400000,,RPUNMLRKMHNFFBJ56CA,101.23,0,10.3,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段７０號八樓之三,34.96,住,,,1060528,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,190.89,3,2,2,有,無,13380000,79004,坡道平面,38.62,1350000,,RPSNMLQKMHNFFBJ88CA,90.23,0,10.15,,
關西鎮,土地,關農段618-2地號,13.36,住,,,1070314,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,399380,29894,,0,0,,RPUOMLRKMHNFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市東興路二段３８５巷２１號,62.54,,特定農業區,甲種建築用地,1070221,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890711,144.32,4,2,3,有,無,7000000,48503,,0,0,親友、員工或其他特殊關係間之交易。,RPRPMLRKMHNFFBJ09CA,137.07,0,7.25,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段３５０號十六樓,39.92,住,,,1070110,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,204.15,3,2,2,有,有,16550000,91338,坡道平面,38.83,1450000,,RPUOMLTKMHNFFBJ86CA,101.23,0,10.3,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段３５０號十七樓,39.92,住,,,1061207,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,204.15,3,2,2,有,有,16900000,93758,坡道平面,38.83,1400000,,RPVOMLTKMHNFFBJ96CA,101.23,0,10.3,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段１１８號七樓,44.63,住,,,1070207,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,297.5,4,2,3,有,有,21420000,83370,坡道平面,69.36,2400000,,RPSNMLKLMHNFFBJ38CA,136.38,6.46,11.29,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段１２０號七樓,44.94,住,,,1070130,土地1建物2車位2,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,299.6,4,2,3,有,有,21590000,83348,坡道平面,69.36,2400000,,RPQOMLNLMHNFFBJ58CA,138.46,6.46,10.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路２６９號,90.36,住,,,1070126,土地1建物2車位2,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,951204,543.23,0,0,0,無,有,84000000,154631,坡道平面,54.36,0,,RPROMLQLMHNFFBJ98CA,288.68,82.65,16.44,,
