鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９９號十二樓之１,63.69,住,,,1070319,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,4,3,3,有,有,12700000,58933,坡道平面,0,0,此案為軍宅買賣，期間屆滿後移轉。,RPTQMLRKNHNFFAO27CA,114.52,0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８３號十四樓之５,56.82,住,,,1070319,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,11700000,60786,坡道平面,0,0,此案為軍宅買賣，期間屆滿後的移轉。,RPQRMLRKNHNFFAO07CA,101.1,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８７號二樓之３,53.01,住,,,1070319,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,179.71,3,2,2,有,有,10000000,55645,坡道平面,0,0,此案為軍宅買賣，期間屆滿後的移轉。,RPWOMLOKNHNFFAO07CA,93.95,0,13.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９１號十二樓之１,56.82,住,,,1070319,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,10720000,55694,坡道平面,0,0,此為軍宅買賣，期間屆滿後的移轉。,RPQPMLPKNHNFFAO66CA,101.1,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９５號七樓之５,56.44,住,,,1070319,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,191.3,3,2,2,有,有,9550000,49922,坡道平面,0,0,此案為軍宅買賣，期間屆滿後的移轉。,RPUPMLPKNHNFFAO07CA,100.45,0,13.57,,
新竹市,土地,中雅段179-19地號,0.3,住,,,1070402,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,27315,0,,0,0,向政府機關承購之案件。,RPSNMLTKMHNFFAO17EA,0,0,0,,
新竹市,土地,中雅段179-18地號,0.7,住,,,1070402,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,63735,0,,0,0,向政府機關承購之案件。,RPTNMLTKMHNFFAO27EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８３號六樓之２,56.82,住,,,1070319,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,12200000,63383,坡道平面,0,0,此為軍宅買賣，期間屆滿後的移轉案件。,RPVNMLNLNHNFFAO86CA,101.1,0,13.57,,
新竹市,土地,東山段一小段1138-1地號,383.5,其他,,,1070309,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6900000,17992,,0,0,,RPQQMLTKMHNFFAO17DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市仲生路2號,346.8,,山坡地保育區,丙種建築用地,1070223,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011222,500.86,5,2,5,有,無,37500000,74871,,0,0,,RPQOMLPKNHNFFAO56CA,473.74,0.6,26.52,,
新竹市,房地(土地+建物),新竹市新竹市西大路７０９巷１１號１１樓之８,5.78,住,,,1070321,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810129,45.21,1,0,1,有,有,1250000,27649,,0,0,,RPOOMLKMMHNFFAO58CA,28.83,0,3.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２７１巷６４弄５號九樓,26.32,住,,,1070326,土地1建物1車位1,九層，十層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,990308,179.56,3,2,2,有,有,9100000,50679,坡道平面,0,0,,RPTNMLMJNHNFFAO98CA,74.69,25.47,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路133號7樓,37.43,住,,,1070322,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,242.13,4,2,2,有,有,15100000,62363,坡道平面,0,0,,RPWNMLMJNHNFFAO66CA,118.43,0,14.5,,
新竹市,房地(土地+建物),新竹市新竹市新源街１０６號７樓之２,26.21,其他,,,1070408,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,129.49,3,2,2,有,有,8800000,67959,,0,0,,RPPNMLNJNHNFFAO68CA,77.75,0,11.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路１５８號７樓之５,18.96,住,,,1070423,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860314,169.81,3,2,2,有,有,10350000,60950,升降機械,0,0,,RPVPMLNJNHNFFAO86CA,111.38,1.32,9.46,,
新竹市,房地(土地+建物),新竹市新竹市北大路16號十七樓之3,4.67,商,,,1070316,土地4建物1車位0,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,960703,95.55,2,2,2,有,有,5900000,61748,,0,0,,RPXPMLOJNHNFFAO17CA,64.8,1.28,3.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１１號１４樓,18.83,住,,,1070304,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970131,154.7,3,2,2,有,有,7770000,50226,坡道平面,34.82,0,含增建或未登記建物。,RPWQMLNJNHNFFAO07CA,74.96,1.96,10.28,,
新竹市,房地(土地+建物),新竹市新竹市大湖路１７１號,2696.06,,山坡地保育區,丁種建築用地,1070111,土地5建物1車位0,一層，二層,二層,工廠,住工用,,711111,1170.34,0,0,0,無,無,68930000,,,0,0,,RPVNMLQJNHNFFAO96CA,1170.34,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路９１號十樓之５,56.82,住,,,1070301,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,3770000,19586,,0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQJNHNFFAO17CA,101.1,0,13.57,,
新竹市,土地,仙宮段571地號,200.82,其他,,,1070323,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6000000,29878,,0,0,,RPSNMLRLMHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段３２９號４樓之２,12.87,住,,,1070311,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841016,116.54,3,2,2,有,有,5280000,45306,,0,0,,RPOPMLNLMHNFFAO88CA,78.41,0,9.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９２號十三樓之２,30.94,住,,,1070409,土地3建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,158.31,3,2,2,有,有,9680000,63974,坡道平面,28.1,1350000,,RPRNMLNLMHNFFAO98CA,75.26,2.99,10.29,,
新竹市,房地(土地+建物),新竹市新竹市民權路227號8樓之2,3.6,商,,,1070329,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841005,34.64,1,1,1,有,有,1500000,43303,,0,0,,RPXNMLNLMHNFFAO96CA,17.24,0,7.82,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１５４４巷２弄１１號,73.27,,鄉村區,乙種建築用地,1070315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700615,108,4,2,2,有,無,3780000,35000,,0,0,,RPVOMLNLMHNFFAO86CA,108,0,0,,
新竹市,房地(土地+建物),新竹市新竹市警光路9之3號5樓,29.97,住,,,1070305,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830121,111.09,3,2,2,有,有,5000000,45009,,0,0,,RPPPMLKLMHNFFAO68CA,74.06,0,9.56,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７３號４樓之４,16.09,其他,,,1070225,土地2建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,154.29,3,2,2,有,有,7600000,49258,坡道平面,0,1200000,,RPRNMLLLMHNFFAO78CA,75.5,0.84,10.39,,
新竹市,土地,竹蓮段2509地號,29.67,其他,,,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,160000,5393,,0,0,,RPTPMLOLMHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路７２７號,16.04,其他,,,1070317,土地1建物1車位0,一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940220,57.41,1,1,1,有,有,2150000,37456,,0,0,,RPQQMLOLMHNFFAO66CA,35.23,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路１４２巷３３弄４５號８樓,26.51,住,,,1070325,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010821,143.79,2,2,2,有,有,7600000,52855,坡道平面,0,0,含增建。,RPOSMLOLMHNFFAO66CA,74.05,0,8.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段２１８巷１６號十三樓之１,53.93,住,,,1070310,土地2建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030510,248.26,3,2,2,有,有,16600000,66865,坡道平面,59.64,0,,RPQOMLKLMHNFFAO68CA,106.76,7.12,10.42,,
新竹市,房地(土地+建物),新竹市新竹市麗山街２２０號,129.6,,山坡地保育區,丙種建築用地,1070306,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,990831,287.57,5,2,4,有,有,11270000,39190,,0,0,,RPVQMLTKMHNFFAO57CA,254.98,9.42,23.18,,
新竹市,房地(土地+建物),新竹市新竹市南勢八街１之９號,95.16,,鄉村區,乙種建築用地,1070410,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040622,272.88,5,2,5,有,有,18880000,69188,,0,0,,RPOOMLPLMHNFFAO98CA,244.67,18.85,9.36,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷６弄１２號三樓,35.82,,山坡地保育區,丙種建築用地,1070306,土地2建物1車位1,全,七層,透天厝,住家用,鋼筋混凝土造,951220,112.37,3,2,2,有,有,5250000,46721,坡道機械,0,0,,RPRQMLOLMHNFFAO76CA,69.97,0,9.14,,
新竹市,土地,光武段698-6地號,124.92,住,,,1070223,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,22200000,177714,,0,0,,RPUQMLOLMHNFFAO07CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號五樓之２,17.31,商,,,1070328,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,226.78,4,2,2,有,有,17600000,77608,坡道平面,0,0,,RPVQMLOLMHNFFAO17CA,101.58,1.71,10.59,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１６０號四樓之２７,6.24,住,,,1070314,土地2建物1車位0,四層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,970730,42.87,1,1,1,有,有,3000000,69979,,0,0,,RPXQMLOLMHNFFAO37CA,26.13,0.56,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路３８８號十三樓,39.59,住,,,1070302,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206,236.62,4,2,2,有,有,15200000,64238,坡道平面,25.99,0,,RPSRMLOLMHNFFAO96CA,129.87,3.26,14.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路290號9樓之1,50.69,住,,,1070104,土地1建物1車位3,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,377.99,4,2,3,有,有,18880000,57792,坡道平面,94.56,2500000,車位總價中無法拆分個別車位價格:車位優惠價權利人為2人,RPWRMLOLMHNFFAO37CA,169.73,1.79,19.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８９號三樓之１,53.01,住,,,1070311,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,179.71,3,2,2,有,有,10480000,58316,坡道平面,0,0,土地增值稅[部份]稅額80076元由買方負擔其它由賣方負擔.此為軍宅買賣期限屆滿後的移轉登記案件.,RPUNMLMLMHNFFAO56CA,93.95,0,13.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１２７號８樓,19.4,住,,,1070324,土地4建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841208,139.07,3,2,2,有,有,6800000,48896,坡道平面,0,0,增建:包窗.採光罩.鐵窗,RPQNMLOLMHNFFAO98CA,71.99,9.86,11.77,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段２６８巷１６號９樓之１,14.38,商,,,1070303,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850214,118.31,3,2,2,有,有,6650000,56208,,0,0,,RPSPMLOLMHNFFAO76CA,79.99,2.58,9.89,,
新竹市,土地,虎山段802地號,475.85,,鄉村區,乙種建築用地,1070322,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,20151600,42349,,0,0,,RPOOMLOLMHNFFAO88CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市華北路７６號４樓,19.01,住,,,1070310,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890520,108.83,3,2,2,有,有,5300000,48700,坡道機械,0,0,,RPPOMLOLMHNFFAO98CA,72.85,0,9.23,,
新竹市,房地(土地+建物),新竹市新竹市學府路９０號７樓之２,5.02,住,,,1070311,土地3建物1車位0,七層,七層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,800909,32.8,1,1,1,有,無,1800000,54878,,0,0,含增建。,RPPQMLPLMHNFFAO66CA,16.77,0,6.75,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段９１２號６樓之１,3.91,商,,,1070328,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830910,39.92,1,1,1,有,有,2300000,57615,,0,0,,RPWNMLNJNHNFFAO76CA,33.78,0,0,,
新竹市,房地(土地+建物),新竹市新竹市南大路537巷31號5樓,27.7,住,,,1070109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700414,91.1,5,5,5,有,無,5630000,61800,,0,0,,RPWQMLKMMHNFFAO96CA,91.1,0,0,,
新竹市,車位,新竹市新竹市新莊街１８５巷８０號,0.36,住,,,1070330,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,980909,23.69,0,0,0,有,有,920000,,坡道平面,23.38,920000,,RPROMLMJNHNFFAO88CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２５６號十五樓,34.2,住,,,1070314,土地1建物1車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010820,298,4,2,2,有,有,25000000,83893,坡道平面,0,0,,RPOQMLPKNHNFFAO56CA,146.76,7.24,15.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段539之6號九樓,14.58,商,,,1070311,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951220,108.71,2,2,1,有,有,6200000,57038,坡道平面,0,0,,RPVRMLRKNHNFFAO57CA,56.68,1.85,5.85,,
新竹市,建物,新竹市新竹市光復路一段３３５巷３０號七樓,0,,,,1070401,土地0建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,94.06,2,1,1,有,有,4140000,42658,升降機械,8.73,500000,建商與地主合建案。,RPQSMLQKNHNFFAO07CA,52.64,2.74,4.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷2號11樓之1,21.2,住,,,1070318,土地2建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,189.67,4,2,2,有,有,9600000,50614,坡道平面,0,0,,RPRQMLLLNHNFFAO56CA,98.93,1.18,15.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街８巷２８號四樓,35.42,住,,,1070204,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040210,120.06,3,2,2,有,有,10180000,84791,其他,8.06,0,登記名義人共2人增建:陽台外推,RPPOMLLKNHNFFAO68CA,79.11,0,9.92,,
新竹市,房地(土地+建物),新竹市新竹市食品路５０８號４樓,29.12,住,,,1070326,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840621,140.82,3,1,2,有,有,6000000,42608,,0,0,,RPSPMLRLMHNFFAO17DA,87.49,0,11.69,,
新竹市,房地(土地+建物),新竹市新竹市光華街９５巷３號７樓之９,9.68,住,,,1070401,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,62.23,1,1,1,有,有,2500000,40174,,0,0,,RPTNMLSJNHNFFAO17EA,46.22,0,5.51,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷56號,132.23,,山坡地保育區,丙種建築用地,1070318,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPUPMLMJIINFFAO09EA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷40號,132.24,,山坡地保育區,丙種建築用地,1070321,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPQQMLMJIINFFAO78EA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷3號,150.68,,山坡地保育區,丙種建築用地,1070317,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,184.59,4,2,4,有,有,9500000,51465,,0,0,,RPRQMLMJIINFFAO88EA,167.82,1.89,14.39,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷52號,132.23,,山坡地保育區,丙種建築用地,1070320,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPWPMLMJIINFFAO66EA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷46號,132.23,,山坡地保育區,丙種建築用地,1070319,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPXPMLMJIINFFAO76EA,186.28,4.75,3.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷６２號１０樓,24.69,其他,,,1070224,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,185.03,4,2,2,有,有,14850000,80257,坡道平面,0,2200000,含增建或未登記建物。,RPSOMLMJNHNFFAO98CA,96.33,2.64,8.86,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷28號,132.21,,山坡地保育區,丙種建築用地,1070322,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9300000,47785,,0,0,,RPQOMLKMMHNFFAO78CA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街211號,142.55,,一般農業區,丙種建築用地,1070322,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9300000,47785,,0,0,,RPTOMLKMMHNFFAO09CA,186.28,4.75,3.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路３５巷４１號,40.86,住,,,1070402,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031030,195.37,3,2,2,有,有,13770000,70482,坡道平面,43.91,0,,RPOOMLNJNHNFFAO68CA,82.73,11.7,6.3,,
新竹市,土地,港南段1016-2地號,181.98,,鄉村區,乙種建築用地,1070126,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5340000,29344,,0,0,本案於105年12月已簽訂買賣契約因為需經過合併分割及共有物分割等程序,RPUQMLNJNHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市成德路２１１號２樓,29.43,住,,,1070301,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800523,125.03,3,2,2,有,有,4500000,35991,,0,0,,RPTOMLNJNHNFFAO56CA,85.21,0,11.76,,
新竹市,房地(土地+建物),新竹市新竹市大學路1017號4樓之3,14.37,住,,,1070306,土地1建物2車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841214,61.26,1,1,1,有,有,3700000,60398,,0,0,兩戶打通,RPWPMLSJNHNFFAO47CA,38,0,7.92,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路１９巷２９號八樓,30.65,其他,,,1070322,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,207.76,3,2,2,有,有,12950000,62332,坡道平面,69.18,0,,RPXNMLRJNHNFFAO27CA,86.19,0,9.65,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號四樓之１８,4.03,商,,,1070410,土地2建物1車位0,四層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,860715,49.4,1,1,1,有,有,1470000,29757,,0,0,,RPTOMLTJNHNFFAO17CA,31.8,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號１１樓之８,9.32,商,,,1070309,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,890417,74.9,1,1,1,有,有,2800000,37383,,0,0,陽台外推,RPVQMLPLMHNFFAO27CA,52.59,0,5.31,,
新竹市,土地,香雅段720地號,61.17,,鄉村區,乙種建築用地,1070410,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1137725,18599,,0,0,承購他共有人土地土地增值稅180075買方負擔,RPWQMLPLMHNFFAO37CA,0,0,0,,
新竹市,土地,三姓段636-4地號,16,農,,,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,150400,9400,,0,0,市府一併價購,RPPOMLQLMHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市志平路１１１號十樓之２,55.93,,山坡地保育區,丙種建築用地,1070329,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,960716,154.97,2,2,1,有,有,8500000,54849,坡道平面,0,0,,RPQOMLQLMHNFFAO66CA,87.37,2.36,9.17,,
新竹市,土地,柑林段513-1地號,4.96,,山坡地保育區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,89776,18100,,0,0,市府一併價購,RPROMLQLMHNFFAO76CA,0,0,0,,
新竹市,土地,柑林段513-2地號,2.56,,山坡地保育區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,46336,18100,,0,0,市府一併價購,RPSOMLQLMHNFFAO86CA,0,0,0,,
新竹市,土地,柑林段539-1地號,14.26,,山坡地保育區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,101246,7100,,0,0,市府一併價購,RPTOMLQLMHNFFAO96CA,0,0,0,,
新竹市,土地,三姓段636-1地號,30.67,其他,,,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,288267,9399,,0,0,市府一併價購,RPVOMLQLMHNFFAO17CA,0,0,0,,
新竹市,土地,三姓段636-3地號,50,農,,,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,470000,9400,,0,0,市府一併價購,RPWOMLQLMHNFFAO27CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷４９８號十樓之６,21.62,住,,,1070317,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011010,152.91,3,2,2,有,有,8000000,52318,坡道平面,29.87,0,,RPUPMLQLMHNFFAO17CA,72.69,2.41,7.5,,
新竹市,房地(土地+建物),新竹市新竹市境福街２９號,935,住,,,1070309,土地1建物1車位0,一層,一層,店面(店鋪),住家用,見其他登記事項,840410,404.4,0,0,0,無,無,62224800,153869,,0,0,,RPVPMLQLMHNFFAO27CA,404.4,0,0,,
新竹市,土地,柑林段179地號,1.83,,山坡地保育區,交通用地,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,13725,7500,,0,0,市府一併價購,RPXNMLQLMHNFFAO27CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷３４弄２號,104,住,,,1070306,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,770902,148.04,4,2,3,有,無,14380000,97136,,0,0,,RPPPMLQLMHNFFAO66CA,128.74,19.3,0,,
新竹市,房地(土地+建物),新竹市新竹市草漯街229號,150.68,,一般農業區,丙種建築用地,1070318,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPUNMLKMMHNFFAO09CA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街221號,134.96,,一般農業區,丙種建築用地,1070321,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPVNMLKMMHNFFAO56CA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市草漯街215號,142.29,,一般農業區,丙種建築用地,1070320,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,194.62,4,2,4,有,有,9500000,48813,,0,0,,RPXNMLKMMHNFFAO76CA,186.28,4.75,3.1,,
新竹市,房地(土地+建物),新竹市新竹市光復路１段１０８巷３０號５Ｆ,18.4,住,,,1070315,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800917,71.34,1,1,1,有,無,1500000,21026,,0,0,親友、員工或其他特殊關係間之交易。含頂樓鋼鐵造鐵皮。,RPQOMLRLMHNFFAO76CA,33.16,0,11.26,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路77號七樓之3,63.69,住,,,1070410,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,12700000,58933,坡道平面,0,0,本戶已於102.8.26立約交易,RPTOMLRLMHNFFAO07CA,114.52,0,13.77,,
新竹市,房地(土地+建物),新竹市新竹市建中一路５０號５樓,29.72,其他,,,1070331,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,143.27,3,2,2,有,有,8100000,56537,,0,0,,RPVOMLRLMHNFFAO27CA,87.52,0,10.69,,
