鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３９７號１１樓之１,31.59,住,,,1070925,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,185.21,4,2,2,有,有,15460000,83473,坡道平面,0,2000000,,RPSOMLPJJINFFAO98CA,105.26,0.02,13.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路４７之１號１１樓,20.9,住,,,1071005,土地1建物1車位1,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881101,220.49,5,2,3,有,有,12633800,57299,升降平面,0,0,,RPTOMLQKJINFFAO66CA,116.22,7.72,22.57,,
新竹市,房地(土地+建物),新竹市新竹市成功路１９２巷６２弄４７號,77.82,,特定農業區,甲種建築用地,1070912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831003,258.74,5,2,4,有,無,8880000,34320,,0,0,,RPQNMLNKJINFFAO58CA,216.38,12.69,6.6,,
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷２５弄１２號２樓之３,23.72,住,,,1071005,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840121,110.2,3,2,2,有,有,4800000,43557,,0,0,,RPVNMLLMIINFFAO56EA,73.04,0.83,8.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路257號3樓之1,10.29,商,,,1070918,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851231,119.61,3,2,2,有,有,6500000,54343,坡道機械,0,0,,RPPPMLQLIINFFAO98CA,80.12,0,11.28,,
新竹市,房地(土地+建物),新竹市新竹市柯湳一街８０巷１８號,63.07,,山坡地保育區,丙種建築用地,1071007,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900510,80.54,4,0,4,有,有,2500000,31044,,0,0,,RPXOMLQLIINFFAO07CA,66.64,0,5.76,,
新竹市,土地,隆恩段719-4地號,1.04,,特定農業區,水利用地,1071008,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,32230,30990,,0,0,向政府機關承購之案件。；,RPPOMLTLIINFFAO56CA,0,0,0,,
新竹市,車位,新竹市新竹市田美三街７6之１號,8.89,住,,,1071011,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,,42.58,0,0,0,有,有,1100000,,坡道平面,0,1100000,單獨車位交易。；,RPQNMLTLIINFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市閑谷街５１巷１５號,313.86,,山坡地保育區,丙種建築用地,1071003,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010725,350.76,0,0,0,無,有,15680000,44703,,0,0,,RPWNMLLJJINFFAO88CA,300.43,21.88,28.45,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段485巷6弄2號10樓,11.23,住,,,1070903,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880310,139.51,3,2,2,有,有,8000000,57344,坡道平面,0,0,,RPUNMLLJJINFFAO68CA,82.18,0,8.96,,
新竹市,房地(土地+建物),新竹市新竹市柯湳一街80巷10號四樓,63.07,,山坡地保育區,丙種建築用地,1071005,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900510,82.19,4,0,4,有,無,2100000,25554,,0,0,,RPQOMLLJJINFFAO38CA,68.15,0,5.9,,
新竹市,房地(土地+建物),新竹市新竹市安和街2巷19號,83,住,,,1071012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,771125,107.12,8,0,8,有,無,12200000,113891,,0,0,,RPROMLLJJINFFAO48CA,93.52,8,5.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路177號九樓之5,29.37,住,,,1070928,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623,231.52,3,2,2,有,有,11800000,50965,坡道平面,0,0,,RPSOMLLJJINFFAO58CA,101.21,1.18,15.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路１７號,37.3,商,,,1070731,土地1建物1車位3,一層，二層，三層，騎樓,二十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050127,476.74,0,0,0,無,有,80400000,188679,坡道平面,75,4600000,,RPVOMLLMIINFFAO09CA,250.57,0,20.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路１９號,41.97,商,,,1070731,土地1建物1車位3,一層，二層，三層，騎樓,二十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050127,514.91,0,0,0,無,有,87680000,188857,坡道平面,75,4600000,,SPVOMLLMIINFFAO56CA,283.37,0,13.94,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８５號１０樓,21.42,商,,,1070714,土地1建物1車位2,十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,313.83,4,2,2,有,有,22850000,75238,坡道平面,50,3000000,,RPWOMLLMIINFFAO56CA,144.25,8.37,18.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８７號１３樓,21.9,商,,,1070322,土地1建物1車位2,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,316.4,4,2,2,有,有,22900000,76952,坡道平面,50,2400000,,RPXOMLLMIINFFAO66CA,147.5,8.21,16.7,,
新竹市,車位,新竹市新竹市龍山東路296號11樓之1,1.24,住,,,1070806,土地0建物0車位1,,,其他,,,,33.71,0,0,0,有,有,1000000,,坡道平面,33.71,1000000,單獨車位交易。,RPRTMLTLIINFFAO27CA,0,0,0,,
新竹市,土地,東明段708地號,121,住,,,1070619,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4419300,36523,,0,0,土地上有建物，買方為該地號之承租人,RPSTMLTLIINFFAO37CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市振興一街73號5樓,25.98,住,,,1070915,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810603,101.72,3,2,2,有,無,4160000,40897,,0,0,,RPWNMLKMIINFFAO98CA,74.76,0,6.43,,
新竹市,房地(土地+建物),新竹市新竹市建功路２６號７樓之６,3.12,住,,,1071008,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841222,28.53,1,1,1,有,有,2000000,70102,,0,0,,RPUOMLKMIINFFAO88CA,21.27,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市育英路40號,23.74,住,,,1071011,土地1建物1車位1,一層，二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001028,150.95,0,0,2,有,有,13200000,92346,坡道機械,15.59,700000,,RPSOMLKMIINFFAO68CA,72.67,6.09,18.39,,
新竹市,土地,千甲段207-1地號,188.7,農,,,1070917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3990000,21145,,0,0,,RPTOMLKMIINFFAO78CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６６２號７Ｆ,22.09,其他,,,1070823,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821125,133.33,3,2,2,有,有,6200000,46501,坡道平面,0,0,,RPRPMLKMIINFFAO68CA,88.79,0,6.5,,
新竹市,土地,中雅段220地號,0.44,住,,,1070926,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,45500,0,,0,0,,RPXNMLLMIINFFAO56CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路５８２號５樓之１,34.27,住,,,1071012,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951225,175.66,3,2,2,有,有,12800000,72868,坡道平面,0,0,,RPSUMLTLIINFFAO47CA,97.43,2.36,10.45,,
新竹市,房地(土地+建物),新竹市新竹市高峰路３０巷１弄９號,79.15,住,,,1071010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,117.14,5,2,2,有,無,8900000,75977,,0,0,含增建物。,RPTUMLTLIINFFAO57CA,117.14,0,0,,
新竹市,房地(土地+建物),新竹市新竹市富禮街３３號一樓,41.31,住,,,1071007,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,951215,82.65,3,2,2,有,無,4200000,50817,,0,0,,RPPUMLTLIINFFAO17CA,67.13,0,8.94,,
新竹市,房地(土地+建物),新竹市新竹市新莊街２６６巷２弄６號,84,住,,,1070928,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,751224,142.95,6,3,3,有,無,12500000,87443,,0,0,,RPTNMLTLIINFFAO86CA,119.56,15.62,7.77,,
新竹市,房地(土地+建物),新竹市新竹市仁德街５０號三樓之９,3.82,商,,,1071011,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961205,32.07,1,1,1,有,有,1870000,58310,,0,0,,RPPOMLLMIINFFAO48CA,16.75,3.4,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東山街27巷10號四樓,20.76,住,,,1070920,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860531,135.47,3,2,2,有,有,2200000,16240,坡道平面,0,0,親友、員工或其他特殊關係間之交易。土地增值稅＄75181元、契稅＄26202元、房屋稅＄1085元均由買方支付。,RPQPMLLJJINFFAO48CA,83.13,0,7.83,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段５０１巷１３弄６號,92,住,,,1070927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,84.1,1,2,2,有,無,15000000,178359,,0,0,,RPQOMLTLIINFFAO66CA,84.1,0,0,,
新竹市,土地,民主段989地號,78.68,其他,,,1071016,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,970000,12328,,0,0,包含公共設施保留地之交易。；,RPPNMLKMIINFFAO38DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４１巷９號五樓之２,8.65,住,,,1070909,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960501,35.63,1,1,1,有,有,2900000,81392,,0,0,夾層增建,RPOOMLQLJINFFAO88CA,16.69,3.03,2.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１０２號十四樓,30.04,住,,,1070908,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,981006,237.28,4,2,2,有,有,15880000,66925,坡道平面,0,0,,RPRNMLNKJINFFAO68CA,126.61,2.01,16.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷73號13樓,21.82,其他,,,1071005,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,152.75,4,2,2,有,有,13100000,85761,坡道平面,0,0,,RPROMLPKJINFFAO98CA,85.05,0,7.14,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２８９號十四樓之１２,19.38,商,,,1070914,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,151.59,3,2,2,有,有,10200000,67291,坡道平面,0,0,,RPROMLOKJINFFAO88CA,79.94,0,5.01,,
新竹市,土地,國道段1078-8地號,260.2,住,,,1070828,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,47000000,180630,,0,0,,RPVOMLOKJINFFAO66CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２２號十九樓之２,13.27,住,,,1070919,土地1建物1車位1,十九層，二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970826,218.72,3,2,2,有,有,12800000,58522,坡道平面,33.77,0,,RPOQMLLLJINFFAO58CA,120.56,6.32,5.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１１６號三樓,25.33,住,,,1070920,土地2建物1車位1,三層，見其他登記事項,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030312,105.99,3,2,2,有,有,8500000,80196,坡道機械,8.25,0,,RPPNMLMLJINFFAO48CA,44.18,4.39,5.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號十九樓之３,16.49,商,,,1071001,土地1建物1車位2,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,210.65,4,2,2,有,有,15600000,74056,坡道平面,0,0,,RPQNMLQJJINFFAO78CA,92.62,4.36,6.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段２巷４７號２樓之3,179.44,工,,,1070914,土地1建物2車位16,地下一層，地下二層，地下三層,十層,廠辦,見其他登記事項,鋼筋混凝土造,880416,1078.51,0,0,0,無,有,43650000,40473,坡道平面,493.92,0,,RPOOMLRJJINFFAO78CA,877.81,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段２巷４７號２樓之1,312.81,工,,,1070914,土地1建物3車位25,地下一層，地下二層，地下三層,十層,廠辦,見其他登記事項,鋼筋混凝土造,880416,1801.72,0,0,0,無,有,74350000,41266,坡道平面,771.75,0,,RPQOMLRJJINFFAO98CA,1,447.94,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１０號十五樓,12.91,住,,,1070925,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,110.72,2,2,1,有,有,6100000,55094,坡道平面,27.56,0,,RPOPMLMJJINFFAO38CA,51.65,0,6.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路１４７號,34.21,住,,,1070916,土地1建物1車位2,一層，二層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020915,266.26,2,0,2,有,有,38660000,145196,坡道平面,46.3,0,,RPPPMLMJJINFFAO48CA,147.42,0,20.85,,
新竹市,房地(土地+建物),新竹市新竹市明湖路５７巷１弄９號,87,住,,,1070915,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,92.25,2,2,2,有,無,6600000,71545,,0,0,,RPPNMLNJJINFFAO38CA,92.25,0,0,,
新竹市,房地(土地+建物),新竹市新竹市大學路８１巷３９號４樓之６,7.51,住,,,1071010,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860820,33.11,1,1,1,有,有,2100000,63425,,0,0,,RPRNMLOJJINFFAO68CA,18.29,1.46,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街３２３號四樓之５,27.96,住,,,1071006,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,151.23,3,2,2,有,有,9600000,66672,坡道平面,25.24,1200000,,RPSNMLOJJINFFAO78CA,76.67,2.5,8.19,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號八樓之２０,46.73,住,,,1070915,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,179.02,3,2,2,有,有,7800000,43571,坡道平面,0,0,,RPRNMLSJJINFFAO09CA,87.67,0,9.36,,
新竹市,房地(土地+建物),新竹市新竹市文雅街１１８巷４０號,64,住,,,1071001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060904,195.71,4,2,3,有,無,16500000,84308,,0,0,,RPSPMLRJJINFFAO66CA,176.36,0,19.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷６８號,35.94,住,,,1070826,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,980909,266.42,3,2,3,有,有,21000000,78823,坡道平面,50.48,0,,RPXOMLMJJINFFAO56CA,146.68,8.8,13.16,,
新竹市,房地(土地+建物),新竹市新竹市和平路２０９巷３號,57,,鄉村區,乙種建築用地,1070926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,620331,97.86,6,2,1,有,無,6600000,67443,,0,0,,RPUOMLMJJINFFAO88CA,97.86,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路６７號八樓之３,16.98,商,,,1070902,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850521,189.83,4,2,2,有,有,8130000,42828,升降機械,0,0,含增建或未登記建物。；,RPUNMLQJJINFFAO56CA,133.9,0,10.81,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７８號七樓,25.63,住,,,1050412,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,182.58,3,2,2,有,有,7200000,39435,坡道平面,56.52,0,,RPUPMLMKJINFFAO09CA,74.04,2.22,10.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３６２號十樓,16.98,住,,,1050315,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,121.84,2,2,1,有,有,4790000,39314,坡道平面,28.26,0,,RPPPMLMKJINFFAO58CA,54.48,2.1,6.59,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３７２號十樓,25.63,住,,,1051006,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,184.3,3,2,2,有,有,7420000,40260,坡道平面,56.52,0,,RPWPMLMKJINFFAO66CA,74.12,2.22,10.62,,
新竹市,土地,中寮段702-4地號,249.12,住,,,1070919,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,15830000,63544,,0,0,,RPSSMLTJJINFFAO17CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路３５８號十樓,16.98,住,,,1050314,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,122.8,2,2,1,有,有,4570000,37215,坡道平面,28.26,0,,RPWOMLMKJINFFAO56CA,56.18,2.22,5.73,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷１弄７號,94,住,,,1070914,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,129.56,5,1,5,有,無,7500000,57888,,0,0,含增建或未登記建物。；,RPOOMLPKJINFFAO88EA,129.56,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路一段３９巷１７號２樓,13.2,住,,,1071014,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,650105,44.75,3,1,1,有,無,2500000,55866,,0,0,,RPVOMLLJJINFFAO09EA,44.75,0,0,,
新竹市,房地(土地+建物),新竹市新竹市寶山路２７巷１號、３號、３之１號、５號、５之１號、５之２號、７號、９號、１１號、１１之１號、１３號、１３之１號、１３之２號、１３之３號、１３之４號、１７號、１９號、２１號、寶山路２７巷１５之１號,5.6,住,,,1070801,土地1建物1車位0,一層,一層,店面(店鋪),商業用,加強磚造,,9.21,0,0,0,無,無,307807,33421,,0,0,受債權債務影響或債務抵償之交易。；2.市場攤位,RPWOMLLJJINFFAO56EA,9.21,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路二段１４０號四樓,32.42,住,,,1070920,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,931231,118.77,2,2,2,有,有,4750000,39993,一樓平面,0,0,,RPTPMLQLJINFFAO86CA,79.27,0,6.61,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３３５巷１７弄15號2樓,30.83,住,,,1070430,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070807,132.35,2,2,1,有,有,8000000,69365,一樓平面,36.48,1350000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXPMLLJJINFFAO56CA,60.05,0,4.52,,
新竹市,土地,士林段103地號,16.12,,鄉村區,乙種建築用地,1071009,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1561600,96873,,0,0,,RPPNMLLJJINFFAO18CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市四維路８號７樓之７,4.67,商,,,1070903,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800730,49.83,1,1,1,有,有,1800000,36123,,0,0,,RPTPMLLMIINFFAO98CA,29.49,0,4.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８１號七樓之２,56.44,住,,,1071001,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,191.3,3,2,2,有,有,12600000,65865,坡道平面,0,0,,RPUUMLTLIINFFAO67CA,100.45,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段１７９號１０樓之８,6.28,商,,,1070926,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,971108,56.04,1,1,1,有,有,4180000,74590,坡道機械,13.32,0,含增建或未登記建物。；含增建物。,RPRUMLTLIINFFAO37CA,25.92,0,2.88,,
新竹市,土地,東明段856-11地號,45,住,,,1071003,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2997473,66611,,0,0,親友、員工或其他特殊關係間之交易。；基地所有權人與地上建物所人間之買賣,RPOOMLKMIINFFAO28CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市北門街４３號,127,商,,,1070920,土地2建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,700312,340.27,4,2,3,有,無,42850000,125929,,0,0,,RPSPMLKMIINFFAO78CA,340.27,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路３段４３９巷１７弄９號,73.88,住,,,1070905,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,681107,101.7,3,2,2,有,無,5500000,54081,,0,0,,RPQPMLKMIINFFAO58CA,101.7,0,0,,
新竹市,土地,東明段1183-19地號,75,住,,,1071011,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3348675,44649,,0,0,土地有地上物占用不點交,RPOOMLLMIINFFAO38CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄１１號５樓,18.24,住,,,1071012,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,160.68,3,2,2,有,有,8000000,49788,坡道平面,29.27,0,,RPUOMLLJJINFFAO78CA,80.53,3.7,5.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路103號十樓,21.83,住,,,1070930,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,176.9,4,2,2,有,有,12380000,69987,坡道平面,0,0,,RPXNMLLJJINFFAO98CA,96.27,5.3,9.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１９號８樓,32.54,其他,,,1070923,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,234.75,4,2,2,有,有,16500000,70288,坡道平面,0,2200000,,RPOPMLLJJINFFAO28CA,127.51,2.48,13.52,,
新竹市,土地,西濱段527-5地號,11.9,住,,,1071003,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,683893,57470,,0,0,向政府機關承購之案件。；,RPQNMLLJJINFFAO48EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段６８２號５樓之１,16.75,住,,,1071011,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850603,98.69,3,1,1,有,有,5160000,52285,升降平面,0,0,,RPROMLKMIINFFAO78EA,67.59,0,3.7,,
新竹市,房地(土地+建物),新竹市新竹市明德路３巷６０號,77.68,,山坡地保育區,丙種建築用地,1070813,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,910110,149.39,4,1,5,有,無,4500000,30122,,0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLMIINFFAO09EA,100.16,31.43,17.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷５號二樓,28.71,其他,,,1071004,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,980524,163.92,2,2,2,有,有,10200000,62225,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；姊妹間買賣,RPQQMLKMJINFFAO98EA,89.92,0.53,10.02,,
新竹市,房地(土地+建物),新竹市新竹市磐石路19 號五樓,21.52,住,,,1071004,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821216,111.55,3,2,2,有,有,5800000,51995,,0,0,親友、員工或其他特殊關係間之交易。；姊妹間買賣,SPQQMLKMJINFFAO09EA,76.26,0,15.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號十一樓之１,10,商,,,1060815,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,92.71,2,2,2,有,無,8500000,91684,升降機械,11,0,,RPQVMLRLJINFFAO27CA,45.84,0,5.85,,
新竹市,房地(土地+建物),新竹市新竹市中央路３３１巷８２之１號,102,住,,,1070927,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030105,342.6,21,0,21,有,無,26180000,76416,,0,0,含增建或未登記建物。；,RPXTMLNLJINFFAO37CA,305.38,0,37.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號六樓之５,14,商,,,1071003,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.66,2,2,2,有,無,10800000,88772,升降機械,11,0,,RPVOMLPLJINFFAO86CA,57.99,5.53,7.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號四樓之２,13,商,,,1071011,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,114.45,2,2,2,有,無,10800000,94364,升降機械,11,0,,RPXOMLPLJINFFAO07CA,54.39,4.95,6.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２７２號二樓,23.45,住,,,1070508,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,102.47,2,2,2,有,有,11500000,112228,坡道機械,7.01,0,,RPPNMLLJKINFFAO28CA,49.77,9.82,3.48,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路２４５巷20號2樓,23.5,其他,,,1070929,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860410,133.15,3,2,2,有,有,6700000,50323,坡道機械,0,0,,RPWNMLNKJINFFAO56CA,86.46,0,11.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷２１號１３樓,22.07,其他,,,1070923,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,161.06,4,2,2,有,有,12300000,76374,坡道平面,0,0,,RPVPMLNKJINFFAO66CA,87.22,4.55,10.19,,
